,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000552.XSHE,0.358685832714965,0.054336293975353174,0.38544919432502156,0.037398621829651084,-1.0707081466546857,-1.4636740645028574,-0.028743234695351557,-0.7114909185380368,0.34534325024868895,0.9953082191275657,-0.0036356096036287023,-2.740159299375657,-0.18175061334218864,0.724576706238262,1.3388837250555687,-0.3200166484667331,-0.4779180740218399,-0.4852417142499271,-0.14787611286386101,-0.15719692236211266,-0.05556222328581619,-0.13479652144509555,0.5097380710033008,-1.6956456250049976,-0.16225606030041173
000563.XSHE,0.04838987418812415,-0.5693052752587336,1.3705607179304855,-0.06704351591276059,-0.4530848766049271,-0.5358895858870857,0.06797617642489316,0.3802401488254575,-0.10056490729293743,-0.029959313141641842,-0.3664575475642265,-4.614210986506078,-0.6391679141342049,0.05277455278363059,0.025839588954421074,0.2685472539512743,-0.0958555910284392,-0.3701341507084276,0.6463063979597572,0.9968037297292867,-0.5369276527802074,-0.8729391452324291,-0.5123076623688935,0.3573865187700073,0.5286419143847898
000566.XSHE,0.038142358894413406,0.05638274412117509,0.3814577868168781,0.03096950106188275,0.12455501358890841,0.7717277365184753,-0.09000706295936564,0.3914400968210992,0.22484127301110748,1.4086715154521665,-0.02783415938146212,-0.10369348873159584,0.006921447160503149,-0.13878595516214665,0.006277775228774934,-1.9128678253743339,-1.4775860007569348,-0.5939768062426761,-1.6623636604066887,-2.0534507600529324,0.11631957332663484,0.2839798527725335,1.656142659017656,0.2873951776066087,-0.2986354028609451
000572.XSHE,-0.012356345655376598,-0.6690288764457328,-0.20916338514055158,-0.1853885428798669,-0.6885045269639312,-0.3737316558561171,0.01632039370468532,0.5752455270397021,-0.349163973674395,-0.7843870305501571,0.1656704559751669,0.13233232324876087,-0.5041462031982505,-0.743533913172622,-0.27308204013885656,0.3526435494760558,-0.23127465785822185,0.47169749195440497,0.6880113247713423,0.7129360890614206,0.329762741385316,-0.7056131415096186,-0.21767621647836982,-0.456929412946744,-0.8415485302538002
000582.XSHE,0.03167950561232703,0.2814562211350063,0.10650994882541076,0.09758564625721233,-0.359879142305708,0.16306884765070112,-0.05191533836564441,0.8813307825261564,0.6219131327640105,0.012904547530017525,0.2579175108437116,0.30844014556992727,-0.9875760656727265,-0.036691528010115756,-0.03097482899691673,0.45508448052477524,1.0333146394359412,-0.29721197782969727,-0.23032948065129216,-0.29803792795710554,0.0362601786595198,0.22856264974322044,-0.071316962131973,-2.4881204202782934,0.2349637638220362
000587.XSHE,0.326766898328294,3.0946934257681993,-1.1151632121285888,-0.2767720726220401,-0.469557723919543,-1.5237404233011849,0.2651907605237342,-0.0658186448125694,-1.6652591594088884,-0.5524996818703671,0.15900017668150382,0.2532481446505928,-1.1301695933377085,-0.20110627087608965,-0.13810900181408375,-0.4218924490259929,0.057871733553996066,-0.34536439437160515,0.6720829458137336,0.5074535984583484,0.542058805718616,-0.8982425486749201,-0.2182569472253527,-1.1180712276770322,-0.7305197131396507
000592.XSHE,1.0741952100810086,2.626736343731359,1.4183350969509227,-0.2082245604286956,-0.09852934927298024,-0.3727574290114201,-0.19908749317419075,-0.7844618971672971,-0.2526829401898194,-0.040161371130395904,-1.9996164569303427,0.41182337180116246,-0.43424380365068543,0.0548407080863785,0.22381012164294964,-1.2919639576678688,-0.7355189517530157,-0.9936690469037663,-0.2657579122739234,-0.3322490321702541,0.02250527022923297,-0.09062619011391154,0.19991178186978184,0.14741288948489537,-0.34039937204333764
000596.XSHE,0.029545218632918962,-0.5159376695733056,-0.27452577007866974,-1.599962746431379,-0.5067208097780868,-0.6345188726522595,0.11069820641648954,-0.4438799506140625,1.5304683464266202,-0.009674440705909013,0.17751535855292053,-0.010857255765761568,0.08614034743919866,0.03477445163338614,0.0025538887917006185,-0.5297922074124313,0.019241276399028232,-0.5799521275924405,-1.1033915788278854,-0.8355537255386439,-1.3098944054873174,1.3012505766363713,-0.7362576075758536,0.43439745307257127,0.43407748158465803
000600.XSHE,-0.1630285561721778,-0.7862766057240443,-0.3082612353102829,-1.2216090822339005,-0.5025618453390863,-0.2375266909831618,0.005343582150669198,0.6898743608946583,1.231782134910405,1.563871797712244,-0.010039559532821728,-0.07640286391703227,-0.37986757454664216,-0.034517351079766945,0.00396099975389396,0.06014732053060965,0.3580969613765486,0.4271458197678265,0.33088216809693016,0.36151270423942405,0.0948874101193671,-0.2520876559528426,-0.5010726568976543,0.08921420607261886,0.3142002185087111
000603.XSHE,-0.20416185467591666,2.1038297804664237,0.7708391543166137,0.048438942230834434,-0.7537487905052983,-0.8576144775741985,0.07593060363968147,-0.3977499230122604,4.033821013764953,3.2138012759637498,-0.17707105522155966,0.22595157186677872,-0.17441146618122838,0.3438199372021102,0.9621253938577086,1.5382808534820689,-0.38822447484162775,-0.5075370601579434,-0.17849977058115177,0.24301892471299213,-1.180138122758084,0.19279200534089008,-0.7963294001419123,-0.7718286080111598,-0.5822180091747666
