,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000598.XSHE,19.7089,1.8291,5.0379,220.01,1.820957135253358,0.39760975351762523,2.558341891167948,1.3924010791640116,40.89,26.81,99.26,145.32,32.38,10.53,6.64,49.393568347556766,-1.75876914792104e-14,55.00000000000001,-0.014569950736817106,-0.015468037237337445,0.0017961730010406796,0.040000000000000036,0.41646318161941454,169.02,169.02
000600.XSHE,41.6387,2.0644,2.302,29.6303,2.215822942457913,0.6628988303203303,4.8614127688940885,1.6652300920268022,15.16,1.79,-48.15,711.11,-0.45,-90.7,-94.62,51.51449077895889,-1.743127222270421,60.0,0.25808006774294867,0.28210617263185683,-0.048052209777816324,0.2900000000000009,3.7496195819140627,134.9475,221.8033
000612.XSHE,104.764,2.605,2.9853,-6.6851,1.57338138675934,0.20468581308690542,5.641174894846217,1.2375546302713594,-0.31,6.14,-6.26,-9.5,8.56,-124.04,-36.73,56.92165479975149,0.5192107995846388,65.0,0.1628661049649427,0.27592899739805726,-0.22612578486622914,0.3299999999999983,1.850923232980127,101.3164,120.889
000616.XSHE,-16.2332,1.6335,59.8253,4.7662,2.3278509719134335,1.2048803940090975,0.17889966119638137,0.07353856356556991,57.64,-38.21,99.79,-100.03,-67.89,-139.93,-209.17,53.41015933699249,-0.2624671916010598,50.0,0.05001635200567556,0.05466429951388219,-0.009295895016413272,0.10000000000000053,1.1588799389995699,65.218,65.2187
000620.XSHE,22.4239,2.1912,1.672,13.2965,6.043287919346315,2.452386098500117,4.343944835108687,0.6189135205433153,26.57,8.6,71.34,-12406.04,69.37,695.41,353.84,56.13645061346965,1.9613828894146355,55.00000000000001,0.0817325208476456,0.03244834920372677,0.09856834328783765,0.0600000000000005,0.12294468248265217,130.9743,135.234
000636.XSHE,49.641999999999996,1.8813,2.7889,-23.3542,1.4461816764637556,0.07102902211940507,3.0885772014294512,0.591544885121931,22.31,10.14,61.63,198.17,26.9,61.68,63.55,54.131204511097174,0.578099567828487,45.0,0.10839364928110307,0.18999019808175813,-0.16319309760131012,0.1899999999999995,2.198260226577934,76.5427,84.331
000652.XSHE,29.4837,2.2906,0.4743,54.1488,7.65984294984466,2.1662116519244106,16.20595973122168,0.7508914458664536,3.64,1.35,96.88,986.4,13.34,-27.34,-27.38,55.654392069352475,2.6139345058789245,55.00000000000001,0.0936801220761101,0.050488758340752816,0.08638272747071456,0.05999999999999961,0.6575540705890236,80.34100000000001,80.7139
000656.XSHE,22.5605,1.6355,0.9053,3.6804,6.226163859947016,2.3231247916604687,3.728529843626963,0.5062327505874868,19.73,6.49,78.31,-336.8,-9.64,-21.12,-22.98,40.55083557433636,-0.31625553447186894,40.0,-0.11122084674720112,-0.15045029350970118,0.07845889352500013,0.029999999999999805,0.33694351910857584,208.7319,267.1684
000661.XSHE,41.5673,5.6903,7.1488,-15.6661,1.4264765883049244,0.036641382708005626,2.26155677952949,0.3776331699010227,86.96,24.36,93.04,-102.17,35.78,58.95,56.14,61.37382745673281,3.2185768536387944,55.00000000000001,2.404956859305628,1.9650316352032324,0.8798504482047909,1.4799999999999898,0.8337878430634297,230.1925,230.332
000667.XSHE,12.5455,1.2919999999999998,1.7519999999999998,18.1756,2.463725848636983,0.6157653028235398,2.842327471190979,0.3685795103599665,40.89,15.52,100.17,-58.01,10.29,7.08,27.53,53.242620007575056,0.4497751124437818,35.0,0.022659896713325356,0.02138645893558265,0.0025468755554854117,0.029999999999999805,0.608517439768027,86.1032,86.7702
000669.XSHE,34.8328,1.9615,2.6897,-16.6246,2.7611548550485496,0.6806222637074257,10.269069038525211,2.258586980991783,22.45,8.95,43.56,93.39,99.84,7.47,65.43,41.293564211522785,-6.760641020592992,45.0,-0.1707133809739947,0.12710208027466977,-0.5956309224973289,0.16000000000000014,1.5254802831227088,79.3396,80.5798
000680.XSHE,86.8399,2.2646,1.3525,14.1446,2.750192144232161,0.1931315245544705,4.452454369318836,0.9556649440226469,16.75,2.11,86.73,-4075.1,61.83,469.48,1019.16,50.04039972521658,-3.0764141581210707,50.0,0.034893573813961076,0.1168861078129888,-0.16398506799805546,0.1200000000000001,2.2882974324231555,63.4149,74.4473
000681.XSHE,52.1509,5.2401,14.9537,277.8076,1.5290281874733191,0.21787881937609035,2.3856019442962233,0.776826525145339,59.26,26.01,106.46,58.05,49.93,35.07,53.32,74.19830966471037,17.277001523077953,65.0,0.6377136084818282,0.08690479058703753,1.1016176357895815,1.0300000000000011,8.33965993843557,50.0412,125.2632
000685.XSHE,15.9897,1.4033,10.9188,-296.8706,1.3855169550943158,0.09064317677813448,6.823227976957661,1.1530857134529304,33.87,79.18,97.69,360.92,5.0,5.01,6.9,55.74932379380751,2.106075642297926,45.0,0.031678760959144014,-0.007107761159119046,0.07757304423652613,0.08999999999999986,0.7718336874020673,118.4546,163.1473
000690.XSHE,31.3275,2.0262,5.2899,13.6498,1.9056099795262924,0.790150629674195,0.2854405791211605,0.23814109056055338,22.28,35.38,13.28,-249.4,-20.01,-12.42,3.26,74.1019380820878,9.43011679862036,55.00000000000001,0.4007747243005424,0.31671932874376546,0.16811079111355387,0.20999999999999996,1.6704452527682003,160.8925,171.6776
000697.XSHE,-68.2854,9.1698,124.0913,56.6584,3.7352242380504324,0.13163465740055602,6.546872346418994,2.5272458650405007,21.92,-153.95,99.42,254.06,9659.18,-2257.39,-2424.14,52.68914905148575,-1.3689669672475786,45.0,0.21660370436022092,0.31012460930475994,-0.18704180988907804,0.35999999999999943,0.7721019712967947,95.7915,118.1485
000703.XSHE,20.3948,2.2489,0.5749,21.276999999999997,2.0069420533486566,0.0337568458409853,6.298647822414597,1.2678665160625893,3.08,2.32,111.0,26.37,141.0,109.62,96.98,58.94464848646026,3.7615148413510697,50.0,0.10057490282756731,0.07193592229644477,0.057277961062245086,0.25,0.6950156034353995,189.8805,271.3306
000712.XSHE,56.7187,4.6453,9.1678,83.486,5.653065067008658,0.8733130397155813,3.4063468743656795,0.8029543769025985,,10.46,94.06,109.97,-54.83,-85.3,-79.78,53.709757457373485,1.4409849908746792,60.0,0.05273802248370174,0.08722772289420005,-0.06897940082099663,0.21999999999999886,0.8319025140455827,168.7564,168.896
000726.XSHE,12.901,1.607,1.7939,482.4489,1.301927282146258,0.029904996700975635,3.3201271653008346,0.6109835937970931,30.73,14.21,97.85,148.69,10.91,24.13,27.44,57.93179855761485,3.2097536700671787,55.00000000000001,-0.004846921303135687,-0.052142925897798335,0.0945920091893253,0.19000000000000128,1.42537217105611,66.9491,110.1587
000727.XSHE,-74.6777,1.2196,3.1291,-12.9705,1.827710168279989,0.552918946848395,18.936712966253985,1.2300989703150251,10.16,5.0,83.95,224.26,700.99,981.76,2823.84,51.717290817409264,0.22939827068995766,45.0,0.01644674596868878,0.011700720659013347,0.009492050619350868,0.03000000000000025,0.872704905344654,69.3657,128.6397
000729.XSHE,52.6411,1.3942,1.5939,-53.9218,1.3387584276858173,0.001447027610179611,2.521637150804417,0.6930483257388781,48.69,14.71,77.32,215.75,-0.66,-11.13,8.67,54.817323550125366,1.6707577797133606,55.00000000000001,0.026087439304654403,-0.011404892269367844,0.0749846631480445,0.0699999999999994,0.26533450275777903,164.8611,185.178
000732.XSHE,10.9448,1.3688,0.88,2.4939,7.084783070057703,3.397721504284682,4.45872863948852,0.43264576248098097,34.81,14.78,82.07,-485.81,46.87,7.48,47.09,49.273124972584405,0.4168245547556051,40.0,-0.04578889759986726,-0.05596277517113051,0.0203477551425265,0.13999999999999968,0.1563826743902689,202.4944,202.72099999999998
000758.XSHE,45.5096,3.025,0.7411,-85.2659,3.4276909005516925,0.3672344331059066,7.127924567052275,0.860208277846365,10.14,1.81,93.84,183.25,22.71,18.81,28.45,51.901215720095514,-0.8089607965152507,45.0,-0.00854410487585433,0.08102386479985133,-0.1791359393514113,0.1200000000000001,1.821363940100688,157.7325,157.7472
000761.XSHE,18.0498,1.5290000000000001,0.5383,4.9333,3.9644943012003964,0.3667539803911952,3.116886220113133,1.31584720219543,8.78,2.33,96.47,-267.9,48.54,39.74,40.15,58.89513400528307,3.2614252121459875,50.0,0.09421667680787316,0.11741134677304882,-0.046389339930351325,0.17999999999999972,1.278878216374269,176.7456,202.5856
000762.XSHE,-394.4828,4.1352,14.7778,102.7647,1.2397885464079914,0.02131970229209623,0.3635728954719863,0.2824614613239161,12.36,-12.75,94.74,-148.65,25.46,-275.97,-598.81,55.00835876389528,2.53016983331757,55.00000000000001,0.09636947807846497,0.17526470349495335,-0.15779045083297677,0.6800000000000015,5.047753235970357,78.9601,86.4039
000777.XSHE,89.0499,5.5438,8.0321,408.4447,1.5286097422118747,0.08802636381258688,3.1955765413062767,0.44530143325303956,18.09,6.16,77.54,541.75,5.66,3.99,-18.13,50.126002566618666,2.3664076863768515,50.0,-0.021627159516025785,-0.2597089803243292,0.47616364161660685,0.3200000000000003,1.2317559487918086,69.0132,69.0152
000778.XSHE,36.3216,1.3945,0.5418,40.8675,2.46834214490597,0.3047848691541794,5.4594209357856265,1.0088868234340036,8.32,1.93,103.42,255.17,-16.09,52.21,35.41,51.39418064058569,-0.33768367253809467,55.00000000000001,0.057483800037016586,0.05158997931561638,0.011787641442800409,0.1200000000000001,2.1320524316910023,249.5459,273.3753
000786.XSHE,21.5562,2.7941,3.3027,466.5832,1.3800124348949772,0.07569260729039333,3.634339251956963,0.6353278255868224,33.32,19.25,105.44,103.64,27.4,19.14,13.46,56.687421620582704,1.7450657341716764,50.0,0.454950908981111,0.4858050127891427,-0.061708207616063326,0.33999999999999986,2.2121791760684895,231.4462,300.4814
000810.XSHE,41.9767,4.3559,1.8113,-185.2025,2.4536775954773655,0.19274525008030516,6.579904572290699,0.619910645584248,13.22,1.35,81.05,-5896.94,26.75,-64.49,-81.61,46.95074882141768,-0.44216231636002234,50.0,-0.02716752205780537,-0.06261944874475454,0.07090385337389835,0.16000000000000014,0.676630113358402,45.6395,113.9049
000816.XSHE,-48.706,3.0477,5.7956,-71.7955,1.8327014371073214,0.04363318452286511,1.9730895115464926,0.8928775272045403,10.3,-19.5,98.29,212.98,-28.12,-3282.97,-2444.58,44.73292631841991,-1.6899235677722562,45.0,-0.03466753406711032,-0.015282811835618668,-0.0387694444629833,0.11000000000000032,0.5291513288341959,94.2076,100.0256
000825.XSHE,19.8119,1.3566,0.4841,72.711,2.996690834238803,0.5170490195586591,5.935339667982588,2.094704220512711,12.98,2.39,95.8,755.51,17.42,-48.25,-52.87,60.589257672789365,3.212339093123055,55.00000000000001,0.14901030083050593,0.1599912137030336,-0.02196182574505534,0.2400000000000002,2.9289197174448742,312.7145,312.724
000829.XSHE,39.5208,4.59,0.2974,10.1625,5.103761024295997,0.29782037453151794,2.6616588525594835,1.0432207774992883,4.53,0.09,-1601.31,13173.27,24.88,133.0,110.25,48.1338439408385,-0.8983451536642919,45.0,-0.014232567564677723,0.020011516400748247,-0.06848816793085194,0.28999999999999915,0.8338889101438879,101.8483,102.8384
000830.XSHE,21.5699,2.2428,1.1107,-445.3236,2.829205846755423,0.442494779205379,15.772637039677129,3.525462512223063,20.64,8.69,96.74,293.62,29.82,212.72,176.81,67.25218909461778,11.076540136901054,60.0,0.3604921781182302,0.3392124637881863,0.04255942866008777,0.41999999999999993,7.006435141565064,145.6659,145.7536
000848.XSHE,22.4435,5.0159,4.3354,114.4556,1.1756163489754068,0.024690419194244164,0.20251813640558505,0.179500885741347,37.16,12.05,93.31,74.21,18.73,0.67,1.06,42.87423645778897,-0.8614602457280163,40.0,-0.07523390921647088,-0.07848826993146785,0.0065087214299939244,0.03999999999999915,0.7714510943860325,90.8796,90.9085
000860.XSHE,26.4622,1.9085,0.9833,27.4376,2.60741902816062,0.4312370747138505,2.3208098074027106,0.6117777979671934,33.24,2.2,100.8,-21.6,2.69,1.76,-1.97,45.81426467013713,-3.3639143730887016,50.0,-0.0672242098796989,0.1293868024465304,-0.3932220246524586,0.25,1.7023870267952403,112.8627,112.8627
000877.XSHE,49.656000000000006,1.889,2.0302,-85.4872,2.7461293865031036,0.43187004697190023,10.023548643045014,2.187151795657709,26.85,8.66,98.86,258.73,26.14,177.52,86.92,47.99566694344593,-0.23840088024941838,50.0,-0.06327562987980251,-0.08223442061392602,0.03791758146824703,0.2599999999999998,3.623467768786602,113.7963,113.7971
000878.XSHE,66.7755,3.6033,0.2972,21.8907,3.3148724532264016,0.3343504095580055,5.318290496143094,1.3360413867242549,2.17,0.51,-41.93,-22380.26,70.47,-15.79,-16.31,57.31111757187812,4.116399795276733,60.0,0.23910997596574113,0.21848117059300726,0.04125761074546774,0.41000000000000014,3.16464632618967,214.5834,214.5844
000897.XSHE,-453.0157,5.774,13.1938,165.5719,4.625184255363662,0.7657919744976748,4.216450785168906,0.6440734201041157,35.83,-97.97,100.59,282.75,-87.33,-180.55,-213.25,50.82757197956616,1.786926034833742,55.00000000000001,0.009816617781970294,-0.03613530397261692,0.09190384350917442,0.10999999999999943,0.855788735725607,72.7747,72.7773
000926.XSHE,16.8305,1.2225,1.1641,-159.6941,3.8025196181680303,1.5521733065560064,2.454915422706874,0.4173567415275126,23.9,14.05,24.97,105.46,-8.16,178.88,284.06,61.658800148524826,2.939870325961449,35.0,0.04119429356892468,-0.029672407009667286,0.1417334011571839,0.25,1.2945941228413087,118.259,118.3805
000930.XSHE,36.5031,6.9311,2.0996,-68.5498,3.1637834605192126,0.4250063216023966,5.848217306083705,1.44316189428703,10.32,10.64,-44.21,-63.71,3.22,637.48,232.62,62.00224296701995,6.363300036995937,60.0,0.5656675618548199,0.3993733897435841,0.33258834422247163,0.41999999999999993,4.602510724899723,123.8304,123.8304
000937.XSHE,30.9759,1.3156,1.3674,-68.9506,2.145044047619524,0.4596485733388764,4.561763884436535,0.8785549424485896,23.14,5.47,106.17,271.48,75.15,7805.65,1474.31,52.80774536718555,-0.5644811115935693,50.0,0.03248403308502201,0.08054812339598463,-0.09612818062192524,0.08000000000000007,1.8480415234261889,205.2059,249.4684
000939.XSHE,57.6603,1.7199,3.9323,36.7609,2.9858871011814774,1.246035353448607,4.16478477998302,0.7942667890909411,30.1,1.47,61.64,367.14,12.51,-703.6,2539.09,53.15508156397378,1.1950655358519715,30.0,0.01276506619311224,-0.008456839837390385,0.042443812061005254,0.09999999999999964,0.40426868008497413,111.444,206.3038
