,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000158.XSHE,46.4617,1.4428,0.8428,39.2539,2.252160950793599,0.26410649709127787,6.335492398845193,0.7713119734094408,11.47,1.92,6.33,1535.12,17.3,-15.92,-14.16,52.04431311267369,4.537277633419936,50.0,-0.013482415126739866,-0.10513401048289527,0.1833031907123108,0.17999999999999972,0.6420085379749468,84.9473,86.4454
000301.XSHE,24.2197,1.5472,1.0642,25.7009,1.779879888386814,0.158973523345316,4.733869000025355,1.0631169105846217,11.35,7.25,76.62,306.01,20.97,4.84,-1.35,41.23324596858842,-0.5841959618735306,40.0,-0.06559851817315998,-0.07555957121749993,0.019922106088679892,0.08000000000000007,0.33316972387901267,61.7646,204.273
000400.XSHE,35.4079,1.0843,0.9914,127.8038,1.6741427184573803,0.0026973233533526277,7.521449446626943,0.4778497608531176,16.09,8.34,99.37,92.39,14.75,44.38,29.27,51.034472475206236,4.657048848392817,45.0,-0.01102866544249359,-0.19378626989637715,0.3655152089077671,0.22999999999999865,0.6187442830476638,85.3929,85.4053
000401.XSHE,10.0265,1.7208,0.601,-10.4631,2.224430644974918,0.240018654040924,4.786011738675803,1.3668858520564284,39.34,21.99,98.86,125.94,17.09,18.97,16.86,36.83426692009807,-4.678362573099432,40.0,-0.4110268089942739,-0.3896419574189149,-0.04276970315071804,0.41999999999999993,1.7592150487686111,204.7766,204.8235
000426.XSHE,-33.2059,2.0712,4.8292,-34.7312,1.7454800740406171,0.3606760306983471,194.95851949848176,3.0598150945362295,51.19,-16.9,73.41,-605.55,-60.46,-112.48,-123.77,62.5462694026668,10.330220467892563,55.00000000000001,0.025836279547686303,-0.04306917237307778,0.13781090384152817,0.6300000000000008,6.4190244536169345,74.5607,105.4548
000488.XSHE,10.8424,0.7875,0.502,-8.7982,4.210222469244014,0.7255734524423605,31.30080591746627,1.2892463282795212,30.27,6.92,69.3,343.68,-13.49,-60.93,-50.37,34.40156413977241,-3.513602819693789,35.0,-0.12531969936993637,-0.11700900341256523,-0.016621391914742267,0.14000000000000057,0.9174706779060177,76.3658,133.9024
000501.XSHE,7.329,0.8912,0.4437,54.9812,2.544241768259475,0.15167243834425811,5.092784062042116,1.9237029942222823,22.58,7.39,100.2,27.72,2.74,3.33,4.51,54.72833468539889,5.297332395433163,40.0,-0.01475604135361408,-0.17886485755590115,0.32821763240457413,0.3600000000000012,0.8055262206542092,78.5416,78.668
000513.XSHE,22.5079,2.5380000000000003,2.8949,19.3934,1.4582089596258707,0.02798036074967382,0.641353851630441,0.4187893771941575,64.75,16.89,95.36,107.48,6.19,24.7,27.49,64.41615298036346,7.188868848235004,65.0,1.2589389336297465,0.8062685431539931,0.9053407809515068,0.8099999999999987,2.210652453078716,170.3385,267.3421
000519.XSHE,39.1133,1.7334,2.7138,164.8188,1.3030664697754935,0.0549776385853938,0.7095645308688746,0.2934366663234315,21.82,7.71,93.67,-178.5,-0.21,15.24,24.94,76.38146834558945,21.133703019100427,70.0,0.7365518333943442,0.2833508656285276,0.9064019355316331,0.5300000000000011,11.383532798409368,92.5186,138.1419
000528.XSHE,10.6499,0.9179999999999999,0.4933,12.9919,2.6991066706885207,0.5479268977738725,2.8559574950501654,0.6128305502872382,23.02,7.4,95.59,163.31,-0.3,13.14,17.16,41.30874099280686,-0.9970881496514563,40.0,-0.11510827516738154,-0.12824750549117736,0.02627846064759165,0.16999999999999993,0.944126897540195,90.2438,91.0761
000536.XSHE,-1.4580000000000002,1.1663,2.6249,-2.2607,2.4600786544296853,0.21160878010835368,16.45472636070197,1.89971422945116,-50.32,-89.07,190.13,2.3,-66.6,-99.56,-162.45,45.060277791333334,-3.991915108640729,35.0,-0.039065962669263765,-0.013015000735485139,-0.05210192386755726,0.18999999999999995,3.588753018425892,57.0954,78.8319
000537.XSHE,4.8529,0.9768,0.4568,-2.9892,6.210884751696746,1.1715706802118266,21.952753243227715,0.7309793465750399,38.63,16.71,98.65,-35.62,6.89,46.2,36.09,43.00533248080715,-0.20205569709216784,30.0,-0.08680117355089845,-0.13180689635866286,0.09001144561552882,0.17999999999999972,1.2059949237434089,32.2499,117.1526
000541.XSHE,22.7007,1.6547,2.0923,-49.582,1.258768071083373,0.014586449659615273,1.385253785829392,0.3192303739238504,23.44,10.16,99.03,255.35,-15.24,-42.84,-39.08,45.470453856317754,-0.3505789865080152,40.0,-0.022921191619903247,-0.03333533400797734,0.02082828477614819,0.08999999999999986,0.3436458154885977,54.8901,71.6465
000543.XSHE,16.9881,0.981,0.7231,-1477.1896,1.8881281841237687,0.4475778915804019,5.67805863130506,1.7684944579044861,8.5,5.4,98.15,321.81,36.49,139.53,112.66,45.866962276362656,-2.547558126599168,40.0,0.024566804983995105,0.048000099197438646,-0.04686658842688708,0.16999999999999993,0.6951579512540661,82.8953,104.9558
000547.XSHE,34.3822,2.378,4.4059,-38.7022,1.331670177617327,0.00652315313387543,2.418703567356545,0.43090179988458965,43.13,17.26,102.33,-318.3,45.33,28.5,41.21,69.65407106965623,12.628879468257686,45.0,0.21965098437530095,0.0443910889307838,0.3505197908890343,0.9800000000000004,5.2736215108431965,120.2143,175.1796
000552.XSHE,11.2342,0.7674,1.4549,-128.2384,1.2896017633529278,0.04705570250582692,0.8756280283830452,0.4039182505104198,32.14,16.46,101.17,258.68,-23.51,-18.12,-18.21,43.86671707437409,0.6439303601240195,40.0,-0.02258578034759884,-0.04222821114762233,0.03928486160004699,0.06000000000000005,0.28765955711842806,57.0935,57.1743
000559.XSHE,24.6777,2.9678,1.3852,26.8392,2.3380439705342027,0.28383959859017877,3.5980279660929337,0.7672288002779151,15.88,4.17,72.26,558.47,-14.81,-53.77,-49.81,42.82995632022577,0.793480591893629,40.0,-0.0929793466503055,-0.14286865704431154,0.09977862078801208,0.1299999999999999,0.1925239164302605,148.1194,148.12
000563.XSHE,36.9274,1.5330000000000001,12.4132,18.5488,1.1664897806792285,,,,,44.02,100.01,-1377.29,102.94,111.41,97.75,43.47974855121569,-2.0874751491053694,35.0,-0.06774527773644134,-0.06306990918382202,-0.009350737105238649,0.14999999999999947,1.3319638722482585,162.1281,162.1281
000564.XSHE,40.0086,0.4471,1.2784,6.6677,1.7102629356025871,0.1689788301664253,1.5787466866612736,0.5409529184002169,22.44,7.52,80.24,-265.44,-57.3,-54.23,-49.71,47.231979210658956,3.758602435150883,35.0,-0.011903507149369386,-0.03311718721244505,0.04242736012615132,0.040000000000000036,1.1406006312795558,43.8187,139.3816
000581.XSHE,8.0956,1.0665,2.0897,-69.3034,1.3480145382079916,0.0334411295872578,2.0074468094909017,0.39708182234534256,22.23,26.97,88.24,388.04,-16.95,-29.93,-25.68,40.76675832974497,-0.23735884341509927,45.0,-0.20637408816405944,-0.31085272004905257,0.20895726376998625,0.33999999999999986,0.5170409044135805,141.4505,170.6135
000587.XSHE,-1.1981,0.9437,1.5321,-4.8037,5.521025501324289,0.9600545015173217,102.68685568008875,1.2402279384711925,-55.78,-86.47,109.36,7.39,-86.37,-4831.68,-1698.61,47.652872543749325,-3.634136382196814,45.0,0.03285132196290341,0.0393995461195332,-0.013096448313259582,0.1200000000000001,4.666904614328376,28.6271,50.1205
000598.XSHE,13.1731,1.2873,3.1852,11.2706,1.9807053703169364,0.4684507555941237,1.8606249887727266,1.166760413818083,44.36,29.68,97.36,140.99,12.33,10.62,10.63,52.66991472988529,1.550479346668226,45.0,0.021959985834431706,0.002519206380442958,0.038881558907977495,0.09000000000000075,0.20223576385048583,138.5605,138.5605
000600.XSHE,15.6985,0.8942,0.7089,-673.8003,2.342800230983529,0.7140282125380812,4.742805057476611,1.4516541194748604,15.92,4.36,93.62,-69.64,-1.93,130.79,319.64,33.942365884786454,-4.675277424049476,40.0,-0.21389971617916803,-0.21449482977744697,0.0011902271965578692,0.1999999999999993,0.7930783528666068,60.7155,99.7936
000623.XSHE,14.6773,0.8661,5.3576,-11.1441,1.1575139129129242,0.10250645198501354,0.6198530714856078,0.18554723828387662,73.59,78.31,79.43,-63.49,16.17,105.78,98.31,47.09621089116246,1.0237982236084153,45.0,-0.04548578316862795,-0.14859709843691174,0.20622263053656759,0.4499999999999993,0.4818779430829228,180.8971,184.2242
000636.XSHE,12.2553,2.0135,2.6858,28.0196,1.1895820591598159,0.02840578075992681,0.8420505023254597,0.30396716676778524,26.42,18.79,84.43,145.55,-38.51,-57.17,-52.26,55.27626199438445,9.010513017190796,55.00000000000001,0.6947693291587207,0.22890638877707137,0.9317258807632987,1.3000000000000007,13.245562659801791,110.4681,110.4718
000681.XSHE,52.7131,5.5315,18.3932,-263.7566,1.3469421147473148,0.0776545199388733,4.444430961843661,0.9487130908422045,60.29,31.56,99.39,12.99,-26.97,-12.28,-23.86,65.44230121413015,5.836159200428342,50.0,1.3595853469304302,1.1569822572834922,0.4052061792938759,0.7799999999999976,1.9818202311326463,74.0454,167.0877
000685.XSHE,14.3423,0.9175,5.7069,34.0826,1.4121829590562553,0.1647260359641839,1.9862903160354968,1.1590004105415397,24.55,81.17,99.97,-352.44,-0.01,57.6,61.04,42.70118395885644,0.22514343815818566,35.0,-0.10224918027891228,-0.1428760628862909,0.08125376521475725,0.14999999999999947,0.16720619150752025,98.7545,116.2388
000686.XSHE,29.6874,1.2539,2.2188,6.7513,4.4568266920544515,,,,,1.34,47.62,807.75,43.51,-96.99,-81.92,40.50197070301565,-2.226157348848955,30.0,-0.18113489474690425,-0.16388897892070392,-0.03449183165240066,0.1899999999999995,0.8185514383655097,190.7469,190.7469
000690.XSHE,42.8236,1.3984,3.1076,128.9326,2.4017083519282623,0.7179799573614609,1.7963092310608462,0.8715070124468765,27.82,6.11,119.54,389.4,22.11,-92.24,-81.59,36.0539630580856,-3.0234952728634155,30.0,-0.1601330557985179,-0.14663572763406285,-0.02699465632891007,0.13999999999999968,0.2358354450440339,119.8371,125.1136
000712.XSHE,-81.4726,3.1663,8.9493,30.9715,5.715995875916365,,,,,23.9,100.36,-1344.83,63.48,186.27,135.1,42.610797270992755,-1.087367227843305,25.0,-0.25543413035743257,-0.29289415979948724,0.07492005888410935,0.4400000000000013,0.8654762212567044,93.848,105.6384
000717.XSHE,3.5391,1.2595,0.3144,8.8888,2.222545516376909,0.05619761012163528,5.351456162279329,1.7365006866326353,11.41,8.43,84.36,145.63,14.02,-25.32,-33.68,37.21517338821021,-1.6393442622950634,40.0,-0.09373585729772049,-0.12306187533149572,0.058652036067550456,0.10999999999999988,0.6450247385600875,90.4902,90.4902
000718.XSHE,9.349,1.454,3.2863,25.023000000000003,2.308703830126254,0.26633602823062413,3.2631934125757303,0.5238919697024372,73.37,40.36,99.53,-9.58,54.95,217.05,269.05,52.04715094901052,1.9447929736511864,40.0,0.03440498427709482,0.013519865748116328,0.04177023705795698,0.10000000000000009,0.3252913202111868,86.0797,114.1023
000723.XSHE,20.9085,4.8763,2.335,8534.1467,2.105377504355929,0.13522776556917193,34.94613823817955,1.252087417078822,23.89,8.67,100.43,143.39,-2.52,-12.97,-7.28,46.19001464678219,1.2348425853821212,50.0,0.001982128485417789,-0.24431119284243447,0.4925866426557045,0.6999999999999993,11.080580413599332,100.0148,378.4516
000727.XSHE,-9.6157,1.0763,1.6174,6.0692,2.0691771750523515,0.6595390216382288,1.9774324368771212,0.9962988937036692,-36.2,-103.7,102.67,-15.57,-2.83,7.29,7.55,47.10902330030675,0.14306151645207982,50.0,-0.008793174527206293,-0.02408245654196584,0.03057856402951909,0.11000000000000032,2.560174321222292,61.5438,95.1209
000729.XSHE,96.8318,1.371,1.5522,148.45600000000002,1.28242832525052,0.004745814627409547,2.371952708084969,0.5999017781879157,32.48,2.01,85.95,274.76,5.13,11.19,7.55,53.60432370720122,5.112439989893028,60.0,0.028320934868549585,-0.08311101736555268,0.22286390446820453,0.20999999999999996,0.7224371000298756,159.0987,178.6954
000732.XSHE,4.6233,0.711,0.4686,-4.221,6.473124669514283,2.191029331044992,7.2449615027039815,0.6244998988593551,27.11,13.37,52.73,1780.08,24.47,199.96,219.55,33.43486585747227,-2.9311303518944953,25.0,-0.3043297894658439,-0.3698158803016316,0.13097218167157543,0.16999999999999993,0.5024384871854537,151.9014,152.0719
000738.XSHE,63.1839,3.1181,6.0555,-35.538000000000004,1.3312441291243353,0.04783549252859098,1.8689071568651596,0.3562737072238091,28.64,15.01,84.99,17.75,2.79,3.7,3.37,59.866454971922344,7.436519723258598,55.00000000000001,0.19220731948685277,-0.018252255943646708,0.42091915086099896,0.5099999999999998,1.8704981291330796,171.3869,171.3881
000750.XSHE,58.3882,1.5115,7.002000000000001,9.0523,4.907717503198261,,,,,16.27,99.51,-4771.09,124.21,630.22,668.18,45.86975179778953,-1.3698630136986212,25.0,-0.026019411678747772,-0.015255595841258716,-0.021527631674978114,0.11000000000000032,1.0310700756228897,209.9338,209.93400000000003
000758.XSHE,107.5413,1.7181,0.6845,-13.3915,2.6455801394770373,0.5084505412439516,2.7088698570696748,0.7060519432241847,12.43,2.42,-23.15,3144.08,-9.18,122.48,29.03,44.20460001923321,-2.033077004108286,40.0,-0.09170259366237055,-0.10261936063712113,0.02183353394950116,0.20000000000000018,1.5499612045713542,91.5673,91.5761
000761.XSHE,20.9436,0.7908,0.3018,32.6137,3.0805286911396808,0.32669070123818555,2.966386109705658,0.9764577243643626,10.99,1.47,111.36,-827.08,4.59,-42.67,-55.34,43.79661528936556,0.7628734901462181,40.0,-0.04741199644711935,-0.07808835109754671,0.06135270930085471,0.0900000000000003,0.054077671486203564,137.6247,153.4647
000766.XSHE,23.8454,1.5308,3.438,-56.968,1.2474306680672451,0.10860320313219722,3.2590657289225473,0.4051355551639604,86.46,13.23,84.61,213.89,1.37,-8.52,-16.57,60.57380638211968,14.555256064690003,45.0,0.42198618840219115,0.10125933469780929,0.6414537074087637,0.34999999999999964,3.747930596071709,54.0874,73.9368
000778.XSHE,8.8043,0.7329,0.3774,54.7982,2.1908516076303464,0.31382941319893454,3.618317435361862,0.8222108260311909,13.94,5.12,86.26,183.17,0.0,-35.95,-29.22,42.80871117608803,0.44182621502208186,45.0,-0.04282119641839799,-0.06623094370872487,0.046819494580653764,0.07000000000000028,0.330656192159184,154.4901,157.2407
000807.XSHE,-9.591000000000001,1.5378,0.5888,-34.7637,4.18320144128961,0.9574170379114569,7.873646283141786,2.268236866930234,12.58,2.0,77.98,868.3,7.66,-16.65,-36.35,57.43281785585334,4.696251615682915,60.0,0.1649917541976107,0.08561565985856152,0.15875218867809834,0.15000000000000036,1.5782523633413954,120.9952,129.8206
000813.XSHE,22.791999999999998,3.0101,6.5091,-9.4214,1.0418611611807473,0.0030799010806307446,0.48718352860616615,0.042620173640785776,85.96,27.47,91.32,293.84,-49.53,-54.97,-54.43,47.58545380547799,0.38065698576059837,45.0,0.08093956606669028,-0.03182877711524573,0.22553668636387203,0.3799999999999999,1.3717304803999668,80.0702,166.0938
000826.XSHE,35.0804,1.0147,1.2929,-18.9094,2.768667332045789,0.7190211030900843,7.7811216698500525,1.301257841680514,24.71,7.49,19.33,116.17,-23.04,-31.64,-43.48,37.487277532746084,-3.363725338690561,35.0,-0.3319067010615697,-0.32901743386471216,-0.005778534393715118,0.16999999999999993,0.9079185076390582,111.6588,134.1883
000829.XSHE,-24.3156,2.187,0.1199,44.7146,5.198603556483726,0.3776743007708367,6.918277873697498,1.0303248564659298,3.41,0.04,72.93,2068.17,36.29,128.95,282.37,44.719191787307935,-0.5376344086021595,35.0,-0.033260662323661094,-0.07201856543412767,0.07751580622093315,0.2599999999999998,0.8102654538573292,49.0828,54.7708
000830.XSHE,6.6991,1.3766,0.6882,-8.7083,2.696931768704053,0.28911020926255854,41.33715354043907,6.6430579311083156,21.22,8.21,97.44,182.94,-14.37,-56.23,-55.39,38.41594581931622,-2.0932254397110754,30.0,-0.26254361968977147,-0.2826230551207763,0.040158870862009644,0.21999999999999975,1.6653687969218913,141.2867,141.3591
000848.XSHE,17.3996,4.0987,3.3416,120.3198,1.1873537269384733,0.02718448205606513,0.20197692369754788,0.1839724084014957,51.42,12.16,100.76,35.57,14.79,8.64,18.32,38.90396219564597,-1.9300172603169519,30.0,-0.14139436682647677,-0.15110669304602417,0.019424652439094803,0.1200000000000001,0.7163296816040517,73.4745,73.4901
000860.XSHE,41.7149,5.226,2.8663,48.2642,2.7657436808140643,0.41888710247304495,1.4705719582168533,0.6282437022273023,34.77,6.12,100.23,-131.88,11.99,96.82,96.6,58.462946993777834,2.812509460809549,55.00000000000001,2.226213574710904,1.980738570470576,0.4909500084806564,2.3899999999999935,1.5378700008446993,380.0072,380.0072
000869.XSHE,19.6031,2.0224,4.0644,136.5195,1.328731437319029,0.04535198679264588,1.8136698616389124,0.5338629205624029,62.44,16.42,69.23,147.42,-13.02,-6.58,-7.13,46.84444946752712,0.07735091531919373,40.0,-0.24092775523818588,-0.2848758298777715,0.08789614927917122,0.7600000000000016,0.4526003129708235,131.0048,198.0305
000877.XSHE,6.8538,1.2659,1.2326,27.4983,1.7669289486427617,0.20010990288000066,4.858459388214239,1.3920467852510372,35.97,19.2,109.93,154.65,35.53,50.33,52.48,51.9125349455252,4.790589304995169,55.00000000000001,0.09822820932617482,-0.11321568468214391,0.42288778801663746,0.3999999999999986,1.8080172965529255,92.2339,109.9062
000878.XSHE,71.1698,2.0935,0.3211,-14.8177,3.283349937995758,1.111711343264586,4.829293556633094,0.8362658072902156,7.29,2.38,86.2,643.32,30.43,17.32,48.93,46.5654286040754,0.005325097183011178,30.0,-0.11792754525248483,-0.12586277430662998,0.015870458108290297,0.17999999999999972,0.6846492567908935,141.4976,169.7979
000883.XSHE,18.5887,0.9812,1.8747,66.9003,1.7778159473537734,0.40574194488177673,7.171941486675943,1.8893846759455917,28.15,16.97,99.8,61.29,31.66,3.45,-6.74,43.68262103120594,-1.2113055181695809,35.0,-0.022422953503825838,-0.018846832617016487,-0.0071522417736187005,0.08000000000000007,0.06564999611696923,262.1311,262.2502
000887.XSHE,12.5994,1.2964,0.9259999999999999,-22.0477,1.9596245581885539,0.584888805564601,2.3119727404468904,0.36492570387963863,26.35,4.95,84.27,202.17,-4.32,-54.02,-55.31,43.76279915359181,0.2682563338301145,35.0,-0.12586917029288003,-0.21923167703126759,0.18672501347677511,0.41999999999999993,0.5309110160769274,109.5072,109.7517
000926.XSHE,6.3781,0.5476,0.5943,-12.6076,3.9459542561921888,1.3802278949596845,6.273723858812597,0.5108277172234024,35.17,15.22,101.09,349.0,-41.68,-33.56,-29.66,44.618593889175315,0.7511430437622366,45.0,-0.08419416562020654,-0.1266392827707938,0.08489023430117454,0.10999999999999943,0.8835851386864535,60.4811,61.5014
000930.XSHE,28.8386,1.3275,0.6946,-52.0839,2.03445343745546,0.07478585736202702,10.117354881973048,1.004201942309646,13.76,1.21,90.77,641.8,3.27,253.6,-52.69,41.752409696789464,-0.6272697259821766,35.0,-0.114793623368314,-0.176062876157307,0.12253850557798601,0.21999999999999975,1.007339615239016,54.5128,123.9769
000932.XSHE,3.0348,0.8562,0.1759,12.0013,2.525290223755532,0.2379419278044984,7.784279371602269,1.2477054809988772,14.44,7.06,105.02,14.95,4.88,-22.99,-26.46,35.71628186739289,-2.554259560017731,40.0,-0.12218826126551807,-0.12740596853184755,0.010435414532658949,0.06999999999999984,0.5881549228663363,169.2821,169.2986
000937.XSHE,17.2718,0.6148,0.5665,2.9012,2.058814938460093,0.3446173467257323,1.815126399787931,0.8388582251682151,21.84,5.65,107.17,112.33,6.1,-10.32,-12.41,43.35099169629588,0.7314524555904083,35.0,-0.02416084328533019,-0.04961317838967998,0.05090467020869957,0.06000000000000005,0.22387312852540917,102.8936,125.0876
000959.XSHE,9.1841,0.6824,0.2715,-6.7325,3.5853383838423665,0.7698322402784774,22.902402677460135,3.0203952052828478,12.23,5.35,99.25,-0.39,2.79,-24.02,-23.63,50.51181605562619,1.6533986527862914,45.0,0.0002314215012058085,-0.02477408771752207,0.050011018437455756,0.04999999999999982,0.1597628306286608,102.0485,181.955
000960.XSHE,18.9109,1.4018,0.4298,517.26,2.3969213414583446,0.39445887006321984,3.2196364164372526,1.2642690796098763,9.84,2.85,99.2,68.02,-0.85,-9.43,-2.26,44.68795976465768,0.6018054162487513,40.0,-0.1498195126597608,-0.20975020323927135,0.11986138115902112,0.1999999999999993,0.6936619675835262,169.8807,169.8814
000970.XSHE,45.1646,2.3855,2.6184,-326.5938,1.2088214484621045,0.010665925937284881,0.9478228590157962,0.2266345467209217,17.85,6.75,80.13,163.71,-6.09,-22.61,-27.52,46.77648778872976,-0.6266289580214223,35.0,-0.13912997579637576,-0.17958478513324613,0.08090961867374075,0.40000000000000036,2.051032482162974,106.73299999999999,106.73299999999999
000975.XSHE,40.0288,3.9632,6.3025,-639.2711,1.1417400677051335,0.07765691104459525,2.3535642234184975,0.3066870975598461,34.72,21.32,100.74,134.55,12.14,78.57,63.77,62.706155231649376,7.910107910107886,55.00000000000001,0.44940350071475343,0.3623303261638057,0.17414634910189541,0.5300000000000011,4.329256033530022,206.7734,331.4216
