,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000089.XSHE,33.8484,1.6201,5.1682,155.4926,1.1668187333286075,0.006127752100495691,2.951476023072499,0.5764725677911845,24.11,18.4,98.79,193.95,5.39,-15.63,-16.6,39.29321317040627,-2.133922001471664,45.0,-0.25009053941389325,-0.24354580591797506,-0.013089466991836385,0.16000000000000014,0.3778967341765759,193.5926,193.5926
000090.XSHE,10.9976,1.3557,0.8097,2.3095,4.434106924778208,0.8633859568293727,2.387268360497405,0.6540199405421314,16.79,0.44,-5.93,9450.24,81.52,306.14,130.99,41.5382514798337,-1.5821602092936204,55.00000000000001,-0.06781818374884363,-0.07024320179651776,0.004850036095348259,0.040000000000000036,0.2704199633614614,94.1682,94.1747
000156.XSHE,18.0149,1.1065,3.3914,-43.6567,1.4037831732911938,0.1330846022204141,1.4597682877231006,0.31673323941221004,35.93,11.81,120.45,118.33,2.4,-42.84,-38.83,39.44799779557035,-0.3914158455931844,40.0,-0.28284028549358897,-0.3455585475584719,0.1254365241297658,0.09999999999999964,0.3110843947407113,107.4168,120.2582
000158.XSHE,50.9334,1.6158,0.9019,33.2061,2.2672570059275823,0.22342637580336067,7.630732439942483,0.8183684361145414,8.43,0.34,-483.09,47.42,18.74,-67.79,-18.63,45.60761105002649,-6.191674105331493,35.0,-0.181213717848288,-0.00860357698601344,-0.3452202817245491,0.10999999999999943,1.2306407874675034,93.8805,95.5362
000301.XSHE,16.0904,1.4989,1.0008,8.9442,2.3675442463725345,0.37728412921230825,3.248732414098167,1.3352524981758476,11.93,6.09,85.27,308.28,0.05,97.27,529.08,42.65946334388367,-0.5501920481677468,35.0,-0.07213950250649948,-0.07967913185607046,0.015079258699141979,0.08999999999999986,0.2753939938153796,61.0336,201.8556
000400.XSHE,31.4486,1.226,1.0512,100.9658,1.7002546868453456,0.003182337931425169,7.528126456244762,0.48658498519752796,19.66,5.16,92.66,56.79,45.32,162.7,159.11,55.281952061324546,1.9231805203900387,50.0,0.09778100430487058,0.12371830445406336,-0.05187460029838556,0.15000000000000036,0.9715596457718939,97.6927,97.7069
000401.XSHE,9.3785,1.5645,0.5813,188.2247,2.165486717091711,0.2439877382134688,3.8151409049334446,1.241341424071665,38.17,17.49,103.57,97.06,3.95,19.75,18.81,49.18359559740853,2.961349148712976,50.0,-0.0473204656084345,-0.28474205428234595,0.4748431773478229,0.2599999999999998,1.1455644845701907,200.3308,200.3767
000426.XSHE,-9.0696,1.4783,6.257999999999999,-138.1899,1.7441234153401,0.18091180241506252,113.02410881177455,4.86318948384285,45.21,-10.96,37.91,-1829.85,-65.34,-103.73,-112.44,31.029530577905938,-3.4965034965035247,30.0,-0.30168426566421225,-0.33822316459332136,0.07307779785821822,0.08000000000000007,0.45505316720555045,53.9072,76.2435
000488.XSHE,12.5305,0.8072,0.5015,-6.4286,4.1346864472417435,0.724127765126892,25.33116405745347,1.2299375216081119,27.49,6.7,80.2,512.05,9.12,-14.43,-20.77,46.43073726707805,-0.7844437078775601,45.0,-0.029272870581194432,-0.02991606534664909,0.0012863895309093154,0.04999999999999982,0.40148135420649256,78.3536,137.388
000501.XSHE,7.6807,0.9216,0.4722,-12.8116,2.526943617340908,0.10750736527410469,5.361585932908452,1.9498415483863707,21.6,5.45,92.3,155.9,-1.87,4.8,5.78,58.28539504469522,2.796749588713295,70.0,0.1142521138079804,0.052609605177249705,0.12328501726146138,0.22000000000000064,0.5095992222177048,83.2249,83.3588
000513.XSHE,24.6838,2.6863,3.1322,46.1314,1.3677700072066634,0.027706988721854387,0.5625967524214102,0.35930723834914385,64.32,14.45,99.31,109.44,3.47,32.32,-3.51,52.8337358071127,-2.4512524843775054,50.0,0.5912933361975412,0.9942094630957834,-0.8058322537964844,1.8800000000000026,2.028094894268414,185.8834,291.7394
000519.XSHE,27.3627,1.2492,1.9236,31.9943,1.3083743692704881,0.05681963985511868,0.683604065258965,0.2943509381907352,22.9,10.42,96.62,117.3,16.38,0.58,15.37,41.11977678686709,-1.295496607032684,40.0,-0.19196271194422554,-0.27119640525094213,0.15846738661343318,0.09999999999999964,0.9485067425164263,67.7102,101.0998
000528.XSHE,9.7963,0.9246,0.4976,7.5232,2.62258892916614,0.4353025179266094,3.2066593421473297,0.6553016337245531,26.15,5.75,87.63,-54.82,10.15,95.77,84.37,50.65351868661344,0.7508294045748081,50.0,0.005717396332258318,-0.01757156135012658,0.046577915364769795,0.07000000000000028,0.6335357398633473,92.8765,93.7331
000536.XSHE,-1.2265,1.2316,3.6173,-2.3505,2.6854768849285677,0.42624098908113056,34.8035688985492,1.8157120206646529,-50.95,-206.78,100.49,17.45,-71.92,-211.54,-317.1,50.283489120673345,3.6632891660171594,45.0,-0.021701600854206138,-0.07205876163842458,0.10071432156843688,0.14000000000000012,1.953991860758719,73.498,73.5765
000537.XSHE,4.7834,0.9845,0.4945,44.0729,5.963037026263437,1.2153884433506532,10.592422006571143,0.7040531861102122,46.43,19.83,99.7,-34.39,0.96,14.95,36.17,48.44717174211192,-2.167871039466368,30.0,0.01942539311200253,0.053687542713411106,-0.06852429920281715,0.08000000000000007,1.3539096877584933,34.9673,127.0239
000541.XSHE,24.0873,1.5683,2.0414,22.5415,1.2533650739992812,0.013576105197556419,1.0943548556324656,0.30783576152081926,23.1,8.63,102.04,227.57,-7.98,-29.21,-30.93,41.40822877876792,-0.2333074102877349,30.0,-0.05783894897716557,-0.06462475803038843,0.01357161810644572,0.07000000000000028,0.1973880392445152,52.5315,68.568
000543.XSHE,11.1847,0.81,0.6832,-35.369,1.8355024770761328,0.41350148293639694,6.819050104103388,2.074884474696724,9.41,9.9,98.22,430.7,16.24,91.48,90.3,55.38659915706543,2.2032529703541233,50.0,0.035937225041090315,-0.0005544604402980945,0.07298337096277682,0.1299999999999999,0.4943861642209297,83.7905,106.0892
000547.XSHE,28.3541,2.0362,3.5828,-27.5424,1.3470290878835187,0.006198223497075792,3.1878395018814616,0.4441922177063437,32.78,9.89,96.74,-215.42,43.14,12.86,19.94,39.862892178425,-2.5206568350591088,40.0,-0.30846451108747885,-0.31427323072628577,0.011617439277613828,0.1399999999999988,0.8815212319314664,104.1269,151.7367
000552.XSHE,12.4359,0.7575,1.4698,-144.4716,1.3011205991325414,0.04686723504775391,0.9289734541407314,0.40301174197674583,24.13,12.14,93.76,96.32,-0.99,-30.43,-29.8,52.74218725451202,2.1093000958772574,35.0,0.01044512981119583,-0.009120950271932934,0.03913216016625753,0.03000000000000025,0.19740038309120853,57.5503,57.6317
000559.XSHE,25.05,2.7538,1.3401,888.6982,2.167940613735656,0.2852309815140228,4.3440435029724895,0.7283438528793773,15.21,3.74,69.28,795.77,-9.49,-22.87,-30.51,45.625092217847104,-0.6600290860275118,55.00000000000001,-0.0527197389818852,-0.05413195917820369,0.002824440392636976,0.0600000000000005,0.09761736959790544,139.86,139.8605
000563.XSHE,29.0906,1.4666,9.5981,18.05,1.1947659437974814,,,,,24.0,99.92,-2687.58,172.72,221.66,245.67,41.304802758740976,-2.4079500573321337,45.0,-0.08366191556708635,-0.06814417712339965,-0.031035476887373403,0.06000000000000005,0.5392532978688536,157.7677,157.7677
000564.XSHE,-139.3744,0.4327,1.9527,2.2003,1.717974800937123,0.16410305585689952,1.355660335379284,0.5489624607636865,20.18,-7.0,84.75,-67.6,-72.68,-102.46,-131.25,49.22494125254685,1.7866811044937692,35.0,-0.0085239018623543,-0.01644797461205398,0.015848145499399363,0.019999999999999907,0.637538109647823,44.9321,134.5754
000581.XSHE,9.0782,1.1411,2.2938,51.3824,1.3512885118815803,0.031538287660820404,2.026081068561633,0.42056421171552577,19.23,24.83,90.67,465.88,0.9,-8.06,-8.06,64.75180519058331,3.929714635973562,50.0,0.43080215064729366,0.27344428936737175,0.3147157225598438,0.23000000000000043,0.7136432588568421,155.5872,187.6648
000587.XSHE,-0.7804,0.8486,2.9121,-11.2615,6.42750431572955,0.610450980317642,150.21054460363914,1.4358265900940261,-7657.89,-11045.98,100.14,39.86,-99.57,-242.82,-274.27,41.77415552924635,-0.1692047377326629,40.0,-0.06362439811731879,-0.09711662277304936,0.06698444931146114,0.040000000000000036,1.6464142539085664,21.4703,37.5904
000598.XSHE,12.5642,1.2132,3.0354,70.6063,1.8738864860699223,0.47551692551759545,2.6396702412734565,1.2158572024479233,43.74,29.43,97.94,157.2,7.98,4.13,6.86,40.647245447717445,-2.3876404494382095,40.0,-0.0788173253029143,-0.0551955694230898,-0.047243511759649,0.02999999999999936,0.14723744594770294,134.6785,134.6785
000600.XSHE,14.1254,0.7683,0.6223,72.8041,2.3081959560772445,0.7153007490095923,4.499476235673163,1.3874394695920311,17.59,3.72,83.83,443.15,-5.05,0.61,-16.11,45.16370581026761,2.941176470588233,40.0,-0.11551309177981484,-0.2093385281517864,0.18765087274394315,0.04999999999999982,0.5380482184259759,52.6491,86.5356
000623.XSHE,14.9864,0.8341,5.4683,-140.8964,1.1510760128308017,0.1024530907850286,0.5719137404019617,0.17629845654033266,70.51,39.74,97.67,142.85,-12.27,3.43,0.55,45.3250284652653,-1.1665476311940959,55.00000000000001,-0.1542354043727503,-0.11317323885318915,-0.08212433103912228,0.13000000000000078,0.25447346331451326,176.4452,179.6885
000636.XSHE,24.598000000000003,2.1416,3.4349,95.1152,1.192200145040247,0.02831966076222222,0.7560638037223678,0.3006712184137648,20.64,7.63,64.79,363.91,-45.95,-84.93,-87.64,55.678680654900845,7.543808774182879,45.0,0.01313904991706849,-0.22522821721627442,0.4767345342666858,0.5499999999999989,4.8104253069335,118.7039,118.7079
000681.XSHE,44.1062,4.5209,15.9769,160.917,1.3658135814626349,0.07762520305492958,2.872260701992717,0.8335176027855733,68.4,44.83,100.0,57.96,-16.51,-9.97,-5.42,43.958444296542616,-2.604756511891262,50.0,-0.09417351937741003,-0.0731806142374639,-0.04198581027989226,0.41000000000000014,0.6635473150232465,131.5082,139.3449
000685.XSHE,13.7242,0.8932,5.5920000000000005,26.2921,1.4773972341346788,0.18164880357465152,2.52287749041971,1.2986855193838722,32.94,48.06,99.32,281.81,3.45,18.22,23.07,44.701615868866604,-0.6435750958131364,35.0,-0.0823784781989465,-0.07518345566258122,-0.014390045072730562,0.08999999999999986,0.15009217287208246,98.2532,115.6487
000686.XSHE,20.3999,1.1822,2.0614,5.1923,3.8977182025588912,,,,,11.85,98.53,643.83,13.79,1356.66,1145.87,39.876238133615914,-2.294693931224934,40.0,-0.1611355770276992,-0.13556651323561666,-0.05113812758416508,0.1299999999999999,0.42475077948748224,183.2575,183.2575
000690.XSHE,38.4868,1.3695,2.5675,-11.7639,2.328656553378726,0.6426530068656696,2.1305449996301364,0.8899966245307412,31.05,9.55,123.09,172.7,101.64,37.83,25.34,48.427950289984636,0.3688604154533298,45.0,-0.03401706534274851,-0.0484549073275251,0.028875683969553187,0.0600000000000005,0.1802556554970864,119.4202,124.6784
000712.XSHE,547.0494,3.5,8.1398,11.7388,5.405629408552576,,,,,15.94,-61.35,-214.82,52.18,487.68,371.83,49.205102660438904,-2.1963443396226547,50.0,-0.021901776034422227,0.14180022762082956,-0.32740400731050356,0.3699999999999992,1.246248482077749,105.7084,118.9888
000717.XSHE,5.9081,1.4549,0.3696,14.0107,2.242780818175694,0.05569097113225994,5.60576390135834,1.6400371799385658,7.41,3.59,94.75,160.54,8.45,-63.09,-71.79,65.18976921470166,15.396024918421839,55.00000000000001,0.28902027706987754,0.10523909632981586,0.36756236148012333,0.2200000000000002,4.79193061747205,108.6366,108.6366
000718.XSHE,8.8505,1.4179,2.9743,-9.6665,2.2812821571005273,0.2664606728747592,3.6956683533889447,0.5198760931408078,53.5,22.38,97.28,61.63,42.32,37.67,19.53,46.43690017245345,0.2074357746928339,35.0,-0.05256244344971206,-0.05852895327861425,0.011933019657804383,0.07000000000000028,0.21017698804823323,83.3291,110.4608
000723.XSHE,23.6629,4.2575,2.2065,-344.3912,2.0530499060470766,0.13030601508088202,34.08682107631596,1.2635517672003624,24.43,7.01,102.34,148.57,-19.67,-64.84,-67.17,46.749627084374474,3.433015110324342,50.0,-0.17778670088882897,-0.3723743193051579,0.38917523683265787,0.23000000000000043,1.2741238283968632,314.1598,341.0587
000727.XSHE,-7.7903,1.1785,1.6317,2709.8752,2.1412649012118417,0.718273115913425,3.534601162724247,1.2008665557302678,-25.83,-111.38,102.1,37.56,-7.75,-33.68,-33.43,48.71668766517928,1.0444498421180508,45.0,-0.009412385058246375,-0.02565442978183439,0.032484089447176026,0.020000000000000018,0.6824435084789217,60.9576,94.215
000729.XSHE,82.8315,1.2728,1.5024,40.3748,1.3384248415393456,0.004001208254792695,1.545717453458562,0.6014866194728138,38.78,3.31,97.93,492.65,1.3,25.63,21.65,50.10842039811998,-1.650057180199328,50.0,-0.0035041906718911164,0.05063253342069981,-0.10827344818518185,0.08999999999999986,0.28452060945985325,153.5779,172.4946
000732.XSHE,4.3596,0.6401,0.4322,-6.0903,6.344180251366386,2.0572231669604806,9.439853800329546,0.6505161388002575,31.49,10.93,78.06,300.36,-3.02,-2.64,-5.47,44.24828054619042,-0.04415011037526716,50.0,-0.08633136925144047,-0.1429976918955044,0.11333264528812786,0.05999999999999961,0.4168293477326251,140.7139,140.8718
000738.XSHE,52.7296,2.6334,4.9616,-37.9783,1.3294795445165368,0.044031934615355275,1.7077790188365198,0.35700891109994937,26.47,9.95,83.13,188.34,21.93,2.78,8.35,38.501659976998894,-2.315206522575188,30.0,-0.3477175513111028,-0.32909935183080274,-0.03723639896060016,0.14000000000000057,0.21782402851889227,146.7558,146.7568
000750.XSHE,37.006,1.3861,5.737,23.5599,4.761746978814319,,,,,22.94,97.66,2741.49,80.77,438.98,444.84,42.19225886397819,-1.0705057216685094,50.0,-0.10444176055465171,-0.10885889082779422,0.008834260546285028,0.08000000000000007,0.5374170934201034,195.1794,195.1796
000758.XSHE,-49.3406,1.5362,0.6266,-7.086,2.698616869225722,0.5385885817212703,2.9329724812281555,0.7355517848531461,9.94,-6.36,103.04,1703.78,-20.39,-270.88,-395.88,41.06611203508746,-0.12330456226880132,45.0,-0.10203209734179364,-0.1471254956963115,0.09018679670903573,0.07000000000000028,0.23756459422200213,79.7522,79.7598
000761.XSHE,20.1325,0.7236,0.2707,12.5648,3.1936343143105486,0.26433455423981833,2.680120982496559,1.1101529806302368,4.86,0.24,53.1,35375.5,8.48,-40.0,-49.1,49.22255258106919,2.4287222808870257,50.0,-0.017770089115054954,-0.05611081799539394,0.07668145776067797,0.050000000000000266,0.05023270127885711,126.156,140.67600000000002
000766.XSHE,20.1598,1.2821,2.9372,-39.5715,1.2998891786458455,0.1668640475320589,3.5148359070796413,0.39161192845490894,84.55,8.16,88.4,54.58,-4.86,-5.42,-1.2,33.98550332689341,-10.668602641222446,30.0,-0.2107903196750005,-0.0756731257112985,-0.270234387927404,0.45999999999999996,2.1930270580749323,45.6738,62.4356
000778.XSHE,9.9467,0.7539,0.3883,10.5996,2.2934008695400823,0.36185330709352,3.122276948304796,0.8152506853660981,11.54,4.73,97.0,179.65,-6.54,-39.43,-29.05,54.17289344526284,2.0106445890005933,45.0,0.024247247797637872,-0.0023156787511661955,0.05312585309760814,0.029999999999999805,0.2830394331514325,156.0704,158.83700000000002
000807.XSHE,-9.032,1.3518,0.489,-11.0201,4.087847860524788,0.9229896898634987,9.75544852742577,2.4316888729820305,11.15,2.04,69.61,789.02,30.91,89.93,115.76,46.023365391264655,-0.8434009573740581,55.00000000000001,-0.03738029447057034,-0.06449244661892313,0.05422430429670558,0.0600000000000005,0.5257924270089487,115.9978,116.0043
000813.XSHE,25.2592,2.4235,6.6431,-9.8531,1.0489654954579548,0.0034115692085238745,0.3341430977651946,0.05012277698883827,76.41,19.85,80.98,784.81,-51.07,-65.76,-66.57,25.390532008698703,-17.956656346749224,15.0,-0.7526596258661815,-0.4117822328760311,-0.6817547859803008,0.20000000000000018,0.6198964096857619,122.2495,136.0579
000826.XSHE,52.2006,0.9242,1.24,-33.0301,2.710827572010199,0.7399692859945775,9.837031474812441,1.2077657503648016,24.46,4.49,90.02,53.61,-16.43,-49.47,-54.91,39.59247191326812,-1.3313353697193135,45.0,-0.26550714463598446,-0.28245962746766906,0.0339049656633692,0.08999999999999986,0.2669925606663766,101.8976,122.4575
000829.XSHE,-29.0792,2.4061,0.1239,34.3943,6.2631388689739795,0.3591964743484202,7.41328980313598,1.0257900649743599,3.32,0.17,92.69,787.21,30.59,429.78,3597.61,45.545570031748326,-4.587461493630825,45.0,-0.058163503237673275,0.04723148926483813,-0.21078998500502283,0.11999999999999922,0.5113339622446498,54.3815,60.6835
000830.XSHE,8.5126,1.2972,0.7020000000000001,131.4263,2.7006668786908357,0.37415471742377504,48.954048412376466,6.372735864612485,16.91,2.67,81.62,567.47,-26.8,-87.78,-83.94,43.28358773721699,-1.1223185111521736,45.0,-0.11336353435502833,-0.14434910243628804,0.061971136162519425,0.10000000000000053,0.519247207339781,134.4054,134.4742
000848.XSHE,17.3564,3.9018,3.3273,77.7011,1.2177008332246055,0.025772487309735147,0.22516467085332192,0.20823000510647832,52.6,19.43,100.05,148.87,4.29,2.85,3.63,43.548096145446245,-2.374670184696577,50.0,-0.06970307027631328,-0.026843407182040917,-0.08571932618854473,0.05999999999999961,0.36924394374186215,73.8658,73.8815
000860.XSHE,42.5448,5.0939,2.6646,20.1995,2.790714106207599,0.38040118975525705,1.5033281211003273,0.6487079183806375,28.83,0.74,102.13,-263.55,34.25,-69.77,-53.39,49.73165320587313,0.02914250685854888,50.0,0.7999324371915577,0.4241716123216615,0.7515216497397924,1.8999999999999986,0.7088097850091843,371.2544,371.2544
000869.XSHE,18.713,1.8935,3.8992,-14128.9112,1.2967463321429062,0.04362616473479,2.0410706733444046,0.5052866455788456,64.02,12.97,95.34,86.45,-6.22,-6.79,-6.2,35.88527694443771,-3.120703617906856,40.0,-0.5124083660665093,-0.3972660756395674,-0.2302845808538838,0.490000000000002,0.2053502750403122,124.0215,187.4744
000877.XSHE,6.6532,1.1989,1.1553,-53.3658,1.6735181467623321,0.18482695203112542,4.016539650284901,1.1886410171112198,30.38,18.04,98.82,152.75,23.45,20.87,19.93,49.15852835808583,0.4238669709813924,45.0,0.020875504648788734,-0.05499986161010915,0.15175073251779575,0.19000000000000128,1.1513518612042313,92.49799999999999,110.2208
000878.XSHE,60.4296,2.2849,0.3142,-40.4271,3.385016989639991,1.0103545772377847,6.213811113941643,0.898256457797429,6.21,1.75,98.33,-106.44,71.44,22.92,26.88,58.65524237200614,2.479338842975215,50.0,0.199078838667889,0.14423669157675995,0.10968429418225811,0.22000000000000064,0.8644621249176312,158.9192,190.7039
000883.XSHE,16.9485,0.9846,1.7547,89.6246,1.733969118909672,0.42805506488560013,6.494635469975789,1.8221405019356378,22.21,14.28,100.51,266.41,43.33,77.61,72.72,52.758575196724244,0.9667024704618579,55.00000000000001,-0.005981355667165733,-0.014072781328998944,0.01618285132366642,0.040000000000000036,0.08757932712284155,268.6356,268.7577
000887.XSHE,14.8075,1.1488,0.836,-24.116,1.9607414043983034,0.42307891394284813,2.9939020671822942,0.5312291459094545,25.86,5.49,88.24,70.25,-1.99,-55.31,-59.28,43.03154565579286,-0.17166248514460303,40.0,-0.1566455946537859,-0.21056292023646186,0.1078346511653519,0.15999999999999925,0.31318230622338245,98.4225,98.6423
000926.XSHE,7.0248,0.5453,0.6573,-326.7849,4.213318011849008,1.3687167054475282,5.7569522730077765,0.5543816324935104,20.05,-2.51,63.17,27557.11,-65.5,-75.11,-114.94,45.1906341529785,-0.3414079011542824,30.0,-0.047438327773654976,-0.054301656828573235,0.013726658109836518,0.040000000000000036,0.23974865776195006,60.1025,61.1164
000930.XSHE,35.361999999999995,1.2164,0.6368,11.8956,1.8251152938065787,0.05901517937126367,4.24891457572468,0.971468267395666,13.54,3.94,66.23,1377.84,16.43,7.13,2.73,37.55995389911803,-2.0534410172695163,45.0,-0.14548543553859705,-0.13732065748642697,-0.01632955610434017,0.07000000000000028,0.47251618412433954,51.5881,117.3254
000932.XSHE,4.4439,0.9158,0.1982,8.9085,2.4973821855857947,0.1788112182192668,8.933851544408837,1.2951700839780742,12.71,5.45,117.86,161.89,-2.14,-43.24,-47.28,56.83256024592952,3.8052602126468846,55.00000000000001,0.1250714054049018,0.0697224173640734,0.1106979760816568,0.1299999999999999,1.0578562715993451,190.3895,190.4081
000937.XSHE,16.4295,0.5928,0.5608,4.8474,1.9433973807855869,0.3541155150308547,1.5310019683193212,0.7509459293205791,21.8,5.92,107.1,240.9,0.68,19.13,-2.65,48.93388278982662,0.3990758244066587,30.0,-0.011799354446303756,-0.020607923615458136,0.01761713833830876,0.03000000000000025,0.19472935070778138,102.0217,124.0275
000959.XSHE,12.1711,0.6742,0.2699,-9.2247,3.5843526098619476,0.9515127421180999,10.099608687500004,2.680828973424448,9.02,2.0,98.71,616.48,3.46,-65.59,-66.58,51.622648835071416,0.9702850212249721,40.0,0.03537666668264183,0.015413886064933996,0.03992556123541567,0.040000000000000036,0.12809267145267206,174.4699,182.4839
000960.XSHE,22.0133,1.2964,0.3806,-20.8701,2.4037183858771627,0.2969657701959893,3.425986647210827,1.396345275912184,7.2,1.65,99.68,41.53,6.64,-27.22,-38.99,41.92913280624456,-1.5748031496063095,45.0,-0.16174480039525108,-0.18664636164460235,0.04980312249870256,0.08999999999999986,0.268111447814648,161.0362,161.0369
000970.XSHE,44.0524,2.1066,2.3231,57.8895,1.216592236769169,0.010452765711166274,0.9376829273090831,0.23318135897833656,18.79,6.26,93.67,80.0,3.09,-28.57,-26.91,44.25677801486556,0.21268610033779994,45.0,-0.13813084057050862,-0.20515364681130566,0.13404561248159408,0.16000000000000014,0.5678873450995119,95.4419,95.4419
