,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000418.XSHE,23.1085,4.5563,1.6309,16.5598,2.4947952189173193,0.002720551318613952,2.8139824672627505,0.6567436826704703,25.69,7.7,99.52,-42.0,34.21,19.88,21.43,55.994419630476166,1.0970101097010188,45.0,1.1375607289669674,1.2440382320778514,-0.212955006221768,1.3699999999999974,0.49028632987276105,201.1122,290.0589
000426.XSHE,78.0318,2.957,13.0625,42.312,1.9127096507352277,0.5876200769495278,2.39674021968928,1.4157190948373803,69.4,28.14,100.05,157.39,356.62,2446.32,1670.99,49.699016473141484,3.652451600026633,45.0,-0.025823804223359836,-0.1914270548469016,0.3312065012470835,0.20000000000000018,0.5852933603695856,90.09100000000001,146.6773
000488.XSHE,9.4594,1.4156,0.9231,42.7729,3.763616502352092,0.6188440289622973,21.37393933443205,1.2562594868910295,31.92,11.15,87.61,-245.34,26.7,77.69,78.99,47.64824196460178,1.4934960655211316,30.0,-0.10827101300882358,-0.1511106727944638,0.08567931957128044,0.15000000000000036,1.5334012096528156,127.6958,223.6548
000501.XSHE,12.3156,1.9749,0.7096,-31.9583,2.7533843386219568,0.3006405670493403,4.098264924675077,2.38477070311799,20.97,6.12,99.1,84.82,0.81,24.26,11.63,52.37213600228219,3.5106274095049637,55.00000000000001,-0.24806566464701696,-0.3853758049230322,0.27462028055203047,0.629999999999999,1.3736655251462602,109.2941,125.7944
000513.XSHE,31.7535,3.8803,3.2783,12.0741,1.5326682037256498,0.0148207792416171,1.2606126178540713,0.5576028935543612,65.62,14.06,86.67,82.17,21.8,30.39,20.53,59.9835268851149,1.6813093698434594,50.0,0.4061901610512102,0.4306947352529791,-0.04900914840353776,0.8000000000000007,1.2463144824107821,147.3548,263.3168
000517.XSHE,28.6155,3.5197,3.225,30.7774,2.3489431499859075,0.5063621246485731,2.665187206910869,0.4018552668614301,22.1,12.03,97.03,7.84,1139.73,6533.05,13199.24,35.17115173605958,-6.718346253229969,35.0,-0.1854918089844877,-0.15058229741283802,-0.06981902314329935,0.1200000000000001,0.24946970847994454,135.084,141.6846
000519.XSHE,148.1149,2.336,4.6226,10.0345,1.3160200754146731,0.020175751037913803,1.0150407983176424,0.36139983318196395,17.63,-2.91,98.6,228.19,-9.95,-344.58,-505.05,32.44577653262744,-7.050171344961699,35.0,-1.0359836506618745,-0.958142205300035,-0.1556828907236789,0.34999999999999964,1.2445903878315947,71.3429,171.7837
000528.XSHE,62.2103,0.9876,1.2127,-5.2384,2.176196265128047,0.31300593167857155,2.413775426189162,0.6256333642970763,23.45,4.44,92.64,369.74,14.91,490.77,623.25,41.410228828892016,-2.052238805970155,45.0,-0.18951012930538536,-0.18188522454301478,-0.015249809524741142,0.10999999999999943,0.8127626966093531,88.7694,88.7816
000541.XSHE,10.9566,2.2898,3.3415,29.9947,1.1985877782155854,0.0433926310630889,0.5796489279266919,0.23615210067213277,24.03,11.14,99.68,-35.86,20.94,13.04,13.41,42.650954118707,0.2668974969342913,45.0,-0.19671354644481553,-0.23694877061786662,0.08047044834610217,0.11999999999999922,0.49176203445412897,91.0594,118.8172
000543.XSHE,19.7465,0.8997,0.9104,62.1705,1.8058040828897548,0.40914988169635574,7.090175670724667,2.250794452464484,1.03,-2.96,104.36,-332.8,11.14,-111.94,-114.22,30.622246018454476,-2.4482824065287616,30.0,-0.29641524437902333,-0.33664490150041393,0.08045931424278119,0.08000000000000007,0.38324974387314,99.1879,99.1879
000547.XSHE,54.5566,2.6561,6.6471,-23.4766,1.2328956503704787,0.08479675527534608,0.4414619980115241,0.21544532297009655,42.55,17.39,86.15,-345.98,17.96,5.65,19.2,26.56176037551597,-10.83453304230715,25.0,-1.3930987631972798,-1.319407178090581,-0.14738317021339764,0.41999999999999993,1.3318336154268833,88.2322,139.9607
000552.XSHE,26.7339,1.1785,2.3962,30.197,1.5016851622990708,0.001285051384705429,1.4167517087419974,0.6761698768587745,27.03,10.68,99.07,85.0,23.89,82.5,121.49,32.27570923266653,-2.898283182573381,20.0,-0.11337765730306604,-0.11287969226381979,-0.0009959300784924963,0.04999999999999982,0.6011408245925431,52.0185,76.3848
000563.XSHE,30.3582,1.9069,16.3297,-18.8922,1.3222664828085873,6.911726328436135e-05,6.278921280349492,1.597453714373355,,48.81,99.12,139.15,-30.28,-18.33,-18.37,33.28618862919059,-7.225130890052369,35.0,-0.43218294782027034,-0.37493127722534525,-0.11450334118985017,0.17999999999999972,0.9290332943935092,137.3695,148.3436
000566.XSHE,104.9231,3.2799,11.5112,15.591,1.7958314254794483,0.17188669196087408,2.0165641756955823,0.5280778052639603,53.39,15.68,84.38,-97.43,5.63,17.93,6.14,50.866537372506905,0.045682960255826306,65.0,0.026223904146149835,0.0027333505571143666,0.046981107178070934,0.17999999999999972,0.8907310563501367,133.3738,180.2236
000572.XSHE,42.2371,1.1023,0.606,-7.8992,1.834664415530791,0.02107744800081316,4.283196383297187,1.3273236375477564,14.18,2.08,92.13,-98.42,-13.06,53.17,55.97,40.734578905652995,-1.9759783029833629,40.0,-0.17908970508118216,-0.21078749566939953,0.06339558117643473,0.13000000000000078,0.4050615399704581,83.0888,83.2186
000581.XSHE,11.3642,1.6067,2.9582,102.773,1.294635191212925,0.04993989472675064,2.9307180519655347,0.3284615289584496,19.89,27.18,88.94,39.45,60.26,60.21,59.55,39.155249416282416,-4.05050631328917,30.0,-0.5437668789357541,-0.40905886233906286,-0.2694160331933826,0.5,0.8385097596505028,180.1804,217.328
000587.XSHE,15.9061,1.8468,1.5027,28.4154,4.004853061302068,1.1025909938070708,12.591152109917354,1.2556937005392315,7.6,4.05,78.25,254.3,-1.97,-43.82,-29.03,52.21772405556069,3.066797367315494,60.0,0.027697223573449392,-0.06238945527605755,0.18017335769901388,0.11000000000000032,0.5529750173932775,85.6685,157.9008
000592.XSHE,1565.69,3.1367,13.3662,-126.1957,1.2028456305718325,0.04915564403497928,2.1963003832353247,0.17412680115321666,9.57,-16.67,133.68,407.06,-30.57,-223.89,-609.14,37.512841105400554,-2.471609886439549,50.0,-0.25897238865958805,-0.32569314057146714,0.1334415038237582,0.2400000000000002,0.9075410543141573,97.7709,98.714
000596.XSHE,26.7193,3.9905,3.7611,-117.3157,1.6261865184605169,0.023962263573714646,3.7024202096556613,0.6036383825740432,77.65,19.28,87.45,136.69,17.88,17.7,21.77,44.144460100671026,-1.0568922869350414,40.0,-0.813313566483032,-0.9007418048641682,0.17485647676227245,1.480000000000004,0.7049294731891759,181.8258,238.7064
000598.XSHE,19.4113,1.7993,5.2824,-28.015,1.8311712594179992,0.41386355321600604,2.1974439153724705,1.3100116067386096,41.14,25.65,100.03,105.57,8.65,-0.36,-11.12,44.04503305648409,-0.9045226130653252,40.0,-0.10779867436954316,-0.10440859166578248,-0.006780165407521355,0.07000000000000028,0.36352238221038313,164.8393,164.8393
000600.XSHE,22.4932,2.0115,2.3890000000000002,66.3217,2.1545789212208044,0.5860866009466073,4.3697620412486575,1.5809647198162478,19.35,10.81,97.72,-81.03,10.2,-65.42,-65.16,52.6824707900741,0.48234942587612395,60.0,0.4687149634836576,0.5337590755618424,-0.13008822415636967,0.6600000000000001,6.933182079273,140.1797,230.4032
000612.XSHE,57.8158,2.0243,2.3384,-30.7113,1.594043642836867,0.28064418933003965,7.000840558160689,1.1143163833470273,4.43,3.01,86.08,2444.9,2.49,127.48,206.48,33.34846093548753,-6.553857810329547,35.0,-0.6069523090464726,-0.5931249710238378,-0.02765467604526961,0.4399999999999995,0.6016629896518253,77.5863,92.3955
000616.XSHE,-16.7471,1.6027,38.5719,6.7474,2.2491849033672713,1.1452397016364635,0.16518322106774652,0.06492787632224042,47.21,450.79,-116.64,248.38,-92.05,3046.31,1050.2,45.77799767990169,0.46885465505695023,45.0,-0.20152308127996754,-0.2054437880825545,0.00784141360517393,0.3600000000000003,2.400383074086691,64.3599,64.3605
000620.XSHE,26.3683,2.2255,1.8363,8.045,6.246119981681832,2.787066065247182,3.9445460465904594,0.5554102466246785,26.18,7.19,-43.63,1206.45,1.66,63.35,8.35,43.658448976513164,-0.3332099222510045,45.0,-0.1245768030119283,-0.14752952494419047,0.04590544386452433,0.16000000000000014,0.22460311589722726,133.9134,138.2687
000631.XSHE,27.086,1.8433,2.7044,2.0032,2.9340678881926916,0.5119831843841378,1.152204652482643,0.5426241661510542,24.87,9.72,99.06,253.37,49.37,20.0,30.38,39.14182363458954,-1.985997999714248,35.0,-0.12737061112511983,-0.12323704942040083,-0.008267123409437999,0.10000000000000009,0.24119102379058913,92.7175,104.1118
000636.XSHE,53.7938,1.6147,2.5688,-12.4668,1.4574867570340895,0.07288342793062458,2.0251023475410106,0.603709382386656,21.98,5.01,86.16,-124.54,12.55,2.29,-3.35,35.064068516488156,-3.078748516830067,40.0,-0.34973929350499233,-0.44572533052958707,0.19197207404918948,0.41999999999999904,1.1038437958650915,66.3039,73.051
000652.XSHE,34.4298,2.3755,0.5027,-10.2303,7.591963421409874,2.3562350477041485,15.14257369269889,0.7195616251920367,2.44,-1.28,97.94,178.94,37.44,-233.74,-305.36,41.16971359854712,-9.89193682460515,45.0,-0.2869373542245741,-0.0985845224796631,-0.37670566348982204,0.21999999999999975,1.9067667498729177,82.5174,83.0748
000661.XSHE,38.5343,4.8212,6.5081,44.7835,1.4248095890385033,0.034615564641532745,1.3992831962871075,0.37720885469040794,87.59,29.19,99.45,-0.23,15.26,25.94,27.09,54.04074436959865,1.0240996382354575,55.00000000000001,0.7208767298608549,0.569025752669364,0.303701954382982,1.6599999999999966,0.9452704835403067,194.8609,194.9487
000667.XSHE,12.8915,1.2799,1.7242,4.6155,2.654888773958128,0.6843147039661086,2.1985874216555,0.3904146019791771,38.94,16.88,99.81,-622.4,-43.44,-16.49,-19.15,41.58918217673251,0.12476606363070644,35.0,-0.11561715344501833,-0.13498793370813386,0.03874156052623107,0.1499999999999999,1.0700414130756553,82.5473,83.1868
000669.XSHE,39.8661,1.8956,3.0266,-52.5866,2.826301980424909,0.726820167000476,5.347826138835995,2.1552910207371823,32.59,14.19,98.23,76.04,7.38,4.49,7.58,46.785242255705754,0.09884086620541838,40.0,-0.13343320764454702,-0.20928715394541753,0.151707892601741,0.5700000000000003,1.4076480429238045,75.0329,76.2058
000680.XSHE,147.4073,2.0246,1.3724,35.7728,2.7518676146503656,0.19521129270267237,6.106252446348051,0.9575075889971042,14.96,0.96,78.21,-182.96,31.5,135.77,73.25,35.99346704729204,-7.574270675350167,55.00000000000001,-0.39536773523596747,-0.33216610857249096,-0.126403253326953,0.11000000000000032,1.412110859611916,56.0185,65.7617
000681.XSHE,50.3992,4.7298,14.7106,-45.3095,1.4813302315717436,0.2566056636206344,1.4345401212685398,0.5284648044111581,64.57,25.73,100.0,-45.65,12.16,23.3,26.99,35.04168843267497,-5.442383703253266,35.0,-0.7672850084724061,-0.7494728288163535,-0.03562435931210528,0.759999999999998,0.6303785365657024,30.8781,109.9907
000685.XSHE,15.7524,1.3558,10.6884,-26.7237,1.290631272904655,0.09012155663655556,4.063411413181143,1.2512836679493324,29.96,75.7,97.94,493.77,4.48,21.07,18.13,47.37912566059425,0.11389521640090874,50.0,-0.08594340002127332,-0.10205936409553965,0.03223192814853265,0.17999999999999972,0.43322799841253096,114.5989,157.8369
000690.XSHE,22.9099,1.4969,3.6247,5.4033,1.9094585506290613,0.8157352029878925,0.25810097376150287,0.18061097001456364,21.14,4.06,4.23,1618.5,-16.12,-82.31,-83.63,25.844680111007325,-5.204284766328573,45.0,-0.5520725325567106,-0.6580172228649324,0.21188938061644347,0.29000000000000004,0.6345778666579358,116.0302,123.80799999999999
000697.XSHE,-227.266,8.0881,898.755,73.3986,1.0916447114510175,0.018464924672682705,0.20875434204934193,0.17382996045072735,,,107.75,76.14,,-170.06,-182.88,45.391455422514916,2.8366102381133187,40.0,-0.5060299289819206,-0.8018573095943292,0.5916547612248173,0.6999999999999993,0.9342038402995321,92.2799,113.727
000703.XSHE,20.1328,2.0114,0.6363,75.7552,1.986664790158448,0.03677997485007674,10.285162431561842,1.3190048688030243,4.87,5.62,88.58,28.03,59.35,200.17,196.76,57.41788314897297,7.281478031361595,55.00000000000001,0.05243770653791291,-0.10317163745270991,0.31121868798124563,0.23000000000000043,0.5443012614284057,161.8483,227.2684
000723.XSHE,27.5906,3.9925,3.2174,300.1434,1.7439802794416568,0.11108073464349165,22.912765303177206,0.9344031868865404,26.04,12.01,100.18,28.7,181.36,543.3,566.16,37.99659447563966,-1.6766557924284962,65.0,-0.3076750751478494,-0.3756658656380571,0.13598158098041535,0.16999999999999993,1.2038233538648235,65.0056,286.959
000726.XSHE,13.6489,1.565,1.8585,-94.6089,1.2672636584029218,0.044340785557727753,2.6393036831435808,0.5104435460094385,32.42,13.03,98.14,-37.47,-0.76,7.86,9.72,46.72390451838419,0.5221932114882646,40.0,-0.16701304884582768,-0.1799212797826032,0.025816461873551022,0.17999999999999972,1.1058867007573128,67.4669,110.9891
000727.XSHE,-62.2119,1.2012,4.823,-7.5229,1.8299919411918188,0.6135913937583125,6.696394774071099,1.2150828063180614,-16.73,-33.0,103.86,52.41,498.92,-1098.22,-1319.48,42.722453622101696,-0.23243339889148554,45.0,-0.0780637134793496,-0.09877094808506838,0.04141446921143757,0.06000000000000005,1.2922707070381518,68.1444,126.3749
000758.XSHE,41.0442,2.5023,0.653,-7.8826,3.5557170243117384,0.309276532417344,8.493216613929324,0.8990977205345188,11.82,3.51,96.32,-354.31,34.05,348.15,336.33,30.649231201691386,-6.696553656486408,25.0,-0.48349400293137457,-0.4387922756151475,-0.08940345463245414,0.16999999999999993,0.6608544906080995,132.1329,132.1453
000761.XSHE,14.2843,1.1438,0.4318,4.151,3.925835408687677,0.4432356144381308,3.109655742045973,1.271807751818657,10.8,2.75,97.7,-868.23,80.61,156.35,554.4,33.9881404076373,-3.9730814028730363,30.0,-0.20355819272281028,-0.20203723807422164,-0.003041909297177292,0.06999999999999984,0.23083220029239765,129.96,148.96
000762.XSHE,-280.1207,3.2933,12.2721,-95.4109,1.1574649142745133,0.021201516792870693,0.24634378415359087,0.19723052468639957,5.9,-40.31,99.56,607.39,-68.61,-144.45,-164.96,38.50343063397632,-1.285113158194013,35.0,-0.8681572227039105,-1.1121968135198772,0.4880791816319334,0.33000000000000007,0.9690342525839303,63.2062,69.1648
000777.XSHE,97.3039,6.1426,9.1672,122.7663,1.4577226279435214,0.08673788575030529,2.261874467913819,0.40498127852202725,15.52,-12.88,121.84,131.03,-52.88,-335.52,-226.26,41.45336115980529,-2.008968155448026,40.0,-0.9043257578927744,-0.8900121735697116,-0.028627168646125467,0.41999999999999815,1.240977554652569,77.6398,77.6421
000786.XSHE,19.8069,2.2957,2.8429,-150.2186,1.3775382625815398,0.11842272212268862,3.065849207855817,0.5519827902258742,27.66,8.52,117.04,-94.2,23.93,5.73,9.68,47.300144554341564,-3.8096743597849954,55.00000000000001,-0.17390340875845212,0.03393620488999993,-0.4156792272969041,0.6099999999999994,1.8206311344308415,186.1213,241.6371
000806.XSHE,1028.8928,6.2291,9.7927,-43.1336,1.4059409779686436,0.04984464960248363,3.600271935330619,0.4101523922948376,27.26,-6.43,50.86,2309.75,57.26,-17.09,-38.26,43.32660957386397,0.37093606807768215,45.0,-0.16635734011978975,-0.24466544453973071,0.15661620883988192,0.17999999999999972,6.626318788912052,80.3216,126.4899
000810.XSHE,30.7302,4.209,1.9180000000000001,-40.7884,2.3736054942714877,0.10688977337445969,7.5078167463427965,0.6411055990388934,13.75,2.18,49.91,-7075.81,-0.92,-96.35,-77.59,32.40802893906477,-4.236581069806255,40.0,-0.5974288317997214,-0.5881718269448343,-0.018514009709774237,0.22999999999999865,0.32255991978266485,44.7041,113.3876
000816.XSHE,-71.0233,3.0396,5.4670000000000005,174.2655,1.8065109661094216,0.044521784354672994,1.8746423921436193,0.8776454181413845,13.46,-0.23,-100.31,-8.69,4.28,-15664.78,-140.93,65.20925105078054,9.266943291839567,60.0,0.1791415996952601,0.0024460688383435986,0.35339106171383305,0.13000000000000078,1.1440678541948808,95.5438,101.4444
000825.XSHE,11.4418,1.0109,0.37,-12.7768,3.095298535163117,0.6247587379963735,6.257960835465165,1.967976040085196,9.7,1.71,93.35,210.63,47.91,145.82,149.91,35.07779266490353,-2.5265361040514347,25.0,-0.1530065618788936,-0.16886201467862816,0.0317109055994691,0.06999999999999984,0.3535598347157092,230.1214,230.1284
000829.XSHE,43.9746,4.3832,0.2956,-23.6768,4.830021637848691,0.4503137488060196,4.0009678441064835,1.0099776981436401,3.95,0.15,52.49,3955.72,-10.54,-142.2,31.39,43.5133503309578,1.1218687567235164,45.0,-0.2769403660080503,-0.44058723347432727,0.327293734932554,0.3100000000000005,0.46637475654858684,95.9578,96.9745
000830.XSHE,18.8833,1.4552,0.7324,-46.3702,2.8405597915472667,0.46350904767731765,20.995106920350675,3.4156275489702375,17.66,6.48,97.81,225.21,57.35,3970.99,1427.65,50.975832075683854,-0.14717536510811616,35.0,0.0055007623922316284,0.02101575003490976,-0.03102997528535626,0.08000000000000007,1.2618618971324782,90.0347,90.0889
000848.XSHE,24.2138,4.5029,4.7552,38.038000000000004,1.160507469774798,0.020079987161058268,0.17816736918676337,0.16000831447696076,47.61,25.24,97.21,-159.59,-36.92,-21.27,-19.36,41.573291210478345,-0.7450953585344178,50.0,-0.23234998980684374,-0.26441075522059204,0.06412153082749661,0.16999999999999993,0.7572657813047594,97.8015,97.8563
000860.XSHE,25.093000000000004,1.8012,0.9354,-17.2435,2.6213100585450175,0.5001077066760871,2.093774170489138,0.5766918749971303,38.21,4.94,100.44,264.9,5.77,2.01,6.67,35.780858892862646,-2.9710417450169113,25.0,-0.586175224283819,-0.5350416255607695,-0.10226719744609891,0.3299999999999983,0.9340039581367756,105.2799,106.7003
000861.XSHE,39.5796,2.8351,4.1328,8.4689,3.1529405860927913,1.4599991677873225,1.4076218840188,0.3924121678128628,34.13,8.32,76.77,-44.79,-1.36,-17.42,-0.32,23.886855809668567,-5.366111551678558,30.0,-0.2453982552579097,-0.22873869630026009,-0.033319117915299235,0.06000000000000005,0.33415341861177744,64.2876,82.1204
000869.XSHE,24.1059,2.6415,4.8716,-79.4207,1.3297400171059168,0.05750835379707518,1.5939827759457614,0.5459608286207249,66.44,27.22,99.24,56.07,0.76,-4.08,-4.91,45.65012097377152,1.8067927324161615,35.0,-0.6492222456751655,-0.9631587769883879,0.6278730626264448,0.6199999999999974,0.332810906697999,152.4989,230.5215
000877.XSHE,62.6857,1.6711,1.8914,20.2328,2.82386764509059,0.4505955268415548,7.823056267317816,2.2713733605696054,17.47,-27.33,100.5,57.27,46.99,29.59,31.31,36.18997671813727,-19.585065797933897,40.0,-1.0588725966031092,-0.44594278775996066,-1.225859617686297,0.40000000000000036,3.928848949642336,98.1239,98.1313
000878.XSHE,45.5704,2.9076,0.2515,10.73,3.6547729211426927,0.3225499951922497,6.143074815084767,1.3549665427963369,4.16,0.82,85.2,-189.29,94.47,202.17,179.12,36.70381527676092,-2.892468751410143,45.0,-0.5962202611970184,-0.6967749908590258,0.2011094593240148,0.39000000000000057,1.1795102993369442,162.1769,162.1777
000897.XSHE,191.06599999999997,6.3081,10.458,-125.8277,4.265221097893513,0.5619313828644383,4.875994067874888,0.6607466090377647,25.5,-13.67,113.31,501.09,-77.01,-244.74,39.9,45.74940251881292,-3.8516677817069715,55.00000000000001,-0.17000393471244468,-0.09676085630316397,-0.14648615681856142,0.11000000000000032,1.2754759761988432,81.3474,81.3488
000919.XSHE,30.576,2.0789,1.5148,163.9891,1.2692576035922298,0.008355846273860898,1.2010218449523609,0.3213842962277866,19.75,6.27,93.17,-10.93,-4.44,-4.25,-5.65,25.017737569381925,-6.018054162487459,35.0,-0.5592841065715941,-0.5089586298040709,-0.10065095353504638,0.20000000000000107,0.3980348616483753,53.5341,53.6256
000926.XSHE,19.0729,1.1473,1.1012,4.1957,3.5976357822524903,1.392506827005291,1.7671519375667524,0.41001103445159154,30.65,12.88,103.09,-35.06,-3.1,33.79,30.4,52.87544995141011,1.6333938294010864,50.0,0.05764311072222483,-0.017346056917389517,0.14997833527922871,0.21000000000000085,0.8011267571807763,114.27600000000001,114.3934
000930.XSHE,42.3969,6.0028,1.6769999999999998,-35.6443,3.1304331261988696,0.5060769691177395,4.760087744241443,1.5709139624764652,15.55,5.24,89.89,330.88,19.6,174.4,315.45,29.538902006645984,-6.343168500051412,50.0,-0.6961490319109291,-0.6456397459092816,-0.101018572003295,0.17999999999999972,1.069633980732377,98.1771,98.1771
000931.XSHE,516.7628,3.9547,4.1699,22.1155,1.9374455992791513,0.23495377550396415,2.6938672127758356,0.5575994771403281,52.37,-11.7,103.46,-29.24,-3.23,-99.77,-100.86,43.544673504658014,-0.22675736961450654,40.0,-0.28677139053987233,-0.36885953617882206,0.16417629127789946,0.1899999999999995,1.0451091263246657,54.3759,61.3045
000937.XSHE,39.6644,1.0972,1.2979,-8.7473,2.135535723782626,0.3635799138120283,6.198789171680846,1.0123730112017524,24.72,5.64,107.07,-73.54,89.55,1429.28,739.79,42.34106043996754,-3.1427099433281898,40.0,-0.20000169617959163,-0.21101188676122232,0.022020381163261382,0.11000000000000032,0.9564825057194785,171.1987,208.1259
