,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000158.XSHE,102.6989,3.2579,1.8184,66.9547,2.2672570059275823,0.22342637580336067,7.630732439942483,0.8183684361145414,8.43,0.34,-483.09,47.42,18.74,-67.79,-18.63,71.55277704700194,31.34230748269661,70.0,1.9208707327011894,1.1812864653464366,1.4791685347095056,1.4100000000000001,11.47923627401896,189.1742,192.6333
000301.XSHE,16.0904,1.4989,1.0008,8.9442,2.3675442463725345,0.37728412921230825,3.248732414098167,1.3352524981758476,11.93,6.09,85.27,308.28,0.05,97.27,529.08,50.29096168569438,2.5037449176118125,45.0,-0.021776023964661384,-0.05903149699465058,0.07451094605997839,0.15000000000000036,1.620122766890298,61.0336,201.8556
000400.XSHE,38.4588,1.4993,1.2855,123.4721,1.7002546868453456,0.003182337931425169,7.528126456244762,0.48658498519752796,19.66,5.16,92.66,56.79,45.32,162.7,159.11,55.65729034906261,6.098120128381486,60.0,0.40017302671353505,0.21837350645849074,0.3635990405100886,0.9100000000000001,5.289305963976354,119.4694,119.4868
000401.XSHE,11.9076,1.9865,0.7381,238.9833,2.165486717091711,0.2439877382134688,3.8151409049334446,1.241341424071665,38.17,17.49,103.57,97.06,3.95,19.75,18.81,68.71063992986967,14.366396046593731,85.0,0.8947137002040684,0.43823547718471445,0.9129564460387078,1.0099999999999998,6.690769379510311,254.3541,254.4123
000402.XSHE,5.7572,0.6394,0.7748,-36.3129,4.246971304248031,1.8504328068587068,4.711715006166202,0.47783754935698347,48.99,11.16,117.49,-2.36,85.99,85.22,109.5,37.64490356474095,-0.9993753903810265,55.00000000000001,-0.17664291264650878,-0.20847483514676446,0.06366384500051137,0.2400000000000002,0.49304339484973425,207.3416,207.4317
000426.XSHE,-11.5829,1.8879,7.9922,-176.4835,1.7441234153401,0.18091180241506252,113.02410881177455,4.86318948384285,45.21,-10.96,37.91,-1829.85,-65.34,-103.73,-112.44,50.12538093877911,0.4462166524256984,70.0,0.2474459058281262,0.19749377552597897,0.09990426060429447,0.5,2.3093615629249906,77.4375,97.3712
000488.XSHE,12.1331,0.7816,0.4856,-6.2248,4.1346864472417435,0.724127765126892,25.33116405745347,1.2299375216081119,27.49,6.7,80.2,512.05,9.12,-14.43,-20.77,42.44644346412741,-1.6393442622950578,55.00000000000001,-0.07551378721136803,-0.07481338249024275,-0.0014008094422505724,0.17999999999999972,2.059282868115494,75.8688,133.0311
000501.XSHE,7.5532,0.9063,0.4644,-12.5988,2.526943617340908,0.10750736527410469,5.361585932908452,1.9498415483863707,21.6,5.45,92.3,155.9,-1.87,4.8,5.78,40.61372864105262,-2.8549530561410066,55.00000000000001,-0.2645887031890197,-0.29409952074674384,0.05902163511544822,0.5700000000000003,1.402800941294915,81.8429,81.9746
000513.XSHE,28.923000000000002,3.1476,3.6702,54.053999999999995,1.3677700072066634,0.027706988721854387,0.5625967524214102,0.35930723834914385,64.32,14.45,99.31,109.44,3.47,32.32,-3.51,48.547308019053276,-5.255190632374087,45.0,0.2470388393324825,1.065477631566168,-1.636877584467371,1.4700000000000024,1.9178571561033309,217.8069,341.8427
000519.XSHE,26.5712,1.2131,1.8679,31.0688,1.3083743692704881,0.05681963985511868,0.683604065258965,0.2943509381907352,22.9,10.42,96.62,117.3,16.38,0.58,15.37,42.07253379049258,-4.069169011185057,60.0,-0.054518098739154475,-0.07815912168375455,0.04728204588920015,0.5800000000000001,2.9144479709824775,98.1002,98.1754
000528.XSHE,9.8875,0.9333,0.5022,7.5933,2.62258892916614,0.4353025179266094,3.2066593421473297,0.6553016337245531,26.15,5.75,87.63,-54.82,10.15,95.77,84.37,47.12572838858418,0.9786091625530556,50.0,-0.042566214209359465,-0.07618243730481711,0.06723244619091528,0.2999999999999998,2.7884570973129685,93.7548,94.6066
000536.XSHE,-1.0743,1.0788,3.1685,-2.0589,2.6854768849285677,0.42624098908113056,34.8035688985492,1.8157120206646529,-50.95,-206.78,100.49,17.45,-71.92,-211.54,-317.1,43.931812549762924,-0.7877368533106034,50.0,-0.014496425092646703,-0.07379585639440356,0.11859886260351371,0.18999999999999995,2.4807556698373925,64.3798,64.4486
000537.XSHE,4.593999999999999,0.9455,0.4749,42.3281,5.963037026263437,1.2153884433506532,10.592422006571143,0.7040531861102122,46.43,19.83,99.7,-34.39,0.96,14.95,36.17,39.783841199646616,-2.1083092186854135,45.0,-0.17322314804179584,-0.18678019034008153,0.027114084596571386,0.20999999999999996,3.018663407214039,33.583,121.9951
000543.XSHE,9.7029,0.7027,0.5927,-30.6834,1.8355024770761328,0.41350148293639694,6.819050104103388,2.074884474696724,9.41,9.9,98.22,430.7,16.24,91.48,90.3,38.788060995856114,-1.0946555054732885,60.0,-0.09901864012201056,-0.1218701462451928,0.04570301224636447,0.14000000000000012,1.1858219779803372,72.6901,92.0347
000547.XSHE,42.1561,3.0274,5.3268,-40.9493,1.3470290878835187,0.006198223497075792,3.1878395018814616,0.4441922177063437,32.78,9.89,96.74,-215.42,43.14,12.86,19.94,54.64855319704667,-1.3813728282540771,55.00000000000001,1.1806032123802055,1.2014250462964586,-0.04164366783250628,1.540000000000001,4.937151567429092,154.8131,225.5979
000553.XSHE,39.4073,0.9967,0.8912,-11.552999999999999,1.9828879107339583,0.49982040875664596,2.462707193539726,0.43406649746998205,31.23,3.09,93.27,-842.13,6.01,-15.77,-6.62,46.156388186205945,-1.6290398617149255,50.0,0.04376494665007158,0.038000268969088466,0.011529355361966226,0.4800000000000004,1.68130712507127,44.3311,231.44400000000002
000559.XSHE,27.6142,3.0357,1.4772,979.6673,2.167940613735656,0.2852309815140228,4.3440435029724895,0.7283438528793773,15.21,3.74,69.28,795.77,-9.49,-22.87,-30.51,46.85157563500911,-2.9087660081405837,50.0,0.0990332240900047,0.09558391513313795,0.006898617913733501,0.41999999999999993,1.1793251868795986,154.1764,154.1769
000563.XSHE,27.848000000000003,1.4039,9.1881,17.279,1.1947659437974814,,,,,24.0,99.92,-2687.58,172.72,221.66,245.67,40.81876080804945,-3.3447458519884066,50.0,-0.012965528419703887,-0.04232534417201554,0.05871963150462331,0.3200000000000003,2.478473249629827,151.0289,151.0289
000564.XSHE,-123.8192,0.3844,1.7348,1.9547,1.717974800937123,0.16410305585689952,1.355660335379284,0.5489624607636865,20.18,-7.0,84.75,-67.6,-72.68,-102.46,-131.25,39.77100283408573,-1.4662756598240547,30.0,-0.020544896139763624,-0.02848271102962734,0.01587562977972743,0.040000000000000036,1.532647807140898,39.9173,119.5558
000581.XSHE,9.576,1.2037,2.4196,54.2001,1.3512885118815803,0.031538287660820404,2.026081068561633,0.42056421171552577,19.23,24.83,90.67,465.88,0.9,-8.06,-8.06,54.52496237984968,5.522035676810077,65.0,0.35569027874011283,0.09792424389457144,0.5155320696910828,0.4400000000000013,1.6217574691136059,164.1194,197.9561
000598.XSHE,12.5921,1.2159,3.0421,70.7629,1.8738864860699223,0.47551692551759545,2.6396702412734565,1.2158572024479233,43.74,29.43,97.94,157.2,7.98,4.13,6.86,49.52179312169569,1.5549076773566584,45.0,0.011431105742896186,-0.017813356049166833,0.05848892358412604,0.1200000000000001,1.035483202043224,134.9771,134.9771
000600.XSHE,14.4764,0.7874,0.6377,74.6129,2.3081959560772445,0.7153007490095923,4.499476235673163,1.3874394695920311,17.59,3.72,83.83,443.15,-5.05,0.61,-16.11,59.407724969928445,11.536620392532317,50.0,0.0325692370319528,-0.0861284050148782,0.237395284093662,0.4200000000000008,6.218715131170755,53.9572,88.6855
000623.XSHE,15.9273,0.8865,5.8116,-149.7424,1.1510760128308017,0.1024530907850286,0.5719137404019617,0.17629845654033266,70.51,39.74,97.67,142.85,-12.27,3.43,0.55,48.82025630085094,-0.4256416870888507,45.0,0.12560865792258014,0.08550217229549527,0.08021297125416973,0.9399999999999995,2.2358623707979173,187.5231,190.97
000636.XSHE,44.7439,3.8956,6.247999999999999,173.0149,1.192200145040247,0.02831966076222222,0.7560638037223678,0.3006712184137648,20.64,7.63,64.79,363.91,-45.95,-84.93,-87.64,62.707998782998985,21.503743920953067,70.0,3.3204354453311815,2.0385084351092626,2.563854020443838,2.620000000000001,15.677665322635725,215.9302,215.9302
000681.XSHE,37.4759,3.8413,13.5751,136.7269,1.3658135814626349,0.07762520305492958,2.872260701992717,0.8335176027855733,68.4,44.83,100.0,57.96,-16.51,-9.97,-5.42,38.96381298995862,-11.626317587992538,35.0,-0.29397424019024854,0.18916788371695828,-0.9662842478144136,1.25,3.1813422018576403,111.73899999999999,118.3976
000685.XSHE,13.6542,0.8887,5.5634,26.158,1.4773972341346788,0.18164880357465152,2.52287749041971,1.2986855193838722,32.94,48.06,99.32,281.81,3.45,18.22,23.07,42.95737997283981,-1.7831463905666132,55.00000000000001,-0.009815486977966081,-0.025210980444959293,0.030790986933986422,0.3600000000000003,0.9678222585157137,97.7519,115.0587
000686.XSHE,20.9975,1.3572,2.7208,5.9815,3.8977182025588912,,,,,11.85,98.53,643.83,13.79,1356.66,1145.87,52.88105673919673,3.9213305815224038,65.0,0.28974188547104696,0.1359799765762389,0.3075238177896161,0.5999999999999996,2.548999794768356,211.1089,211.1089
000690.XSHE,35.2628,1.2547,2.3524,-10.7784,2.328656553378726,0.6426530068656696,2.1305449996301364,0.8899966245307412,31.05,9.55,123.09,172.7,101.64,37.83,25.34,40.669336631521105,-2.8448187326691747,45.0,-0.09708878830832202,-0.10598942721134086,0.017801277806037685,0.20999999999999996,0.8180843745637447,109.4164,114.2341
000712.XSHE,554.8762,3.5501,8.2563,11.9067,5.405629408552576,,,,,15.94,-61.35,-214.82,52.18,487.68,371.83,46.55116182685301,0.9373828271466201,65.0,0.1713090053704267,-0.10600068677683956,0.5546193842945325,1.2599999999999998,3.513732731766256,107.2208,120.6912
000717.XSHE,5.1579999999999995,1.2702,0.3227,12.2321,2.242780818175694,0.05569097113225994,5.60576390135834,1.6400371799385658,7.41,3.59,94.75,160.54,8.45,-63.09,-71.79,41.119590481422705,-3.614457831325324,50.0,-0.06523194097046225,-0.08478763081628332,0.039111379691642134,0.25,2.9013491539851834,94.8454,94.8454
000718.XSHE,7.6834,1.2309,2.5821,-8.3918,2.2812821571005273,0.2664606728747592,3.6956683533889447,0.5198760931408078,53.5,22.38,97.28,61.63,42.32,37.67,19.53,38.67931810342809,-0.5283293860447993,45.0,-0.08381308533182175,-0.11626946274234583,0.06491275482104816,0.10999999999999988,0.5962749905172717,72.3407,95.8945
000727.XSHE,-7.1161,1.0766,1.4905,2475.3667,2.1412649012118417,0.718273115913425,3.534601162724247,1.2008665557302678,-25.83,-111.38,102.1,37.56,-7.75,-33.68,-33.43,45.713274661592656,0.8760286700292106,60.0,0.02202726601989169,-0.0305501714110139,0.10515487486181119,0.1499999999999999,3.600662763306568,55.6825,86.0618
000729.XSHE,79.1771,1.2166,1.4361,38.5935,1.3384248415393456,0.004001208254792695,1.545717453458562,0.6014866194728138,38.78,3.31,97.93,492.65,1.3,25.63,21.65,40.67786721469055,-2.8962256185088235,65.0,-0.06605817157219196,-0.06961564866188504,0.0071149541793861515,0.3200000000000003,0.7375773491257627,146.8024,164.8846
000732.XSHE,4.09,0.6005,0.4055,-5.7137,6.344180251366386,2.0572231669604806,9.439853800329546,0.6505161388002575,31.49,10.93,78.06,300.36,-3.02,-2.64,-5.47,44.7446004480817,2.14484947581032,50.0,-0.1034082173226496,-0.1783053165770077,0.14979419850871623,0.2999999999999998,2.107529877649562,132.0125,132.1607
000738.XSHE,53.347,2.6642,5.0197,-38.4231,1.3294795445165368,0.044031934615355275,1.7077790188365198,0.35700891109994937,26.47,9.95,83.13,188.34,21.93,2.78,8.35,49.29352116954371,2.2234596873632757,45.0,0.2747326121176332,0.042520871333714544,0.46442348156783736,1.1399999999999988,2.772163530330587,148.4742,148.4752
000750.XSHE,50.566,1.7905,7.0318,30.296999999999997,4.761746978814319,,,,,22.94,97.66,2741.49,80.77,438.98,444.84,49.219353966691436,0.9820912767186697,60.0,0.12119622551562692,0.0581970607845116,0.12599832946223063,0.34000000000000075,3.286768139267181,250.9925,250.9926
000758.XSHE,-56.0411,1.7448,0.7116,-8.0484,2.698616869225722,0.5385885817212703,2.9329724812281555,0.7355517848531461,9.94,-6.36,103.04,1703.78,-20.39,-270.88,-395.88,44.69418348228378,-9.883436183759432,40.0,0.05643526663065668,0.23404059670499883,-0.3552106601486843,0.35000000000000053,2.353503583437027,90.5827,90.5914
000761.XSHE,20.4098,0.7336,0.2744,12.7379,3.1936343143105486,0.26433455423981833,2.680120982496559,1.1101529806302368,4.86,0.24,53.1,35375.5,8.48,-40.0,-49.1,50.45054390083661,4.221868927751295,55.00000000000001,0.005552584327572774,-0.05084603375997252,0.11279723617509059,0.1299999999999999,0.2159289138126024,127.8937,142.6137
000766.XSHE,19.5356,1.2424,2.8463,-38.3464,1.2998891786458455,0.1668640475320589,3.5148359070796413,0.39161192845490894,84.55,8.16,88.4,54.58,-4.86,-5.42,-1.2,41.6989371288759,-8.076358296622612,35.0,-0.07139258526960024,0.04073255383394102,-0.22425027820708252,0.34999999999999964,1.4396593995160663,44.2597,60.5026
000778.XSHE,8.8971,0.6743,0.3473,9.4811,2.2934008695400823,0.36185330709352,3.122276948304796,0.8152506853660981,11.54,4.73,97.0,179.65,-6.54,-39.43,-29.05,38.618190079222984,-0.4524886877827987,50.0,-0.08035704147451028,-0.10691653142198623,0.0531189798949519,0.1200000000000001,1.0453470862888996,138.3024,142.0753
000807.XSHE,-10.327,1.5456,0.5591,-12.6001,4.087847860524788,0.9229896898634987,9.75544852742577,2.4316888729820305,11.15,2.04,69.61,789.02,30.91,89.93,115.76,37.83509009311342,-5.673274094326739,50.0,-0.11657048791328872,-0.10826318688064077,-0.016614602065295914,0.3100000000000005,2.6506190859010106,110.5237,132.636
000813.XSHE,23.0121,2.2079,6.0521,-8.9765,1.0489654954579548,0.0034115692085238745,0.3341430977651946,0.05012277698883827,76.41,19.85,80.98,784.81,-51.07,-65.76,-66.57,39.68020053462277,-6.588090421321156,35.0,-0.16481830430905742,-0.13781187638964645,-0.05401285583882193,0.27999999999999936,0.8498964155587437,123.9539,123.9539
000825.XSHE,7.2573,0.6329,0.2816,16.6814,2.1420089687780326,0.2693240261426097,3.693428514924902,1.3444040533399015,11.48,3.55,97.53,-150.23,1.73,-46.66,-45.44,39.27328512500855,-0.456919060052227,55.00000000000001,-0.06986185498635411,-0.10169303510890382,0.06366236024509941,0.14000000000000012,0.6855697736300259,200.5013,200.5079
000826.XSHE,60.1892,1.0656,1.4297,-38.0849,2.710827572010199,0.7399692859945775,9.837031474812441,1.2077657503648016,24.46,4.49,90.02,53.61,-16.43,-49.47,-54.91,56.298368594933315,6.180409875746315,50.0,0.23676024869480727,0.1582817702689173,0.15695695685177996,0.7400000000000002,6.364946284071732,117.5384,141.1981
000830.XSHE,8.253,1.2577,0.6806,127.4176,2.7006668786908357,0.37415471742377504,48.954048412376466,6.372735864612485,16.91,2.67,81.62,567.47,-26.8,-87.78,-83.94,39.937814236059076,-4.519414385741562,50.0,-0.1429092289342524,-0.1127993711195254,-0.060219715629453996,0.34999999999999964,2.4927861415179935,130.3059,130.3726
000848.XSHE,15.4484,3.4728,2.9615,69.1591,1.2177008332246055,0.025772487309735147,0.22516467085332192,0.20823000510647832,52.6,19.43,100.05,148.87,4.29,2.85,3.63,37.047169401955074,-1.4691651271223856,45.0,-0.1743914476564532,-0.20316780753760083,0.05755271976229526,0.2400000000000002,1.1146667345520191,65.7455,65.7594
000869.XSHE,16.5714,1.6768,3.4529,-12511.9645,1.2967463321429062,0.04362616473479,2.0410706733444046,0.5052866455788456,64.02,12.97,95.34,86.45,-6.22,-6.79,-6.2,32.44722683464629,-3.4970663616529967,55.00000000000001,-0.7861799185053044,-0.8055330434370033,0.03870624986339766,0.9399999999999977,0.5851449563005225,109.8282,166.0194
000877.XSHE,7.1659,1.2913,1.2444,-57.4787,1.6735181467623321,0.18482695203112542,4.016539650284901,1.1886410171112198,30.38,18.04,98.82,152.75,23.45,20.87,19.93,55.18556373025655,6.565277926528859,55.00000000000001,0.22115600622959697,-0.00023557155934600393,0.44278315557788595,0.7200000000000006,5.047199915653641,99.6267,118.7154
000878.XSHE,57.1442,2.1607,0.2971,-38.2292,3.385016989639991,1.0103545772377847,6.213811113941643,0.898256457797429,6.21,1.75,98.33,-106.44,71.44,22.92,26.88,37.307637017900014,-6.155873493975887,50.0,-0.29821618935207894,-0.25555008770350646,-0.08533220329714497,0.8499999999999996,2.500405118658376,174.2117,180.3359
000883.XSHE,15.0608,0.875,1.5593,79.6422,1.733969118909672,0.42805506488560013,6.494635469975789,1.8221405019356378,22.21,14.28,100.51,266.41,43.33,77.61,72.72,38.68554775033054,-1.6779511333529569,55.00000000000001,-0.07239968373889161,-0.08658174162670132,0.028364115775619425,0.1200000000000001,0.21709389221073253,238.7149,238.8234
000887.XSHE,16.9699,1.3166,0.9581,-27.6378,1.9607414043983034,0.42307891394284813,2.9939020671822942,0.5312291459094545,25.86,5.49,88.24,70.25,-1.99,-55.31,-59.28,45.05718670641441,-6.2110792223967,60.0,0.17385002449300302,0.27483564149246487,-0.2019712339989237,0.8699999999999992,2.6315735031711966,112.7961,113.04799999999999
000930.XSHE,39.4765,1.358,0.7109,13.2797,1.8251152938065787,0.05901517937126367,4.24891457572468,0.971468267395666,13.54,3.94,66.23,1377.84,16.43,7.13,2.73,45.54628064153875,-9.234980550352988,55.00000000000001,0.13749959622662633,0.27586036476073184,-0.276721537068211,0.54,4.316017656017994,67.7017,130.9766
000932.XSHE,5.6789,1.1703,0.2533,11.3843,2.4973821855857947,0.1788112182192668,8.933851544408837,1.2951700839780742,12.71,5.45,117.86,161.89,-2.14,-43.24,-47.28,36.48948865392018,-4.063370984303948,45.0,-0.12783640008108588,-0.11682716468317761,-0.022018470795816536,0.1200000000000001,1.586488013200686,167.6027,243.3244
000937.XSHE,15.0253,0.5421,0.5128,4.4331,1.9433973807855869,0.3541155150308547,1.5310019683193212,0.7509459293205791,21.8,5.92,107.1,240.9,0.68,19.13,-2.65,40.61095842207723,-0.7252946509519499,45.0,-0.04337127681835318,-0.055804586856187714,0.024866620075669074,0.08000000000000007,0.5350714183380183,93.3019,113.4269
000959.XSHE,10.5836,0.5863,0.2347,-8.0215,3.5843526098619476,0.9515127421180999,10.099608687500004,2.680828973424448,9.02,2.0,98.71,616.48,3.46,-65.59,-66.58,35.10302698039302,-4.714803824596102,35.0,-0.10890161426221656,-0.08770407290347457,-0.04239508271748399,0.08000000000000007,0.36509247179217963,151.713,158.6817
000960.XSHE,21.1237,1.244,0.3652,-20.0267,2.4037183858771627,0.2969657701959893,3.425986647210827,1.396345275912184,7.2,1.65,99.68,41.53,6.64,-27.22,-38.99,37.14390490323945,-5.531385954008709,45.0,-0.21843229325774516,-0.12886651142664318,-0.17913156366220395,0.5,1.8081248453212118,154.528,154.5287
000967.XSHE,15.6502,1.3791,1.6338,135.9499,1.5492943749123225,0.06564756453169741,12.456734303187273,0.6986978315608261,24.26,13.04,78.13,106.93,-17.33,5.0,4.89,52.55639595091227,1.7089762734361997,50.0,0.1594351220664736,0.10143511503168978,0.11600001406956761,0.40999999999999925,1.1525984830132558,132.0681,208.4458
000970.XSHE,49.6081,2.3723,2.6161,65.1903,1.216592236769169,0.010452765711166274,0.9376829273090831,0.23318135897833656,18.79,6.26,93.67,80.0,3.09,-28.57,-26.91,43.10281231761628,-8.062378962389175,45.0,0.1146479177429427,0.22329469806655886,-0.21729356064723232,1.0,5.325924990612092,107.4787,107.4787
000975.XSHE,32.9741,3.1513,5.5208,607.5376,1.1461630027551328,0.0737682040827096,4.912870433502536,0.3075281145084314,29.86,18.31,97.71,63.65,-14.72,1.14,-4.44,53.37760089854028,6.5047296508233154,70.0,0.5009979790414754,0.1813401402244216,0.6393156776341076,0.7599999999999998,5.165487228301287,173.1155,277.4739
000980.XSHE,-13.668,0.3052,0.7544,-3.4999,1.834000391245616,0.0354403331675638,14.68472535913469,0.951824962345966,-0.05,-162.56,103.36,254.38,-90.73,-506.58,-522.22,45.25916694759588,1.220244048809761,50.0,0.0006311247855772528,-0.07410174546602208,0.14946574050319866,0.23999999999999977,4.307230364241692,31.5224,51.3001
000983.XSHE,7.6441,0.7538,0.4751,-9.9465,2.662764591382854,0.7711410058431226,4.292007402461643,1.40548098745311,33.33,6.16,99.89,203.67,-4.79,-12.81,0.13,35.79139447058412,-2.7431421446383926,50.0,-0.09916736492754108,-0.10783965777891417,0.01734458570274619,0.1299999999999999,0.796841382523748,159.4506,159.4507
