,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000089.XSHE,27.9533,1.5776,5.6209,-30.4714,1.1822078317031242,0.0006683312465744771,-49.983199898774984,0.6455539176060371,27.02,18.93,94.52,166.24,3.43,16.56,18.29,44.28583334985175,-0.3737595050908611,60.0,-0.08492278697060751,-0.12362625611928259,0.07740693829735015,0.13999999999999968,0.36709508147851055,166.1123,166.1123
000090.XSHE,30.6372,1.8095,1.7936,4.8642,2.8214860293458246,0.5530663359119882,44.888344535455865,0.5396691040808489,27.65,3.82,98.0,-567.88,7.96,15.37,18.22,41.93502881706625,-2.607892914839613,45.0,-0.14795873705681029,-0.12229375157574009,-0.0513299709621404,0.04999999999999982,0.28803669668843,70.4697,109.1183
000099.XSHE,71.7392,2.5774,6.027,-630.7282,1.7122026635242173,0.4302529635093928,7.859301222027044,0.5404533333402264,13.64,11.59,76.94,-2048.77,-13.68,-105.68,-44.14,46.97989349608718,-0.5104247772298732,35.0,-0.09647841915385591,-0.12469127996795294,0.056425721628194064,0.08999999999999986,0.3494978355815484,72.486,72.486
000158.XSHE,55.0051,2.7145,1.5099,-218.8494,2.235235208035059,0.1091296135609091,-55.6565557205381,0.8895644409628133,7.54,-2.21,89.33,355.19,12.62,-17.05,-4.03,40.279729860941764,-3.010595952234134,40.0,-0.406063983193345,-0.37139541699471834,-0.06933713239725336,0.15000000000000036,0.2520112665894409,87.1464,144.6901
000400.XSHE,22.9328,2.8519,2.1031,-690.278,1.8962578356737363,0.10233957165730381,90.66232426265812,0.4814604505738082,19.17,7.87,100.2,55.93,53.0,70.27,66.71,52.429117384894795,-0.5415213631595432,55.00000000000001,0.040877451465444636,0.19946882159176343,-0.3171827402526376,0.2099999999999973,0.4583940306321908,134.2127,183.5156
000401.XSHE,-11.5304,1.9087,1.5459,-8.6277,3.766102531344908,0.9878576194396466,-18.923333284977694,2.207637520610534,32.94,12.94,82.73,223.63,11.95,146.04,158.06,65.09619764952161,7.521720347525562,55.00000000000001,0.4242781708963861,0.22746140150233402,0.39363353878810414,0.3000000000000007,0.6242059801594011,180.2538,180.2986
000417.XSHE,24.2092,1.8938,0.6772,-25.6567,2.1335706613949768,0.09727498507710548,15.741399334178878,0.9108020482518755,19.39,3.0,95.47,346.58,5.58,30.07,22.93,44.71608647549088,-1.117685733070348,65.0,-0.15302969589439908,-0.13427051075076263,-0.037518370287272895,0.0600000000000005,0.4965184442370903,66.6036,66.6801
000418.XSHE,18.8386,3.7771,1.3868,38.6286,2.467421769628415,0.005600086059752167,236.56399852357313,0.6544081862774805,25.89,9.82,98.19,79.81,15.98,37.87,33.1,56.25756446000839,2.553078907335148,45.0,0.04664252121771639,-0.11499052385434841,0.3232660901441296,0.8099999999999987,0.3228083151332728,149.7598,215.9946
000426.XSHE,333.246,6.0689,26.0653,90.8144,1.5913168362217172,0.279163581267786,-17.699711443771978,1.104638080224445,61.97,27.72,99.78,8.22,46.54,2889.55,4754.43,49.55420314703814,2.9202481926339052,50.0,-0.14956371219518338,-0.27314477536772797,0.24716212634508916,0.25,1.0544700555891608,104.4367,170.0336
000488.XSHE,11.5373,1.5589,1.0601,12.2126,3.839141523838828,0.7007534367523692,-47.75303788786176,1.1600151795257443,30.52,10.26,85.0,-71.89,15.25,88.7,125.27,65.85609810595172,7.885864649288707,65.0,0.23436839777724394,0.14972509497979358,0.16928660559490072,0.1200000000000001,2.0661096412957174,132.5819,232.3687
000501.XSHE,13.7329,2.2784,0.7612,23.070999999999998,3.0770365196485643,0.3341109155636487,53.693945433532605,2.5412634035881934,22.05,4.88,95.79,198.71,1.37,53.51,63.34,58.94520772086739,4.9273788516356785,60.0,0.48912218203777336,0.3207415854081014,0.33676119325934395,0.2900000000000009,0.8819272766232489,112.0403,130.7362
000513.XSHE,33.0158,3.8865,3.2848,12.3583,1.5288896361235984,0.01732005573218834,1.985897749305483,0.5870167343955577,65.43,11.62,84.53,252.78,9.5,28.24,33.26,48.416818414138326,-1.1718658994012536,40.0,-0.05326549633747035,-0.0060518016842660526,-0.0944273893064086,0.23999999999999844,0.30869819977606505,135.6571,244.9651
000517.XSHE,150.9149,4.6303,10.7668,30.5333,2.558816157345445,0.444610442317613,15.65124700512018,0.48990626235247614,22.28,1.34,-301.09,-2418.54,127.87,-27.78,14.47,50.45146080306808,-1.065088757396448,45.0,-0.006131870842107645,0.0298246199158951,-0.07191298151600549,0.040000000000000036,0.08101491385774606,156.6367,164.2904
000519.XSHE,268.9416,5.2952,15.7432,-535.0474,1.1984109762678785,0.015384653818740794,50.96471798842009,0.28708822145536883,23.67,4.77,94.95,267.81,-7.88,-72.22,-75.43,56.72535478191089,2.3924067091405443,50.0,0.2720568361580078,0.3869642386304197,-0.22981480494482376,0.5199999999999996,4.829192385994099,93.1422,224.2732
000528.XSHE,1788.7015,1.0323,1.374,344.8691,2.3249828239860064,0.29812771301301205,-14.4163116565351,0.685713759167908,24.7,-0.73,270.71,-2670.56,2.93,85.43,84.1,62.65751854299404,5.624142661179715,55.00000000000001,0.11586274582851352,0.045123282385235955,0.14147892688655514,0.1200000000000001,1.0853976137561596,91.1313,91.1446
000541.XSHE,11.3023,2.4372,3.6164,-68.6932,1.2126627201381626,0.07026805681079881,-5.046596278233972,0.30069038618841964,23.81,9.04,100.31,35.95,15.73,45.21,356.22,40.21780657249069,-2.2313765877102716,40.0,-0.13702593385437378,-0.11861437326841814,-0.03682312117191128,0.0600000000000005,0.506994384025835,93.3025,121.7431
000543.XSHE,13.2039,1.4098,1.3172,459.7637,1.840425650335345,0.3885952463946589,-13.48274014846854,2.3111061222946008,12.35,11.92,99.2,100.04,5.2,-19.64,-12.74,34.45473982994437,-2.6195486539438404,40.0,-0.20514654544773236,-0.191142861218417,-0.02800736845863072,0.040000000000000036,0.29485136611494334,129.4456,129.4456
000547.XSHE,99.3341,4.3644,13.4485,-1076.024,1.2495629496517082,0.08931352535775669,-3.6367134538650463,0.22817527994249376,34.93,12.48,94.82,80.79,0.58,-37.11,-35.93,49.67152289972481,-4.1569712596692,45.0,-0.06471546682190166,0.25829083593244145,-0.6460126055086862,0.25,0.8032028148957977,140.0539,222.1643
000552.XSHE,64.5706,1.4011,2.9176,-27.1471,1.4966220303801856,0.001326748465541681,33.06352544413836,0.8472732139706987,19.27,6.19,79.25,531.84,8.06,-13.53,8.19,48.38198288590103,0.6564551422319423,50.0,-0.03909838412936528,-0.05025213816454463,0.022307508070358695,0.04999999999999982,0.6644554824046414,59.1827,86.9049
000563.XSHE,36.4102,2.3788,18.1225,109.8497,1.2950881740186915,0.00011606150344483527,-168.67873745909324,1.4843241371290457,,35.18,102.09,1489.57,-4.33,27.38,25.63,45.77449729964451,-5.47909633861334,50.0,-0.08130805007404884,0.041388916525545986,-0.24539393319918967,0.10000000000000053,1.9463640174268346,169.9947,183.5752
000566.XSHE,135.6738,3.3056,11.9854,7.6978,1.5689053792302485,0.1681934203693738,1.0662838606630305,0.4004705828256039,53.69,22.26,90.73,-747.15,-33.99,-51.78,-53.72,54.51646934911535,4.043942047444667,60.0,0.07462660262653742,-0.15986159637348313,0.4689763980000411,0.29999999999999893,0.6815624401971455,132.6817,179.2884
000572.XSHE,35.3186,1.2311,0.6655,-15.0816,1.7145071376533552,0.016996671515108617,-7.87237068352532,1.1634292745957187,13.69,-0.53,12.19,2365.84,50.28,80.09,86.59,55.933330885563606,1.7534296356863943,55.00000000000001,0.09300887697122295,0.07636556318479532,0.033286627572855276,0.08999999999999986,0.8114775443741259,91.9573,92.0996
000581.XSHE,16.0052,1.9569999999999999,3.9974,635.5746,1.262056052538281,0.047213940491126614,-154.18813442525314,0.29448152234820446,20.92,24.94,83.9,68.6,37.22,38.06,46.47,61.19550977526201,6.25172636037197,65.0,0.20945646659080452,-0.10656344407207069,0.6320398213257504,0.2699999999999996,0.6379964237147218,203.1839,245.0741
000587.XSHE,18.6079,1.9763,1.5951,21.1576,3.3404868703806296,0.8753406261127158,-28.669677979902396,0.9922891350166434,15.37,12.14,91.49,32.68,-24.2,340.34,370.88,51.56432316068168,1.3702274843687607,50.0,-0.0076673191026035425,-0.05972880432785826,0.10412297045050943,0.11000000000000032,0.9248775553570471,88.6067,163.3163
000592.XSHE,442.9002,3.9234,14.4073,99.0513,1.1098511778407592,0.011912640130348475,-4.230704672538095,0.10491412959117354,14.16,-0.01,90.73,-8132.81,2.67,265.74,98.85,40.65238838379716,-2.587057127683769,50.0,-0.3171381128970747,-0.28244973508624505,-0.06937675562165935,0.22999999999999954,1.0921979527930816,122.8354,124.0203
000596.XSHE,28.3754,4.2196,3.9388,88.439,1.5683362407380503,0.026647955651767984,11.144829829160456,0.5856073520782925,74.03,10.53,84.74,531.39,12.23,32.76,28.09,45.15524458158456,-1.6122754667578807,50.0,-0.45782409776897026,-0.3963632404061398,-0.12292171472566094,0.36999999999999744,0.1327497900803208,172.3511,226.2675
000598.XSHE,19.6644,1.9008,5.6111,-35.705,1.8106850226262592,0.43399751194975505,8.15186752469571,1.1673260252895676,46.98,37.13,97.56,173.1,-1.99,13.43,-3.06,40.51668346137347,-1.2713547874453552,50.0,-0.1032073152724946,-0.10470340960463624,0.002992188664283274,0.03000000000000025,0.35747017960609434,168.1241,168.1241
000600.XSHE,8.3706,1.4183,1.755,-177.601,2.0658671877527337,0.6386928965620143,6.712576117272332,1.4338259836240161,35.38,28.01,99.49,138.04,-4.97,-27.59,-25.25,50.567708296593835,1.0748632849330415,65.0,-0.038544614146599265,-0.07803535873213141,0.07898148917106429,0.05000000000000071,0.45342292867876066,98.54,161.963
000612.XSHE,-353.0005,3.0647,3.6841,-1787.5911,1.4525917962252552,0.25020049997316085,-0.4999716801663708,1.0265867351533795,7.17,-8.96,-14.84,12529.63,-53.47,120.82,-68.6,59.63454859215944,2.183728001474231,60.0,0.45075766707645215,0.5176828188260159,-0.1338503034991274,0.4599999999999991,2.222575404289182,115.0752,138.4143
000616.XSHE,52.6317,1.6511,7.1831,6.5453,2.0375529624706687,0.7791531362650171,30.227169663498916,0.18998443783183466,30.31,-49.43,100.46,-24.3,-69.94,-16.94,-21.26,36.96772095574241,-2.2636743417856846,35.0,-0.12978576728250335,-0.12650587043310418,-0.006559793698798333,0.05999999999999961,0.560941199437167,71.9396,71.9408
000620.XSHE,43.718,2.4883,2.6989,-20.1224,6.072679866724156,2.6619986086858107,-185.08828847375798,0.5666937895275633,21.96,4.57,96.26,-3160.38,5.36,1127.13,49.04,38.8211483323379,-2.8119028119028173,35.0,-0.26553951436881196,-0.24611206055959217,-0.03885490761843957,0.11000000000000032,0.12689749228652805,141.6286,146.2348
000631.XSHE,30.7865,2.0825,3.2454,1.8906,2.9502963153491852,0.5634338495477985,4.4886100255603045,0.5238847162810352,34.64,6.9,101.51,896.81,-13.48,58.91,113.54,42.611491260763245,-0.72835176692745,45.0,-0.08329516762010991,-0.10417628481007113,0.041762234379922436,0.040000000000000036,0.13947307806923562,101.8159,114.3284
000636.XSHE,75.0752,2.1146,3.8083,-13.2997,1.4259214546525112,0.08078871308930552,-3.654651429156978,0.546011019544862,22.2,4.58,-56.2,-1442.54,44.63,10064.38,628.08,57.038450253902504,3.8867438867439006,50.0,0.17532626211588642,0.06300018753882418,0.2246521491541245,0.33000000000000007,1.7990076720613268,86.3739,95.1633
000652.XSHE,33.9475,2.4955,0.5931,-13.3989,7.5223240031985625,2.6300281690421183,-117.3291647004133,0.6905467961887065,3.55,1.23,98.09,24725.67,9.63,18.09,4.47,47.519582422755356,-0.3334568358651314,55.00000000000001,-0.06716784227673145,-0.07588479098511447,0.017433897416766042,0.07000000000000028,0.38714859844927163,81.9311,82.4846
000656.XSHE,19.8736,1.7604,0.9879,3.1768,4.761115535072802,1.6877055390903402,7.711459225900092,0.4759742077255129,18.31,5.08,97.09,590.29,79.5,24.84,26.01,58.86860738657178,6.619053692131108,30.0,0.05183403156840116,-0.019149361070164343,0.14196678527713102,0.13999999999999968,1.649998151844588,200.9523,292.2822
000661.XSHE,40.1432,4.9448,6.5229,11.6796,1.3266442620277954,0.03721759336495013,6.508849316455141,0.30445442404252376,72.63,23.46,95.47,89.44,42.46,32.28,17.93,45.4017987959545,-0.9154649841571898,45.0,-0.9342221579931618,-0.7596515905451997,-0.34914113489592413,0.6700000000000017,0.723215899346296,187.5493,187.6338
000667.XSHE,16.4055,1.5496,1.831,4.263,2.9206232974967903,0.5823623382262346,4.7443372552664265,0.48858536665609065,26.11,6.74,98.1,3764.73,-49.52,-63.76,-69.09,49.21786863062264,1.5625000000000138,60.0,-0.06067168477121454,-0.08159047302483508,0.04183757650724107,0.0900000000000003,0.8747750174775548,94.9607,94.9609
000669.XSHE,39.3863,2.0612,3.389,69.3774,2.7481719068110033,0.6772115957359038,18.95120897621922,1.6919361074237613,32.18,10.58,93.64,-118.92,-24.26,-51.22,-47.26,44.11434558016541,-2.1594684385382044,45.0,-0.24176855274633624,-0.16982444804680782,-0.14388820939905683,0.09999999999999964,0.14788598356018548,79.3875,80.6284
000680.XSHE,-14.7454,2.3499,1.8372,-47.0582,2.6601841812407216,0.20367594996903726,-48.8530449684455,1.0160190669285598,14.26,-11.47,110.8,-52.9,13.59,42.7,40.78,51.96911314127417,1.8272130565903804,50.0,0.0041326388086915244,-0.044582873130116205,0.09743102387761546,0.08999999999999986,1.1856706938919928,62.1487,72.9583
000681.XSHE,64.5517,5.587000000000001,16.9119,-63.7638,1.5352773249614675,0.19482805810962367,2.9310341966489046,0.7698956960486338,53.97,29.1,99.27,457.41,116.31,28.79,32.61,33.77068350594721,-4.271432899121484,30.0,-1.0165084964419862,-1.0383313978772577,0.04364580287054309,0.41000000000000014,0.9292698909825454,34.5165,122.9513
000685.XSHE,15.9401,1.4533,15.036,128.0659,1.32492679215962,0.16339931046117878,15.046727283976994,0.8684412518003464,38.19,79.7,96.51,249.59,-37.84,-6.77,-4.53,46.46130684183491,-0.4469273743016665,45.0,-0.08839632002577424,-0.10039722595488432,0.024001811858220146,0.0600000000000005,0.3064518887336459,116.0984,159.9021
000703.XSHE,34.8069,2.2436,0.7796,6.4635,2.2933510684345766,0.05373957311993926,4.727437106173235,1.1816517548298107,2.26,1.95,86.64,-4417.56,13.57,177.74,208.19,52.48010984657437,-0.3498950314905578,50.0,-0.020341058935440692,0.03979638704847847,-0.12027489196783832,0.21999999999999975,0.40076348738504936,167.9624,235.8537
000723.XSHE,116.3328,4.253,4.6318,325.306,1.8916142564058238,0.1830970306114921,102.60317334886761,1.0209780011442546,32.11,15.2,100.45,44.56,83.95,374.0,345.88,26.724565042211175,-11.915660979331403,35.0,-0.6968528533714871,-0.5225645671335282,-0.3485765724759178,0.08000000000000007,2.049692526491618,24.0458,281.4845
000726.XSHE,15.1187,1.6813,1.899,-26.9614,1.2502084627150376,0.04271812357950036,43.17982531225373,0.5238769349317799,35.04,17.4,94.25,185.96,-8.64,40.16,15.8,47.467161146403335,-1.1395733904743266,40.0,-0.18150758123521804,-0.12291562373398458,-0.11718391500246692,0.15000000000000036,0.9037817422647446,68.4203,112.5575
000758.XSHE,54.1457,3.3434,0.8928,73.3054,3.3583507280021467,0.2915732713079748,-42.44765931920741,0.9339277514601309,11.17,3.0,91.13,-109.27,-12.68,167.68,139.0,51.73602771840983,3.2314849742235587,50.0,-0.1560467307094786,-0.2244107209117986,0.13672798040463996,0.33000000000000007,2.0184254477151606,163.0443,163.0645
000761.XSHE,-6.0715,1.3987,0.6278,4.1402,3.7061816658057016,0.3985955763650843,87.84751582810875,1.3946357444223239,16.68,5.59,96.98,220.19,46.51,2754.34,1300.57,50.11764652661659,2.287390029325538,65.0,-0.03710998379203634,-0.08267412609586768,0.09112828460766267,0.05999999999999961,0.17601611842105264,152.6688,174.9888
000762.XSHE,322.1774,4.1953,12.9094,18.3662,1.1724111353203526,0.021034415785657,37.29949813153748,0.21510494006416256,20.32,9.15,64.43,613.13,-33.88,90.47,107.27,45.225340027128205,-0.26575890590939905,55.00000000000001,-0.40474785720009265,-0.4900525330523069,0.17060935170442848,0.25,1.216445930022375,81.0543,88.6955
000777.XSHE,99.8402,6.7168,8.9285,113.9845,1.4353960438815287,0.09683722656336792,54.38317669663083,0.37525894470164567,17.81,7.83,81.45,1738.56,-13.41,13.18,3.52,42.73574755972318,-2.7443200604600446,60.0,-0.6391301645093073,-0.48633296188616876,-0.305594405246277,0.2099999999999973,0.6496548401997153,82.6139,82.6265
000786.XSHE,18.3752,2.3280000000000003,2.4836,70.7559,1.4163605402935144,0.1204670891896861,15.525443306411587,0.6279202516125363,36.11,19.04,100.88,89.08,14.16,24.81,30.14,56.718088750849596,3.7761186012783785,55.00000000000001,0.04166096761282567,-0.05988702059444824,0.20309597641454782,0.16000000000000014,0.7622320172093039,149.4756,194.0609
000806.XSHE,5277.3557,7.0384,13.3713,200.2036,1.3497774863289853,0.026648298281709303,17.1115865124988,0.39539002645828436,21.6,-1.43,156.31,3302.28,27.22,200.8,-234.3,25.822327395758947,-13.072708326330307,40.0,-1.4559102834566193,-1.0113300281575484,-0.8891605105981419,0.2400000000000002,2.4422135433041876,90.3094,142.2186
000810.XSHE,27.2731,6.0462,2.8011,-437.6793,2.371222448136541,0.24561076889712327,-49.56544727352912,0.5668801852243535,20.78,7.65,91.72,87.75,-1.9,-32.7,-10.76,37.02509621153676,-1.8176169022836723,45.0,-0.5985049503721349,-0.6644068162623287,0.1318037317803875,0.14999999999999858,0.4502266409610515,54.738,138.8377
000816.XSHE,411.25699999999995,2.5871,4.8779,622.0509,1.7114189482096493,0.05059307597313001,-16.61447605507125,0.8121853900580868,12.89,-2.49,168.83,72.39,-0.94,11.2,44.91,52.286118692491115,0.2625925041776322,50.0,0.013256971182444843,0.021020666858662863,-0.01552739135243604,0.08000000000000007,0.7228406357033809,69.0285,89.9521
000825.XSHE,-13.9792,1.3281,0.5258,22.2179,3.209568974866652,0.813508155050377,31.3557649970448,1.8247031373063105,14.3,3.42,96.85,455.53,-10.23,158.69,159.58,64.50839348625938,11.54206232446169,70.0,0.28399777242695556,0.19807147456913274,0.17185259571564565,0.15000000000000036,1.834606082441185,293.9174,293.9264
000830.XSHE,68.7369,1.3659999999999999,0.7757,-17.7817,2.709438335792234,0.5109367968849323,-21.609546750070034,3.423734405124652,15.03,1.99,78.87,584.54,-18.35,-6.87,-28.88,49.87601146139271,-1.4206300185299594,40.0,-0.01595774071830336,0.021223065416155776,-0.07436161226891827,0.029999999999999805,0.5291401663147142,81.3972,81.4463
000848.XSHE,22.962,5.8667,4.3487,29.6055,1.2252630298333356,0.021801620908736014,2.0712675899651267,0.22757030151640856,40.48,17.59,100.83,156.79,-8.19,6.77,3.94,48.342292542523424,-0.17587482564131462,55.00000000000001,-0.05290290983637469,-0.0645318431522987,0.023257866631848034,0.10999999999999943,0.3997898945289159,110.8169,110.8712
000860.XSHE,35.9277,2.1543,1.1059999999999999,13.195,2.651578476199497,0.5222924912960386,7.535828150725809,0.5998508682070298,28.56,0.85,101.53,399.62,40.57,-34.99,-51.11,51.177711835085596,-0.4346602457863063,50.0,-0.0007594986294101602,0.027137524506087425,-0.05579404627099517,0.17999999999999972,0.7425291190467056,118.7928,120.3945
000861.XSHE,52.3406,3.6146,5.6931,10.0036,2.9661760745928203,1.310147614962798,10.713479924478358,0.37242721724838246,39.02,10.56,89.49,-403.41,16.95,24.27,29.8,42.39392608084731,-0.8459149801905864,40.0,-0.09906933681475216,-0.10293776291424908,0.007736852198993838,0.04999999999999982,0.17196726251256245,83.1333,106.1937
000869.XSHE,24.9789,3.0172,5.136,-122.8098,1.3373157726266902,0.06024523078995346,-9.275021816935583,0.599521247852979,66.97,12.87,94.81,185.14,17.47,-6.63,-4.93,42.51209917377814,-0.63507419601482,55.00000000000001,-0.5844261348986883,-0.6410810213193435,0.11330977284131039,0.16000000000000014,0.09077653459791893,160.6158,242.7913
000877.XSHE,-33.2619,1.1152,1.3679,481.791,2.8768338312211807,0.3883572333961297,76.26436046024564,2.376071519317437,21.92,6.57,89.37,199.99,-7.5,175.47,215.28,55.06829976714036,2.863726135615528,65.0,0.1210581082884401,0.057581538621333285,0.12695313933421365,0.15000000000000036,3.7224546445955182,65.5637,65.5675
000878.XSHE,44.5157,3.948,0.4736,-67.0411,3.381853989324435,0.2614286244815168,76.86787934303821,1.3410669363892334,1.93,0.21,-6.8,19399.44,11.97,110.59,110.38,73.97785426525375,19.428432248112355,65.0,0.6779512684515048,0.2570634436856186,0.8417756495317723,1.3400000000000016,5.134720491168901,221.6653,221.6664
000897.XSHE,-99.1548,5.7916,8.9388,16.5058,4.060000019077908,0.5666186221362869,35.02264322508227,0.64709780708128,37.72,9.7,98.1,105.66,-35.54,-3.31,8.51,53.209010642901255,1.301518438177885,55.00000000000001,0.06998729165602313,0.05486301747816596,0.030248548355714347,0.0699999999999994,0.9431294767819561,75.5233,75.5266
000919.XSHE,34.3287,2.7266,1.9424,-169.2301,1.2939297842538462,0.00904084508292381,96.1044383497172,0.3455727123493637,19.97,6.18,105.08,150.69,8.23,-25.76,-22.7,49.50330839801368,0.46160302140160714,60.0,-0.11680309993739968,-0.140328997586092,0.047051795297384624,0.17999999999999972,0.25335361493591063,68.3785,68.4936
000926.XSHE,18.3256,1.1738,1.1203,1.5036,3.5369644630902664,1.6029768129160082,3.39349945664612,0.3147323148022053,30.45,14.26,92.88,273.71,7.54,12.1,8.92,45.05293540568867,-1.6656275051215923,50.0,-0.13628372643073305,-0.10142988507162866,-0.06970768271820879,0.14000000000000057,1.136477236968096,114.9398,115.0579
000930.XSHE,-15.8182,8.2309,2.325,-435.2254,3.50051494671517,0.5494822106753171,-3878.476496683407,1.5337172755296877,17.2,7.28,73.27,438.11,-9.53,128.25,150.43,49.232262288558,-3.277542460007404,45.0,-0.0431208293708405,0.18939988782973358,-0.46504143440114815,0.17999999999999972,1.6681518648818143,126.6272,126.6272
000931.XSHE,-1252.7015,7.5509,4.5258,598.8593,2.9472198077618823,0.4019647544923064,-40.9565849831228,0.8456466545173345,45.85,6.85,99.68,-63.9,25.65,62.24,75.74,56.103220291457745,3.177610566773127,65.0,0.46610944143724353,0.3260436236113715,0.28013163565174404,0.25,3.0099261486088142,63.6584,64.3129
000937.XSHE,63.0113,1.4646,2.3781,8.8773,2.1477969315735455,0.4017965994790727,8.343081914330329,0.9225384444913373,22.2,1.95,111.98,88.26,13.39,506.61,207.88,58.27648121935327,8.6764054891545,60.0,0.0390076383965674,-0.05836375089470999,0.1947427785825548,0.25,1.1791962727286214,223.5175,271.7298
000939.XSHE,72.8155,3.1462,5.2857,17.4499,3.992692197520395,1.718222771308636,17.425706853763803,1.0035898204919955,32.23,4.75,96.2,-1912.78,34.56,254.15,68.34,54.26010300584064,1.3886565166471507,45.0,-0.026327205226391648,0.04236351494640516,-0.13738144034559363,0.15999999999999925,1.5137835951297591,128.5329,237.937
000959.XSHE,-74.2304,1.5691,2.0325,-155.2274,3.7824155717468857,1.1754562209545005,32.735884705738854,3.800878771698773,10.36,1.59,89.86,1501.15,43.04,143.37,145.4,58.077234591944645,1.6410033976722223,55.00000000000001,0.09711788987673753,0.1416185595013985,-0.08900133924932196,0.2400000000000002,0.3529051781558114,216.2594,385.5965
000960.XSHE,-14.5809,2.6751,0.6268,18.2758,3.1017675784550134,0.448099342788379,22.67637956973548,1.7523170270631214,5.86,0.71,122.71,851.93,-8.52,234.53,202.11,56.13289181718881,5.705523795100903,60.0,-0.10277542318121924,-0.2989426525866325,0.3923344588108265,0.6400000000000006,2.292921180487716,171.4962,208.7374
