,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000156.XSHE,18.3713,0.9313,1.3958,-51.9305,1.9086127250441203,0.23177719088934667,4.5768776858875375,0.9836755837528417,28.45,7.65,86.62,252.67,3.69,-8.5,-2.41,38.10770762188887,-7.31891348088531,30.0,-0.16147766208044967,0.04310181897293591,-0.40915896210677116,0.13000000000000078,0.7582736171135381,115.3446,136.5611
000400.XSHE,25.3394,2.0836,1.359,17.4851,1.783906456521076,0.018815439640681438,2.063494995156912,0.516668921576373,18.71,7.33,85.64,206.29,18.87,10.88,4.26,68.01542131136262,5.210204814947908,55.00000000000001,0.7274344301665465,0.6479967133823095,0.1588754335684741,0.4200000000000017,0.8614340914682442,221.424,223.7744
000401.XSHE,-28.3642,0.5719,0.5751,9.574,1.9710631179525109,0.5174551971247554,2.1121954724213676,0.8551518258844183,17.45,0.1,40.62,-1270.68,-25.2,-93.34,-98.46,31.508028876497495,-3.3940585078237198,10.0,-0.24272546922194227,-0.2041861438624825,-0.07707865071891956,0.0699999999999994,0.48741821672887575,98.8725,169.8599
000402.XSHE,-5.796,0.2969,0.8222,3.2243,3.6708334802608946,1.72495558498179,2.1318429157775594,0.3870126646871158,-2.37,-24.59,101.21,-76.0,-47.31,-417.62,-477.35,36.998220772021455,-3.0060120240480916,30.0,-0.15563390195224747,-0.14304934564080113,-0.025169112622892675,0.07000000000000028,0.45615632071928225,108.4582,108.4982
000423.XSHE,30.2263,3.0674,7.1799,15.4366,1.2708122684937087,0.016110059568133616,0.4365003936207051,0.2531594565985431,71.96,20.08,83.34,226.44,3.32,16.27,24.01,50.59239689945378,-0.7895398541614532,50.0,-0.06772394635515155,0.2481600270583177,-0.6317679468269385,1.0300000000000011,0.5229049982084448,317.6094,317.6094
000513.XSHE,16.1401,2.3711,2.5279,77.4954,1.7140971423207128,0.2094822542370029,0.7303919470434661,0.4298586563357648,63.57,15.19,103.19,157.47,-6.93,2.07,1.68,53.99529480357831,1.9748339741349101,50.0,0.056941152332328215,-0.06551390889421001,0.24491012245307645,0.9500000000000028,0.928974553794728,208.0032,323.4707
000519.XSHE,136.3052,1.9717,4.0051,28.4992,1.4342798353662696,0.05237988973388731,0.6587015606636789,0.40349373238912906,30.88,9.15,70.81,340.61,-33.16,-49.37,-44.22,45.29250276846484,-0.5243021113787844,40.0,-0.40203394538058035,-0.32351306870160684,-0.157041753357947,0.22000000000000064,0.9733633673837452,195.5153,195.5153
000537.XSHE,21.9306,1.0516,4.9541,47.9607,2.5329234320761738,1.0917542606194421,1.8277120009394585,0.7472269317583548,55.0,30.28,100.21,367.4,5.28,19.4,17.6,40.04714139884257,0.020772746157048896,35.0,-0.3341588847027275,-0.3701427926925351,0.07196781597961521,0.1399999999999988,0.29544369310425717,179.3607,179.3607
000539.XSHE,59.6823,1.171,0.44,12.4608,5.013701836192198,2.5191134979419036,3.019643172773404,1.4880093145537796,20.11,7.51,99.06,224.83,-0.24,557.78,361.91,34.286996290631514,-2.599342694950712,30.0,-0.16379348093378088,-0.15740934270736262,-0.012768276452836513,0.04999999999999982,0.7059635228210762,124.8863,256.7389
000547.XSHE,-19.6048,1.6095,5.2472,395.9754,1.452977774514226,0.03241260328467342,7.510619778024799,0.5167864613765448,12.43,-50.31,102.98,125.02,-32.02,-5810.34,-1717.77,43.25658909362751,-2.1681958973760107,35.0,-0.25369389951861265,-0.15608125477347598,-0.19522528949027335,0.16999999999999993,0.8959557883431054,132.945,133.7918
000553.XSHE,-13.4603,0.7141,0.4761,9.8714,2.5721782324050606,0.639517741954361,3.998933113770142,0.6596050231952443,17.95,-10.81,102.24,-175.5,-20.2,-1297.42,-2320.27,31.051604370471537,-6.006636419042451,25.0,-0.23641190734183049,-0.12084150670034532,-0.23114080128297032,0.15999999999999925,0.29462109534510195,151.0885,161.6889
000559.XSHE,21.424,2.0388,1.2257,32.4223,2.2783989893528718,0.1274863777298872,2.5114755722054984,0.866166766015498,13.34,4.5,86.05,95.03,1.83,0.79,-1.16,43.56112616428556,-1.9737463405420683,25.0,-0.09540350643463036,-0.04848148757900497,-0.09384403771125077,0.09999999999999964,0.4035827514449138,171.4584,171.4668
000563.XSHE,14.7165,0.9201,6.0442,67.6436,1.4458110088062766,,,,,35.19,100.1,126.09,120.09,50.64,57.17,49.014031709616276,-0.2624671916010501,40.0,-0.030625358736593,-0.016437704122229103,-0.028375309228727795,0.050000000000000266,0.40642851923233614,155.4647,155.4647
000581.XSHE,86.6911,0.7999,1.3333,39.5282,1.4029917195808017,0.04612502112671689,4.4022213361098315,0.5135271269426912,17.48,17.52,97.95,836.24,-15.16,114.24,106.84,40.51678830881038,-0.8389537752919972,25.0,-0.4831176776870336,-0.4617867659658065,-0.04266182344245428,0.2400000000000002,0.7464357969262729,124.1966,151.0259
000591.XSHE,13.0521,0.9562,2.228,-74.4493,2.053819765910339,0.7403004459704915,4.445624621290183,0.4317621413195227,41.03,22.87,98.13,82.91,2.49,37.28,38.49,51.31231531317502,2.2633556308989267,45.0,-0.07315066765156697,-0.10298901539740085,0.059676695491667764,0.040000000000000036,0.8492308571539876,200.6102,218.1349
000598.XSHE,9.8027,1.0652,2.0275,-24.1994,2.4490071378888576,0.9369840397296938,2.412235511821894,1.1724964670957745,45.61,29.68,99.05,121.44,24.06,20.36,18.67,56.55122337004993,1.2005335704757651,55.00000000000001,0.05631018868741933,0.04959992590592508,0.013420525562988492,0.07000000000000028,0.46241570084934996,168.912,169.8787
000623.XSHE,8.1354,0.6681,5.3456,50.3772,1.17666403120113,0.011284221437835371,2.432918489692874,0.7256239435262543,51.32,28.04,110.72,2.08,16.33,7551.55,-45.54,33.63984510096851,-2.303671678389361,15.0,-0.43945722755424654,-0.36342463019170895,-0.15206519472507518,0.10999999999999943,0.704452209731236,176.3239,176.8983
000629.XSHE,30.9241,2.5434,2.0521,10.3744,1.2259072951289807,0.04986404012935405,0.4695064181341672,0.32524698592079865,13.59,7.68,96.62,206.58,12.42,78.9,92.02,43.69408040927061,0.18326206475258958,35.0,-0.0791472440192389,-0.0889085173153115,0.019522546592145223,0.040000000000000036,0.42455888839894074,281.7388,304.8771
000630.XSHE,16.7835,1.2976,0.306,14.2377,2.029453541972772,0.3992602977460068,2.0250379035805746,0.5799054708727589,13.02,5.01,36.7,158.75,26.31,258.23,216.96,68.40558999271238,8.627256168239773,50.0,0.04533646270942704,-0.017554325890790607,0.12578157720043529,0.1200000000000001,1.7976137488000816,345.2653,415.4779
000636.XSHE,125.7418,1.3245,3.7673,-65.0356,1.3913088084208367,0.13448613190960984,0.5287007590975256,0.3573208011104777,14.0,2.32,58.8,263.61,45.42,147.05,150.33,40.80498762765564,-1.9206605636331004,45.0,-0.5114000124644775,-0.410842997137624,-0.20111403065370703,0.45000000000000107,0.890869003043591,158.0476,158.048
000683.XSHE,12.059000000000001,1.6113,2.0576,-27.2193,1.8525823442740765,0.34380761022625383,5.205745224196653,1.3192706383942832,38.95,22.35,99.8,117.63,7.34,-26.95,-28.58,39.58934873333834,-2.9110155474694035,25.0,-0.2869538365881974,-0.2459945903080362,-0.08191849256032241,0.10999999999999943,0.9404404167255754,192.5088,219.5508
000703.XSHE,-11.2471,1.0323,0.1891,-6.4164,3.626338393716466,0.6909347184185046,9.953441916714322,1.4251503656601425,4.92,0.53,91.1,-144.45,-14.48,173.36,144.17,42.67079033689934,0.096819840619633,40.0,-0.08273546957369415,-0.11302492621141953,0.06057891327545076,0.07000000000000028,0.23907862288933593,245.0826,246.3755
000709.XSHE,21.2261,0.429,0.1706,-10.6183,3.665957585620561,0.6748242807513544,5.23993629008325,1.844181392887311,9.38,1.07,66.81,2735.98,-17.72,271.13,52.28,41.62400413167262,-0.5602240896358756,20.0,-0.028805099210819307,-0.025894550105041318,-0.005821098211555978,0.020000000000000018,0.2912880692045903,220.1443,220.1807
000723.XSHE,31.8818,1.9803,1.3903,-147.8726,2.3417465385926817,0.41136573398306747,9.369717764769101,1.5386507073775382,11.58,0.57,87.36,447.48,-4.84,-61.84,-90.99,40.11767555866165,-3.506230078238179,30.0,-0.19532301935349938,-0.10958306521120999,-0.1714799082845788,0.11000000000000032,0.5568431447353482,266.0611,288.142
000728.XSHE,14.9061,0.8747,4.6493,-13.7931,3.958384385536278,,,,,28.13,88.84,-536.8,28.53,17.51,24.55,47.96746650197924,-0.19726748009061731,35.0,-0.08758288092067357,-0.058255551088511257,-0.05865465966432462,0.04999999999999982,0.5465198209103214,298.0455,298.046
000729.XSHE,38.255,1.7182,1.7015,64.9055,1.5927636368486633,0.012906938441690684,3.691896660464868,0.6111485930723838,47.96,11.42,96.74,163.83,8.53,33.01,35.7,32.078435173653006,-6.2313250393871815,35.0,-0.33984959984959673,-0.27698663159809067,-0.12572593650301211,0.7699999999999996,2.1455890860630897,216.575,243.2399
000738.XSHE,35.2498,2.2364,4.9477,-180.455,1.302649168091955,0.050594585192598907,0.8730359934790474,0.26764026867470025,26.41,10.75,91.0,122.24,13.43,-3.92,8.1,50.69633562537425,3.395422544358701,45.0,-0.4928419653747156,-0.6276309638334798,0.2695779969175285,0.879999999999999,0.7350039988815223,261.7216,261.7216
000739.XSHE,15.3287,3.0165,1.578,53.5293,2.096108665922436,0.053569068226712965,2.515219598309304,0.7595029603152282,27.2,9.83,93.01,36.22,-0.76,18.97,13.7,43.861057190698105,0.3979385478504907,40.0,-0.5149703990307284,-0.5661956661969406,0.10245053433242446,0.39000000000000057,0.6035271666200693,181.3071,181.3748
000750.XSHE,66.4578,1.2019,5.8842,-4.6799,3.3088839201538995,,,,,2.42,913.72,-10377.94,-15.0,-63.27,-73.13,44.29310126834219,-1.241456270051629,25.0,-0.06954071279147556,-0.05235028727946789,-0.034380851024015335,0.040000000000000036,0.5557864486480942,192.7362,226.0706
000778.XSHE,10.9879,0.6044,0.3342,11.030999999999999,1.9947802265450911,0.274951455527782,2.3532670921195376,0.8091075118536105,6.5,2.29,89.83,442.04,2.47,-23.42,-19.59,46.359292315141595,0.7251153592617088,40.0,-0.05754998412797274,-0.07416206363198567,0.03322415900802586,0.04999999999999982,0.48753600253399254,148.83700000000002,152.4202
000783.XSHE,16.9717,0.973,4.0159,-8.1165,4.681338573545663,,,,,6.62,113.0,-9206.01,4.03,-76.52,-49.95,39.87604190635019,-1.7620743175385705,25.0,-0.1343798999628687,-0.11038113044785292,-0.047997539030031566,0.04999999999999982,0.332071706389114,297.5118,297.5118
000785.XSHE,16.4043,1.0548,1.5607,-7.1457,2.5900178984093594,1.1363191233507852,3.468393752246599,1.376090772967407,30.75,8.63,108.21,360.27,6.18,-34.25,-41.72,40.93731056987643,-2.3957409050576617,35.0,-0.0843342881483995,-0.06325292475042331,-0.04216272679595237,0.040000000000000036,0.2222394012078509,196.8527,207.4805
000825.XSHE,-18.458,0.6206,0.2044,-4.2963,1.8947900870244918,0.2683255225495719,2.9709756147186366,1.094072938409608,2.82,0.72,72.11,305.52,14.41,118.07,119.05,42.15842001886937,-0.8901288694034948,35.0,-0.059396694764284774,-0.05473105308885305,-0.009331283350863445,0.03000000000000025,0.26951327522620294,212.47,213.3007
000830.XSHE,35.2005,1.1564,0.7757,122.7296,2.1165170006208167,0.22105780784627388,44.53276366668503,5.395249276758821,17.77,4.88,121.12,237.41,-6.92,20.77,-17.91,46.70586911123744,1.2875536480686645,55.00000000000001,-0.12707597740804744,-0.21050443503542376,0.16685691525475266,0.14000000000000057,0.7583649416374876,146.8819,192.2226
000831.XSHE,169.6289,9.4493,7.8861,111.0222,1.1303542707873266,0.008738921600883567,0.6226072804141262,0.12487308647090814,6.87,8.25,99.47,742.8,1.18,48.6,30.19,49.3918102199826,1.5841547809167293,40.0,-0.34714002726136073,-0.5532444535040439,0.41220885248536643,0.36999999999999744,0.8470515176477449,271.41200000000003,293.6398
000878.XSHE,11.8194,1.5561,0.14800000000000002,94.176,2.2645954392246628,0.5186821330763816,2.2909633495930755,0.5954272105522367,3.99,1.73,95.59,48.56,18.17,-25.62,-30.33,54.87539783408235,2.949517867271707,60.0,-0.016207689448563656,-0.1282428221267864,0.22407026535644547,0.14000000000000057,1.3271936146288217,218.1911,218.1951
000883.XSHE,26.4271,0.8565,1.4846,-65.7056,2.275304876488563,0.8063720712998638,7.277038641275173,1.2366832168291362,23.05,15.01,100.46,235.81,-7.95,75.53,85.95,49.63483223808814,-0.05906674542231548,50.0,0.015839900371808824,0.006420856749886231,0.018838087243845184,0.03999999999999915,0.2618493784519636,274.0937,275.8362
000887.XSHE,14.9458,1.3815,0.9377,25.6662,1.9025311777039768,0.29929675155035196,4.2340416898016295,0.5588298194001947,22.03,7.42,79.19,78.39,24.42,33.8,22.33,48.38106508462912,-0.02828625692005092,40.0,-0.20220012455290792,-0.14360066344008002,-0.11719892222565581,0.25,0.9320384307290057,162.5291,162.8498
000893.XSHE,16.2099,2.2194,6.1816,-23.4969,1.1662202516039717,0.0596802019701607,1.75500691832712,0.9134327548445569,54.67,31.59,101.46,228.8,33.83,-44.85,-34.79,40.84617394457118,-3.5276383757054433,45.0,-0.6099507325079756,-0.36077581147385884,-0.4983498420682335,2.3000000000000007,3.011350706248474,213.0724,243.8081
000898.XSHE,-10.8577,0.4169,0.2041,-11.4035,1.7033701131596573,0.0853985264567984,8.524191587648918,1.2665269850444332,-0.42,-2.98,101.17,-30.84,-16.67,48.0,49.97,42.499610788317234,-0.7770472205618589,35.0,-0.04951516856747862,-0.04981579791363186,0.0006012586923064833,0.020000000000000018,0.19664052952828276,198.1052,233.6579
000930.XSHE,-51.6644,1.1569,0.6271,52.2901,1.5759335155944532,0.04584659607897607,3.6128480754917525,0.8253621167763929,6.83,0.14,-533.14,2451.56,26.22,-80.98,-95.78,45.55595349402871,-0.725125214921143,35.0,-0.08439605645675208,-0.06375468156357637,-0.04128274978635141,0.08999999999999986,0.2200293729920936,123.2672,123.8174
000932.XSHE,6.6472,0.6801,0.2169,-8.6735,2.074407292050311,0.2593576644857477,17.323194632970303,0.7781893292861958,11.26,4.94,98.14,371.75,1.25,18.41,20.5,35.99039735405523,-2.2770398481973286,30.0,-0.1644945494989294,-0.1608141576272553,-0.007360783743348198,0.07000000000000028,0.6544712474149066,355.7901,355.7946
000933.XSHE,6.4966,2.1173,0.9642,28.0762,2.711313410101621,0.24765752176884026,7.6065710019386445,1.35960944535469,27.59,18.43,95.78,115.86,-9.22,8.01,9.46,62.63617343969884,7.599193006052471,60.0,0.34447464645948855,0.012516992030469652,0.6639153088580378,0.490000000000002,0.8813086651952844,376.0622,377.95099999999996
000937.XSHE,5.7485,1.167,0.9227,20.6124,2.104481970732082,0.3160356700541459,1.9522334987984298,1.055102192477756,31.49,12.45,99.18,89.28,-38.17,-64.34,-56.81,58.495276454172306,0.5138312099669206,50.0,0.15122699086426916,0.16806697668322468,-0.03367997163791103,0.11000000000000032,0.9637274658600907,207.5312,252.2952
000958.XSHE,30.8905,1.1238,3.5376,-111.6509,1.6319236183341208,0.34554104065443436,3.5429114680255007,0.3134992779851102,33.19,11.49,99.41,273.73,4.93,-62.24,-68.74,37.969407339643446,-2.160417184007951,35.0,-0.07228279361249301,-0.04855281290601055,-0.04745996141296492,0.029999999999999805,0.1196215172741462,212.1058,212.1067
000959.XSHE,108.3845,0.542,0.2421,-41.7044,2.6012519536100203,0.3313342536562796,9.500075248371957,1.9147558937072091,6.45,2.02,96.51,426.74,-0.72,387.3,580.4,36.34483903834537,-2.8226372700463367,35.0,-0.08099447289228268,-0.0670479386957082,-0.02789306839314895,0.05999999999999961,0.3833141291336265,208.0604,269.6936
000960.XSHE,21.4991,1.3452,0.5419,-27.2765,2.0194676139849053,0.5697511322089389,3.568800470430051,0.74520768309683,9.73,3.95,97.03,124.61,-4.42,687.18,410.32,56.91034214510514,3.786917919913034,50.0,0.04814855732199952,-0.08717652745565392,0.27065016955530685,0.23000000000000043,0.9364030089569368,235.6788,235.6788
000967.XSHE,30.2877,0.8742,1.1774,432.8447,1.6416484221646788,0.21314221304434394,2.1533676578321095,0.5894577242884481,23.54,7.95,93.95,85.32,3.91,-2.5,8.18,44.68038070755851,-1.3909072036537118,40.0,-0.047238236905343456,-0.023239989462829333,-0.047996494885028246,0.03999999999999915,0.2287961846890143,150.9566,151.0266
000970.XSHE,27.649,1.9262,1.4588,33.9444,1.4092743620944859,0.1066760679061439,1.1223794424761073,0.2839392437218424,10.77,3.28,90.02,1452.53,-24.62,-70.06,-73.68,47.80158575086739,0.6075334143377886,35.0,-0.15831381465265792,-0.16484496415384256,0.013062299002369271,0.10000000000000142,0.5805602017125288,125.8276,125.8276
000975.XSHE,31.7282,3.7005,4.6053,42.5806,1.213357065744123,0.03890485444075426,1.1391287324977863,0.40485296556876504,26.23,16.99,98.08,107.41,3.46,12.2,7.56,56.80045282645826,1.1088268005796806,40.0,0.3707847215197049,0.3274884604936211,0.0865925220521675,0.2599999999999998,1.6578324329189014,373.005,416.5083
000987.XSHE,11.5244,1.068,2.1515,-7.9664,4.550976199096557,1.881531107301579,3.6241855999968284,0.6424588058778264,9.06,12.2,80.64,3813.81,-0.83,-2.57,10.58,36.21640932886804,-2.081977878985038,30.0,-0.1965833533693857,-0.17369484529408089,-0.04577701615060964,0.0699999999999994,0.3005128119124856,301.9646,302.0314
000988.XSHE,30.054000000000002,3.3398,2.8862,29.3089,1.9452428603531018,0.3514235876682522,1.3195634881177623,0.4331423535587718,26.38,10.52,88.59,193.49,-17.06,44.8,46.59,48.049861440584216,-2.0375917574640368,45.0,-0.541858248320537,-0.13095632133409174,-0.8218038539728905,0.8900000000000006,2.9748086245573155,299.0837,299.2376
000997.XSHE,314.8721,3.2987,2.6197,14.4441,2.053169408926533,0.02503015816630613,2.5003434250669954,0.8336339833652848,38.59,13.38,116.06,126.06,9.17,93.53,75.71,58.67538377345285,3.072192583637741,55.00000000000001,0.2619897017848416,0.30141421398917617,-0.07884902440866914,0.870000000000001,0.9867222653675831,201.2694,202.3875
000998.XSHE,-26.1893,3.9346,4.1707,21.1091,2.9352180917086033,0.5958409809504412,2.5133781818608507,0.9631220058015211,31.15,-156.55,111.18,-621.17,206.11,0.54,2.57,32.946826605815396,-4.600811907983771,20.0,-0.7519710823210666,-0.536192439748704,-0.43155728514472513,0.1399999999999988,1.0122406029940694,183.1217,185.6928
001203.XSHE,17.5526,2.8682,4.8539,-12.9146,2.2731306688593858,0.49241069410470256,3.4909745778827697,1.6132428597118955,55.2,31.0,97.87,242.54,5.09,73.24,80.58,44.6472531262836,0.2019803931227982,35.0,-0.22713776554554777,-0.24163752989907716,0.028999528707058797,0.120000000000001,0.7420584271667017,44.0362,153.3658
001227.XSHE,7.9270000000000005,0.536,1.8496,31.2019,13.924821411073804,,,,,25.55,100.79,-271.78,11.44,-4.45,0.86,34.10816051144459,-1.6641452344931935,15.0,-0.0854888908844309,-0.0840667719034456,-0.0028442379619706137,0.029999999999999805,0.9450667478422078,71.9829,148.0881
001286.XSHE,12.0985,1.3925,1.6387,10.0027,2.1236614759326375,0.7580874608216329,1.7608128598243653,1.1310905128369875,43.68,26.53,100.59,129.17,-6.82,17.09,22.07,47.104112435846616,-1.315789473684199,45.0,-0.03787056723770377,0.014825484756972212,-0.10539210398935196,0.08000000000000007,1.4928687999999999,64.125,320.625
001872.XSHE,10.6847,0.6855,2.5142,-4.2373,1.5262736217223347,0.3244562261397873,1.8120268178381072,1.0836087025237575,42.64,62.23,96.33,220.96,-0.28,25.51,26.09,43.73770857651584,-3.608636569530405,30.0,0.09307376916263976,0.26576761439938573,-0.34538769047349194,0.22000000000000242,0.15723461613386625,278.098,398.8523
001914.XSHE,17.7127,1.3185,0.8625,-26.9028,1.8944036389717682,0.1416020968282326,2.935622419519293,0.8590422619906691,11.51,4.9,86.92,46.19,9.84,24.84,38.68,32.533059277856594,-4.849039341262584,35.0,-0.5698072206284124,-0.4514755070844644,-0.236663427087896,0.33000000000000007,0.5551508646128729,126.81700000000001,126.8174
002008.XSHE,26.3052,1.3519999999999999,1.5814,50.9128,1.9843781185758782,0.17095303554081004,2.7719176314047425,0.6053372547914772,38.17,7.31,81.13,10.58,-8.96,-50.99,-39.08,44.7790137341953,0.3973253222211491,40.0,-0.6226490331645742,-0.6261888877631898,0.007079709197231221,0.3200000000000003,1.0049458281046253,202.9155,218.0129
002010.XSHE,20.0909,0.7166,0.3733,13.9999,2.1673175936665694,0.5076007932170745,2.651323074412138,0.8805345924303711,11.46,1.76,110.66,220.47,-9.29,-18.47,-13.82,39.83244887717494,-0.5382131324004381,40.0,-0.11335854701062242,-0.11417140066110823,0.0016257073009716128,0.04999999999999982,0.32341294105153173,123.5447,128.8042
002019.XSHE,134.3595,2.0166,4.4875,-43.0932,1.3324560751125905,0.11421077961541733,2.961031920897813,0.6160454919794136,50.87,1.67,50.17,402.21,2.78,-34.81,-17.63,45.62163726597582,-5.000642756138314,45.0,-0.14392119292847028,0.2189693782518658,-0.7257811423606721,0.39000000000000057,1.2372557063695497,125.7946,181.2065
002025.XSHE,30.9489,3.5842,3.3665,44.351000000000006,1.5588854567762065,0.05657589979974752,1.8774804152287845,0.37761811171852466,34.39,11.87,97.44,-130.04,-3.29,16.96,16.83,44.820202795350575,0.4676074607973415,45.0,-1.7888040091705406,-2.0527012416825787,0.5277944650240762,1.1499999999999986,0.8155359767301925,217.3198,219.3891
002028.XSHE,25.4209,3.9852,3.3212,57.7956,1.6500090330635533,0.017425334064534462,3.8653543132505885,0.5006131743804281,31.8,14.05,96.03,143.05,23.38,49.65,37.22,62.9223141138504,4.5578292798087325,60.0,0.7970224746949626,0.4293274464725808,0.7353900564447635,2.0,1.0286677264729667,312.7724,402.4011
002030.XSHE,15.9062,1.4868,3.824,-13.4641,1.197350183922526,0.01602960657913249,1.7059987278834734,0.3399277441589941,58.12,-17.08,149.39,864.14,-88.49,-103.74,-103.97,42.82711683968233,-2.2863776308484476,30.0,-0.16578724201106887,-0.07724267768504162,-0.1770891286520545,0.10999999999999943,0.839039316903352,135.8536,135.8536
002032.XSHE,20.1624,7.7377,2.0803,-18.6222,2.113574255415802,0.02773051471037061,4.092102918380403,0.6837203855483657,25.37,8.96,99.03,105.75,15.63,18.25,28.62,57.557641034835086,-0.29154518950437536,45.0,0.6824714294456129,0.9907832862000365,-0.6166237135088473,1.0,0.10722567752965267,426.0647,427.6363
002044.XSHE,291.4062,3.0696,2.3602,51.9615,2.196620575419465,0.32309068484564596,5.241365622573187,1.3096072253791216,44.05,9.07,104.15,80.23,-0.6,-26.04,-23.6,48.769451520356036,0.5352960856473742,40.0,-0.1099005410558993,-0.1027281280079629,-0.014344826095872815,0.08000000000000007,0.5103398502847056,232.7342,235.2467
002056.XSHE,10.4323,2.4881,1.0447,5.7793,2.503574647513837,0.0669835518276373,2.25888275103719,0.8214138745333446,17.24,8.06,88.03,181.42,15.9,0.4,8.38,48.599332808210534,4.274162495186724,45.0,-0.33062645429147786,-0.5829148244462862,0.5045767403096166,0.2400000000000002,1.1457580376434804,217.1848,220.2568
002064.XSHE,14.1296,1.3678,1.2995,161.2412,1.5368117157237737,0.06906478229063603,1.0645765820985762,0.5074740601222618,14.27,8.08,91.79,-128.68,15.67,1127.32,2753.33,45.4231549040246,0.7810153199158981,45.0,-0.089008421399277,-0.12209762874983143,0.06617841470110886,0.08000000000000007,0.28205079951028633,332.2786,332.9867
