,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000401.XSHE,22.6218,1.8081,1.2728,7.0988,3.613266589821951,0.6637643067441678,5.900579010990784,1.9075086389702542,30.1,9.76,86.12,302.38,27.07,16.97,-4.21,51.29487160067953,7.091707091707075,65.0,-0.2744285354434499,-0.6581514619947136,0.7674458531025274,0.7400000000000002,3.9861583732102974,186.4551,186.4972
000418.XSHE,31.4229,6.6162,2.1794,48.4564,2.3795442985437005,0.0022061143528905665,3.745745250152182,0.6365803821562402,25.57,8.88,97.04,168.43,32.87,20.49,20.27,51.707921148939874,-0.07837902856568511,50.0,0.7332517477388052,0.7835657314167057,-0.10062796735580104,3.4200000000000017,0.4330906408710677,306.6762,441.4765
000426.XSHE,51.8289,3.9792,11.5141,-489.3615,1.7100820273746271,0.4022807034048155,8.12523963042272,2.754291052224857,60.92,30.31,100.45,148.01,143.27,172.98,179.3,52.882819556947716,-0.5916098960200854,55.00000000000001,0.19454190404164606,0.23349519256509654,-0.07790657704690096,0.6799999999999997,1.8789859405503038,148.3258,208.3378
000488.XSHE,10.8923,2.1204,1.2414,30.6094,3.659552482626376,0.6262576641705667,14.780941123601535,1.0983381350551336,33.21,11.94,96.02,229.34,37.12,87.82,59.52,52.65766559948625,0.9071944889147507,60.0,0.033414403571908835,0.047702126992941546,-0.028575446842065422,0.40000000000000036,3.1544372597189154,200.3322,350.8767
000501.XSHE,10.7373,1.8333,0.6856,43.598,2.5883495570045394,0.2422847149708331,3.6686864013495106,2.2700604692620012,21.88,5.2,98.78,211.61,5.8,16.62,12.76,46.25450242054643,-1.5449070437287291,45.0,-0.2895365467931388,-0.20132243877170677,-0.17642821604286402,0.34999999999999964,0.5636109006498708,108.2387,124.6537
000513.XSHE,8.5794,3.5791,4.4836,8.7694,1.4063492202951517,0.010598511315967535,0.6367354025319995,0.39311071273214554,65.79,167.14,5.98,176.22,15.85,1905.64,1566.13,46.84903194854482,-2.3251691434986617,50.0,-0.5274748026335487,-0.3531267878875627,-0.3486960294919721,1.0500000000000043,1.2251868618080657,238.6246,378.8528
000519.XSHE,94.8516,1.4802,2.5921,7.1788,1.3350254265991395,0.03349424430656748,1.1399626451672833,0.35916236102385035,18.46,2.92,87.89,232.16,36.34,8.67,40.1,43.617975670175795,0.7457804527018355,50.0,-0.41482497569101273,-0.5527919181059852,0.27593388482994485,0.3799999999999999,2.5462656324803645,57.4178,109.6104
000528.XSHE,33.5885,1.1957,1.0733,-19.7897,2.324975504168859,0.1574178695275413,2.7659218465534656,0.7831166008504606,22.6,1.34,90.64,447.0,90.21,509.95,447.93,63.173454184420386,8.193715095440547,70.0,0.27558632595055244,0.14866683352857243,0.25383898484396,0.16000000000000014,3.5187437235550574,108.3455,108.3608
000536.XSHE,67.9033,0.892,2.3646,-1.3914,1.532830588017583,0.0047579192591848726,1.5849246154752112,0.6732675404927175,10.01,8.17,-14.71,-2699.12,15.3,-198.88,1242.69,38.58287699543483,-1.9825144686614793,40.0,-0.19702847466936735,-0.2187510066205899,0.043445063902445125,0.11000000000000032,0.2955869908007504,81.9248,113.1307
000541.XSHE,7.5942,2.2695,2.9852,49.5756,1.1867407681050133,0.03531384771620144,0.8672107758431948,0.22489458747208832,17.87,48.67,14.61,-194.68,13.03,449.17,508.36,46.07115412528883,-0.43731778425657625,60.0,-0.1634462766253728,-0.16737376801936774,0.00785498278798985,0.21999999999999975,0.6865843095655636,85.5944,111.6933
000543.XSHE,37.5543,0.7447,0.6845,109.7534,1.8558460896401245,0.44773023106533527,6.58672418687199,2.1314564349889746,8.93,7.24,95.51,78.69,4.64,-43.27,-36.48,32.42325754158061,-4.366371085419251,40.0,-0.18846924200583004,-0.15317340553077713,-0.07059167295010582,0.04999999999999982,0.30676068688085495,81.46300000000001,81.46300000000001
000552.XSHE,17.6921,1.2324,2.1913,14.2721,1.4437527089797906,0.00341999802168809,1.5076665030420247,0.6084835738468686,25.5,8.81,104.51,357.35,47.37,218.89,109.82,52.048622591956274,0.8169650617069304,50.0,-0.0006060487548307236,0.0069565119957827725,-0.015125121501226992,0.1200000000000001,1.1752095728997558,57.0023,83.7031
000563.XSHE,33.0159,1.5797,10.5854,-44.5686,1.3216614936897046,0.000878554376818258,3.229835625863664,1.2548789708042851,,45.42,110.3,368.75,64.83,110.03,112.85,43.11864919102552,-1.2898131087128288,45.0,-0.11914501073996053,-0.12246864679150583,0.006647272103090601,0.10999999999999988,0.5470249111107717,116.4778,125.78299999999999
000572.XSHE,-147.3063,0.8227,0.5127,12.7974,1.7223634309414935,0.01804811853520754,3.102098832026509,1.1166011277285368,8.84,-5.95,120.08,-1096.15,-31.77,-359.56,-631.03,37.7048287833157,-2.079494603843098,35.0,-0.27935854891207157,-0.30984691997104913,0.06097674211795512,0.08999999999999986,0.4684536793223985,61.088,61.1805
000581.XSHE,10.825999999999999,1.6983,2.9641,116.2302,1.290488924241518,0.04870630831124855,2.8477991207657953,0.3195994336991161,25.7,29.71,91.21,65.95,20.36,48.87,43.39,45.52075234509182,-2.7166447054865603,55.00000000000001,-0.4220106693461787,-0.28357347682050776,-0.2768743850513419,0.4400000000000013,1.0796016071369616,198.9178,239.9284
000587.XSHE,13.8692,1.6119,1.422,35.727,3.61589365547622,0.9003917065651276,13.439324237623193,1.200653096531323,18.65,13.62,94.43,184.82,55.26,70.33,74.2,46.352412127043394,-1.9787338919794544,45.0,-0.030434621289050057,0.014265046506213255,-0.08939933559052662,0.16000000000000014,1.1804418893352113,84.4256,147.813
000592.XSHE,879.0579,2.7051,12.1806,73.0954,1.244650529708248,0.036686695893923864,1.9628838808248084,0.23144674521396144,14.51,1.98,72.82,-116.91,-15.0,180.23,23770.3,41.1268227106242,-3.173045469414462,45.0,-0.35582927796159414,-0.3520326786465287,-0.00759319863013086,0.1900000000000004,1.1617333220359967,84.9516,85.7711
000596.XSHE,28.866,4.9496,4.3989,-45.8653,1.5453306582060822,0.025207438080786175,4.73521237359221,0.5775096399027191,75.92,15.25,98.68,236.84,14.59,76.86,65.87,39.69352386748887,-7.192843467353279,40.0,-2.426619720995305,-1.7566759693843879,-1.339887503221834,3.0700000000000003,0.6778907716371221,229.6997,301.5557
000598.XSHE,17.3404,1.5633,4.1831,-48.8686,1.789555565239218,0.38536134223759866,2.4627414374259065,1.298198164679485,44.87,29.85,101.12,122.92,26.66,18.0,1.83,40.99141223152446,-1.0671409515339965,40.0,-0.1295240303583709,-0.13788115758348946,0.01671425445023711,0.0699999999999994,0.26922861556804406,149.0123,149.0123
000600.XSHE,248.4787,1.1186,1.2271,-209.3618,2.3148989299306764,0.7065550899106422,5.030483011678263,1.660439459292099,13.73,1.92,41.94,18991.15,7.22,-90.78,-92.64,39.73853001783011,-1.0953608247422622,50.0,-0.41093579631510657,-0.48875366471323767,0.1556357367962622,0.23000000000000043,0.8886359523394194,73.142,120.2181
000612.XSHE,29.4321,2.0171,1.9425,393.509,1.53101422114543,0.12682019152817436,6.305647816768099,1.389930505295417,12.79,11.07,96.39,218.36,171.3,2179.64,435.15,47.81071023922843,3.157195081422409,50.0,-0.27788562432235686,-0.43426348444510654,0.31275572024549936,0.27000000000000046,0.4133579007098164,81.233,96.9258
000636.XSHE,50.7732,2.3356,3.3966,251.2023,1.4186926822800918,0.0694400953150226,3.0943239822408697,0.5726833457077893,25.84,9.22,95.52,94.22,18.16,101.45,137.55,55.791541214073824,10.60849263096451,55.00000000000001,0.17224194082494115,-0.22806473470869898,0.8006133510672803,0.4399999999999995,3.890895524040599,104.6164,106.9804
000652.XSHE,23.7296,1.7647,0.3563,6.5339,7.777990443939295,2.23908560981309,10.53324099890614,0.7451956469391865,3.11,0.54,102.61,-40888.82,15.88,-37.96,-48.81,42.82696253291148,-2.201070791195702,40.0,-0.11645787456810908,-0.10901039451527479,-0.01489496010566857,0.08000000000000007,0.33280576080375107,62.7994,62.8594
000656.XSHE,21.0902,1.6835,0.9697,4655.1117,6.598504925045567,2.6118514202137666,4.209898657049058,0.49177989764537994,20.89,7.69,37.97,-1484.02,-6.05,37.52,42.25,54.78711573257882,1.4918072878454374,50.0,0.055784226371554446,0.06066782185347442,-0.009767190963839947,0.09000000000000075,0.25153759212357574,275.8258,281.403
000661.XSHE,41.7347,6.242000000000001,6.7344,101.1208,1.4136463579980096,0.0341164586500076,1.419616843718979,0.37541995397546524,70.82,13.17,99.5,135.07,106.2,43.14,21.46,43.10580635127237,-2.669432156776368,35.0,-2.4507909524567424,-2.543141295247424,0.18470068558136354,3.75,1.340379265956762,276.0949,276.2623
000662.XSHE,24.285999999999998,1.8561,8.9693,-148.9026,1.130363222671728,0.0015012179101535352,2.7843927058931364,0.40250862465171455,63.73,58.86,91.32,-3472.31,-82.1,-33.27,-65.15,17.577428885351733,-18.18352411334208,35.0,-0.9055532488162932,-0.4315272768401051,-0.9480519439523761,0.2400000000000002,2.0718835984127186,32.8884,96.0244
000667.XSHE,10.6488,1.1387,1.6443,-4.4367,2.396179689763893,0.5050029980874736,3.830389161112577,0.39867228315145115,56.11,22.33,99.95,-287.73,-44.02,59.3,85.57,43.499995872067664,-1.579986833443027,45.0,-0.07580974711009603,-0.06253568063193418,-0.02654813295632369,0.06000000000000005,0.4694879301613261,76.7055,77.2997
000669.XSHE,27.4992,1.4059,1.7961,-7.3387,2.8330262805222364,0.7511934153599521,11.500361515119167,2.202499838595821,27.01,3.26,57.7,-4.75,41.38,-39.1,-56.42,33.38604383241145,-3.236914600550964,30.0,-0.4792659362687246,-0.49916515468823186,0.03979843683901452,0.11000000000000121,0.4415284951658225,56.4661,57.3487
000680.XSHE,29.2217,1.6722,0.9119,8.6125,2.5851434787487846,0.07808188658426647,4.29589819762234,0.9552661558477247,18.62,0.65,21.99,-74.14,60.49,103.14,109.1,42.53246395309578,-1.3636363636363749,50.0,-0.15220776096053434,-0.17470212816678352,0.044988734412498343,0.0600000000000005,0.5269352893630674,46.927,55.091
000681.XSHE,68.101,7.0424,20.6543,-86.9626,1.5599041149720394,0.35047426576954777,1.5827291040900562,0.5853496215769229,64.02,37.16,103.01,127.21,0.24,29.0,27.99,62.31652389383539,11.762960257493091,50.0,1.6641252014696164,0.9948769771390826,1.3384964486610675,1.5,4.388521833221787,69.1565,173.1127
000685.XSHE,13.2212,1.1878,8.9022,165.6271,1.29220591457749,0.08831305202932253,3.199467955518436,1.2313396532800678,38.67,70.91,97.85,215.19,26.2,16.87,12.29,39.61956806003131,-2.835945913605362,40.0,-0.22267087716399203,-0.1757147545993494,-0.09391224512928525,0.11999999999999922,0.22957870552192408,121.5633,143.0858
000690.XSHE,39.0924,2.017,5.8759,48.2222,1.9313746652758068,0.8273596035870217,0.5187211911009733,0.23216824690570195,35.01,10.91,15.11,1200.45,-40.75,-84.53,-67.68,44.95870414201698,-1.5697921086126398,40.0,-0.2975218045714252,-0.22179861199976375,-0.15144638514332287,0.1899999999999995,0.4916238294871115,160.4847,171.2424
000712.XSHE,43.3482,3.3473,8.0136,-11.3915,5.828476927454142,0.8685072866496487,3.7934789058531093,0.806828136448098,,33.3,76.55,222.85,-42.89,-34.69,-20.84,40.19047386214009,-2.702321315176739,60.0,-1.0428182036788236,-1.1070530109648486,0.12846961457205008,0.8200000000000003,0.7936658792876443,124.9782,125.0816
000718.XSHE,16.0582,1.7265,1.8377,51.9743,2.3599817986612863,0.18761259758746668,4.153268937725348,0.547985074214663,50.11,30.38,95.88,196.46,-47.51,-47.58,-43.18,41.79549717593334,-2.7818448023425866,50.0,-0.181735149889648,-0.16434535325824487,-0.034779593262806274,0.1499999999999999,0.800023164971948,97.2872,128.972
000727.XSHE,-49.7189,1.0055,1.9807,-27.7431,1.9008499128223226,0.5773801617072377,5.2724279288323075,1.011886300871389,-3.81,-3.83,116.86,492.96,501.15,-197.86,-219.53,47.99988833576282,2.148180622533993,35.0,-0.049365523546617496,-0.07288830881282163,0.047045570532408265,0.08999999999999986,1.5850377348565499,56.9091,105.5389
000729.XSHE,66.5272,1.5217,1.7761,-35.9312,1.321147529719562,0.0013557654081185575,2.0490170700949837,0.6763890264388303,37.28,3.32,93.51,330.58,-5.48,-33.45,-28.39,49.56839255179257,-1.8593597092129301,45.0,-0.047162118221313776,0.049013339003325836,-0.1923509144492792,0.23000000000000043,0.39761660713447855,180.1679,202.3711
000732.XSHE,20.1343,2.5318,1.5314,10.1761,6.886619324107379,3.3050347108647515,5.783548347028981,0.4320595252953072,26.5,7.19,95.48,385.51,46.35,28.06,15.79,55.09509045197611,-2.562785021517112,50.0,0.028071834370706483,0.7672950393388202,-1.4784464099362273,1.4000000000000004,4.361354815639755,386.5916,387.0242
000758.XSHE,40.1995,2.3775,0.5881,10.7288,3.449281478057747,0.38501994441872667,4.7711001145694425,0.8413650529619846,12.3,2.73,84.45,1181.69,-5.0,-13.47,-13.71,47.26731272887122,-1.51038388923853,45.0,-0.10782801331368219,-0.07680507592591168,-0.06204587477554102,0.23000000000000043,0.7376338615108712,123.8623,123.8739
000761.XSHE,10.6029,1.162,0.4093,4.2554,3.8847837248773702,0.27507047531348894,3.294251363768895,1.2987260576328017,16.95,8.42,99.15,-5.83,31.12,74.72,97.37,45.79069452975793,-4.2465592283260865,40.0,-0.08732191135207845,-0.040215319559029364,-0.09421318358609818,0.08999999999999986,0.6219256213450293,142.5456,163.3856
000762.XSHE,564.4799,3.4017,10.4886,91.0264,1.2444472604618275,0.0206375872495475,0.3832523773567475,0.28266898041273797,46.81,30.94,100.52,29.63,67.03,454.59,465.04,46.425491748574835,1.4034173398354575,55.00000000000001,-0.5090460097222564,-0.7026068643770236,0.38712170930953427,0.5500000000000007,2.1765729453680547,66.1095,72.3418
000777.XSHE,83.5937,4.2407,6.149,-151.6994,1.5604748243218094,0.08569477530355751,4.597406598556327,0.4669095917644758,15.89,0.61,-29.66,385.59,-1.19,-98.44,-92.33,42.83868825950917,-2.3052405307241863,60.0,-0.7232248747950365,-0.7012613398905948,-0.04392706980888339,0.5200000000000014,0.9784131205415945,52.6801,52.6816
000778.XSHE,20.2788,1.0498,0.4423,37.9002,2.431940578870525,0.3184181323100011,4.701650656684067,0.9200891793416094,11.58,3.11,105.78,85.69,-26.4,909.77,579.1,47.60698082693163,0.20573641534548806,60.0,-0.07553560153955985,-0.09444320495410513,0.037815206829090564,0.11000000000000032,0.7356457326434805,189.072,207.1267
000786.XSHE,21.7,3.6429,4.0805,89.3053,1.3991958519210903,0.0701945130154398,2.555289941550735,0.6214857061931787,37.83,25.06,93.96,143.49,57.22,91.19,106.97,49.77568050732679,-1.8895682957105482,55.00000000000001,-0.12239365342563246,-0.0024235997763419094,-0.23994010729858112,0.740000000000002,1.2609628796355645,335.1136,423.8934
000806.XSHE,612.9696,3.512,6.169,-36.7495,1.474698936839978,0.06477697185281271,3.7395684062152315,0.4713282078762176,30.02,9.12,22.64,-1393.96,-18.12,3076.28,620.92,16.61442842740429,-30.619506069485137,35.0,-2.0572208854927077,-1.3457568540921154,-1.4229280628011844,0.35999999999999943,4.854147853076985,46.3069,72.9241
000807.XSHE,64.1779,2.3376,1.0845,30.763,3.253735451883793,0.632179060165811,4.789064846108376,1.751486094760768,13.95,5.37,101.11,322.05,57.41,54.3,80.72,45.850656001370155,-1.4407527197882826,45.0,-0.4816594133779635,-0.4570593935273539,-0.04920003970121911,0.41999999999999993,5.0798314670107345,195.3356,226.0129
000816.XSHE,-26.4465,1.7,3.2641,32.086,1.862218957661626,0.04297646344320812,1.8400501058859613,0.8984810120902192,11.07,-2.56,56.44,-1063.89,-4.19,69.26,1.42,57.108842831145154,15.864527629233521,45.0,0.36319136216947046,0.12651023643298315,0.4733622514729746,0.27000000000000046,12.072337697840048,52.3821,55.6171
000825.XSHE,16.5896,1.6629,0.609,-360.1905,2.795983728113358,0.38364715334339394,5.558364384409807,2.129483742624849,16.75,8.09,99.59,330.98,15.36,179.26,172.74,67.03927916204086,12.023177209077751,70.0,0.47584374893100545,0.3645711038204041,0.22254529022120273,0.33999999999999986,3.2415885985117088,407.2693,407.2817
000829.XSHE,41.54600000000001,3.0387,0.2271,36.1773,5.213681620552803,0.27173041502053036,3.1569569565823703,1.041537417850674,4.92,0.41,113.43,-1080.57,28.04,-68.06,-66.15,43.47233252510454,-1.1990407673861079,50.0,-0.257875688012259,-0.3145466575350014,0.11334193904548473,0.1999999999999993,0.4123413903749583,80.0985,89.4665
000830.XSHE,29.4019,4.8306,2.3524,608.7251,2.7263515679007564,0.4157977041106596,30.431950855790838,3.759125459071122,29.83,13.78,97.8,128.39,45.87,1277.77,912.66,58.361739317751585,3.408271407518879,60.0,1.0472537623983218,1.0709811569604648,-0.04745478912428602,0.9599999999999991,4.183355788382587,336.4223,336.625
000848.XSHE,22.2534,4.739,4.2844,50.0576,1.2610524773348517,0.024157862688262206,0.2757289986575038,0.2503365352857588,48.1,17.65,100.02,234.61,1.76,-0.57,2.12,41.357267641133724,-3.0732860520094576,45.0,-0.18038809919997068,-0.10830875515991713,-0.1441586880801071,0.1299999999999999,0.48518254944291755,90.1948,90.2235
000860.XSHE,25.0259,1.8481,0.9729,-7.5811,2.5313219941460092,0.457937038395909,2.038608775114329,0.5786506131235135,32.08,1.22,101.4,-75.49,-8.41,-2.23,32.35,51.648569942323995,1.6630059617194863,50.0,-0.17720361455323896,-0.264679214648879,0.17495120019128008,0.28000000000000114,0.6423428471209499,109.6103,109.6103
000877.XSHE,27.519000000000002,1.7967,1.776,-155.0212,2.6124878021813895,0.37380600968770766,8.108049964000676,2.118224221319611,26.5,13.62,94.2,45.77,43.37,280.3,197.37,48.70869590870288,0.47793709014116975,50.0,-0.15637753446228686,-0.17868567147198808,0.044616274019402435,0.23000000000000043,1.6296508497318312,94.5222,112.6328
000878.XSHE,46.4929,3.0417,0.2686,15.7845,3.330675303231126,0.3097218105120588,5.242673191528601,1.2771713384756436,3.85,0.97,63.2,-291.49,-26.53,198.96,234.37,44.11103641848585,-4.307766911824143,40.0,-0.3494184991359468,-0.19707237991405477,-0.30469223844378407,0.3699999999999992,0.9976827346511702,178.4654,178.4662
000887.XSHE,19.5559,2.8524,2.005,-107.3406,2.004866404836812,0.5558541645581355,2.2635274286481204,0.41257941150489913,28.67,13.56,91.34,50.55,6.37,-4.54,-1.88,50.466861889891334,3.86816999132698,40.0,-0.4537183766969086,-0.6091003303499786,0.3107639073061399,0.6999999999999993,0.662593140574013,203.4994,206.0281
000897.XSHE,-97.2829,4.1643,4.5313,174.1232,4.219426208314004,0.9675879241800754,3.0160801401362547,0.5509813162113568,9.14,0.27,101.86,17604.6,235.32,-101.24,-90.53,42.9797012945459,-1.423542017449856,55.00000000000001,-0.1331728990444896,-0.1426062063927615,0.018866614696543826,0.08999999999999986,0.4231456534853813,52.0744,52.0762
000926.XSHE,14.0935,1.0471,1.1353,-4.1533,4.024249905738103,1.7864779293651647,2.076585815945331,0.38691731090545656,20.55,23.61,19.95,-1231.25,-40.6,-2.68,-1.65,37.06982481245853,-4.812370538079879,50.0,-0.47283114263435877,-0.39478744831308343,-0.15608738864255067,0.20000000000000107,0.9688584636625331,100.8094,103.2728
000937.XSHE,19.7747,1.0245,0.9890000000000001,606.3814,2.2062440804242236,0.540479210203541,2.6422837985756176,0.7632118605783463,22.97,5.35,108.27,371.86,54.71,287.52,325.12,44.27534047603437,-3.5412262156448513,50.0,-0.0920168194004618,-0.05656134394698434,-0.07091095090695493,0.10000000000000009,0.4088052585808955,163.3509,198.5853
000960.XSHE,40.9081,2.356,0.7218,18.2076,2.5387045561209507,0.3215694293209791,3.379271122381793,1.3611105569760353,8.61,2.42,97.59,52.23,-4.91,150.7,227.85,54.99885811491131,0.13694512174755458,65.0,0.22890532830372123,0.4068340496807566,-0.3558574427540707,1.0,3.46134046439423,184.0742,253.9878
000969.XSHE,114.9015,1.7428,1.7471,-42.5031,1.7055177640054582,0.15361953589357508,4.442400733152081,0.7259747095955189,17.98,3.48,92.34,116.19,35.07,-22.57,-25.83,43.6379629095489,1.6046341301018687,50.0,-0.3770672814302518,-0.5038412160524899,0.25354786924447614,0.3799999999999999,0.9279388673554522,69.3843,79.926
000970.XSHE,44.7825,3.0423,3.4069,-29.4329,1.2009086958373922,0.013583236539805796,0.6856695722486936,0.21618399908186658,19.33,5.58,96.76,57.32,13.42,-39.19,-42.1,46.59972682162981,3.9356168416920188,40.0,-0.5876555280250173,-0.763641995548528,0.3519729350470213,0.8399999999999999,3.3248890349230193,128.2501,128.2501
000975.XSHE,73.2612,5.2009,18.1865,-55.7856,1.0928676489900526,0.0006355006744731925,1.1633431159991687,0.3321922258062787,54.33,31.91,94.86,98.03,121.15,61.15,68.21,54.750190795792705,0.4737910806948848,45.0,0.05376732545250995,0.0747374190070931,-0.041940187109166305,0.1999999999999993,0.40161194701853875,129.5821,208.9625
