,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000629.XSHE,84.21600000000001,1.7637,1.5801,81.5514,1.2264522519807006,0.05420054263844957,0.43132657637538424,0.304782485556403,11.79,3.72,97.86,473.55,-9.63,-39.3,-52.81,33.54128569749424,-6.698564593301451,30.0,-0.08061198636563871,-0.06314340025147314,-0.03493717222833115,0.08000000000000007,0.6739860309056855,145.5544,167.5001
000630.XSHE,27.7182,1.2719,0.254,31.6467,2.4431971855803085,0.3418051279272341,4.223583264410225,0.87259731033054,4.88,1.41,119.85,-241.45,19.2,27.72,15.04,38.47569513684376,-8.840364638541459,35.0,-0.060127826919533334,-0.02099913321696202,-0.07825738740514263,0.10000000000000009,0.8314181513961774,241.0535,241.0576
000636.XSHE,86.2805,4.7395,7.4885,36.7937,1.379048188481187,0.11272395975179808,0.8140249406371476,0.4141598146941369,31.43,8.51,161.82,2.95,47.89,166.15,65.02,45.40546964680142,-5.97418192734915,45.0,0.20138214389244524,0.44906079954016365,-0.4953573112954368,1.879999999999999,3.3518068792699065,286.4746,286.4746
000681.XSHE,75.6709,3.0194,16.5326,-63.8451,1.2744521845084618,0.11097809380477826,3.248292519129294,1.0141629944317114,59.48,29.25,95.31,41.61,-7.55,-39.77,-39.67,45.94492771901532,0.71090047393365,35.0,0.03092963150862893,-0.21018442314278293,0.4822281093028237,0.5700000000000003,1.0465656426427539,90.6602,95.6288
000685.XSHE,8.4974,0.84,5.1001,60.7273,1.4401022072779353,0.18470569875939213,2.0624815620933745,1.2355047880734131,36.15,61.36,99.24,215.17,7.26,40.57,39.23,37.70740321324727,-3.390871256055138,35.0,-0.1428345877691477,-0.10819445476168864,-0.06928026601491813,0.14000000000000057,0.40167482182367453,98.3785,115.7962
000686.XSHE,15.6513,1.2446,3.1267,11.7805,3.9090211781182616,,,,,20.69,99.55,1311.34,-41.41,8.36,2.27,36.365304424345915,-5.7962983486645205,35.0,-0.2503308668995654,-0.14354724416439626,-0.21356724547033828,0.23000000000000043,0.476512726597621,207.3641,207.3641
000690.XSHE,8.9884,1.57,2.2147,17.9477,1.869995948657111,0.5633887969732032,0.8365629542920975,0.5379850288564244,44.88,32.82,88.51,156.71,45.76,314.82,400.97,57.60320074527523,4.000585094712225,50.0,0.1438894207486463,0.048290951041958116,0.19119693941337637,0.25,1.4560622602766353,157.9765,164.9323
000709.XSHE,11.2724,0.4447,0.2027,-9.6608,3.736811535856384,0.49960678743905873,12.994674664246864,2.0190645853183455,11.0,2.28,96.41,195.59,-5.09,12.99,3.5,36.27782716196951,-5.122382033812775,30.0,-0.04373148923761283,-0.022542661334879803,-0.042377655805466055,0.050000000000000044,0.32082407988936196,218.708,218.7433
000717.XSHE,5.5147,1.0871,0.3212,40.4178,2.1414091698747573,0.06793371522845709,5.226040223690414,1.408972983916906,12.16,4.9,101.09,73.57,0.98,21.2,37.75,38.270998158517976,-3.1823085221143446,30.0,-0.12114282759091344,-0.12271206903483102,0.0031384828878351645,0.08000000000000007,0.7376565793771016,96.2971,96.2971
000718.XSHE,9.2465,1.43,3.04,-13.7766,1.9664832700515016,0.12511225201657478,5.233392203688172,0.5294621765148626,66.41,30.9,99.38,55.54,-21.42,0.54,8.46,53.735974075871255,-2.2880215343203223,50.0,0.07763770315538077,0.15075051423835284,-0.14622562216594415,0.18000000000000016,2.612861860340543,88.8203,117.7439
000729.XSHE,256.6914,1.3649,1.6865,18.0343,1.3921921240620998,0.004965274615707933,1.3356888241185383,0.5955786428637102,42.44,5.92,98.56,137.75,10.02,93.53,96.93,32.10293769092828,-10.899951800592177,20.0,-0.5700054746998369,-0.4226014264256046,-0.2948080965484645,0.2999999999999998,0.9079518151865194,164.6195,184.8962
000732.XSHE,-1.8319999999999999,0.3762,1.2694,-0.6561,7.264076546431612,0.7977915602005349,68.16258962573255,0.9486771905784247,15.68,-117.46,95.79,179.64,-94.85,-140.95,-155.3,35.38409749208037,-8.263185019756069,25.0,-0.19946469121838195,-0.20736498349614316,0.015800584555522412,0.1200000000000001,1.0733642796711544,66.3782,66.4537
000738.XSHE,66.9718,4.025,6.9746,36.2649,1.3725796298797455,0.09072508287883249,1.09157781627793,0.3257053195097353,30.6,11.61,83.3,274.07,14.5,39.49,33.68,43.16722758404956,-14.204043021366749,45.0,-0.1546196197205454,0.8699444567079848,-2.0491281528570604,1.9200000000000017,2.966440349563655,240.3537,240.3558
000739.XSHE,35.2818,6.3107,3.4878,19.3124,1.838342168511106,0.04858216416190621,1.7877573444526809,0.6375007710804922,28.29,11.03,77.03,242.45,-2.52,29.66,33.08,47.54910055163475,-2.492602887115578,40.0,0.339201574721983,0.23498495792851531,0.20843323358693533,1.6900000000000013,1.3911440502634442,265.2575,265.2856
000750.XSHE,38.7121,1.5231,6.2123,5.3985,3.995668229742576,,,,,28.42,98.69,4009.16,32.6,66.52,64.27,40.87317574775815,-6.439393939393921,45.0,-0.1307598737151734,-0.040179601586537474,-0.18116054425727185,0.1200000000000001,0.9626793620826049,281.4817,281.482
000758.XSHE,-10.1345,1.9059,1.2669,23.9182,2.76924012498411,0.5344586317499701,2.6335008935597206,0.8350832561183943,18.32,1.43,238.09,8598.67,-37.9,135.11,113.97,44.357248339720584,-5.951655494617106,45.0,-0.008978812762073574,0.006084916174051557,-0.03012745787225026,0.35999999999999943,2.9698318220136746,91.1737,91.1822
000778.XSHE,8.8365,0.6586,0.3583,19.7142,2.216466988887621,0.18700615720630157,3.2473503190378827,0.9459895841395302,13.98,5.35,97.07,-0.82,8.11,35.78,22.21,39.532800714613394,-3.321470937129303,40.0,-0.03205840336106114,-0.004179808782897765,-0.05575718915632675,0.06999999999999984,0.522567491094418,140.6338,144.4699
000807.XSHE,30.5397,2.0586,0.9002,-23.2358,3.1438087776166,0.6448022103196447,18.878532613087682,2.6715673608800725,18.2,5.78,98.5,273.64,10.3,266.7,212.44,51.33300696228464,3.9052587057662373,50.0,-0.10208786000098158,-0.2145162719385162,0.22485682387506922,0.3799999999999999,3.88823644872691,212.4578,236.1796
000813.XSHE,37.4698,1.5626,7.3768,13.4189,1.1361273577379662,0.006139345039301183,0.5306496364005631,0.17526239996477147,49.38,43.48,51.58,125.84,-74.27,-34.82,-43.62,31.02167129329524,-5.504019789734069,45.0,-0.3763230792511436,-0.46696660021160924,0.18128704192093126,0.1499999999999999,0.7891018112482151,88.3508,89.211
000825.XSHE,15.1008,0.6294,0.3103,8.0066,2.1246458371098167,0.2363041157865434,2.8824093539073288,1.271935901653321,12.0,3.13,103.78,477.3,-17.38,-25.12,-27.22,42.608419166027176,-4.9760191846522766,40.0,-0.0019142476426874389,0.02332747416098017,-0.05048344360733522,0.08999999999999986,0.4568179722413797,202.7839,202.7864
000826.XSHE,53.8929,0.5864,0.8676,-20.8362,2.600104832507484,0.6007238063364212,14.676918898243441,1.378263330754697,23.41,3.92,13.77,51.33,-14.14,-12.57,-25.11,24.72244572946624,-15.849367372913074,35.0,-0.4478928452662778,-0.3026534635212467,-0.2904787634900622,0.5499999999999998,1.5500137805664616,80.1555,80.3985
000830.XSHE,17.6384,2.1318,1.3769,-155.0124,2.8769388701444196,0.31871947546936985,93.51890943212358,5.787658521532895,15.34,5.26,84.59,333.98,21.76,173.78,127.58,38.70579290693354,-15.652594122040162,50.0,-0.1303984546287449,0.3810613539251102,-1.0229196171077102,0.5499999999999989,3.696899392090078,173.7819,226.0427
000869.XSHE,32.2582,2.5069,6.9670000000000005,-94.2295,1.2489135646189224,0.043147123310280415,2.098537645644385,0.4388980292759966,51.48,11.13,86.24,247.09,-21.06,-31.48,-33.99,39.33041100270135,-9.649886999229826,30.0,-1.6980817429380153,-0.5804802713875801,-2.2352029431008704,1.990000000000002,0.6585850419705518,169.1409,255.6781
000877.XSHE,9.5899,1.494,1.7907,-285.4868,1.43943288546046,0.1477792287791989,2.728842767071197,0.7823401019932255,37.37,20.47,75.27,98.65,-23.38,-14.03,-13.1,40.11633362098665,-8.414738646101132,40.0,-0.3527932272564325,-0.10429557115474332,-0.49699531220337834,0.46000000000000085,1.7024600434594725,128.6699,153.3233
000878.XSHE,44.2625,2.4629,0.2607,-205.0906,3.352302619291851,0.8808401395033273,7.423872873653423,0.8957574807390873,5.24,1.41,162.62,229.25,35.86,23.16,9.79,38.91777551105084,-8.522195167634395,55.00000000000001,-0.59770093329033,-0.3704344456261948,-0.4545329753282704,0.5399999999999991,1.2990956924342816,213.2805,220.7882
000883.XSHE,9.3273,0.7929999999999999,1.4072,29.2601,1.75101758215745,0.43644648436006556,4.680364259422024,1.635622914519595,37.94,29.07,94.49,199.11,6.41,124.67,116.68,35.96715209243068,-3.470399533391678,25.0,-0.10120037093713519,-0.08587777918330425,-0.030645183507661877,0.07000000000000028,0.18284352458229544,230.2584,230.3637
000887.XSHE,39.9896,1.3882,1.0715,-22.7185,2.0548479705956013,0.5514556125788351,4.197969795858123,0.4778691950745548,23.36,5.95,78.85,88.02,17.5,34.34,27.25,37.02027836579472,-10.54884070921318,35.0,-0.606555989005173,-0.42194424467574704,-0.369223488658852,0.5700000000000003,1.526334374188645,121.08,121.3512
000898.XSHE,19.4195,0.51,0.2723,14.1103,1.6518881878264777,0.1291307034131546,4.885564304461942,1.1603773584905661,9.65,3.14,99.27,136.82,-0.11,189.42,181.08,41.998331265309986,-4.74465773270555,35.0,-0.044106347250185696,-0.01688779863151258,-0.05443709723734623,0.08999999999999986,0.3054243437180808,227.91400000000002,269.9307
000930.XSHE,27.5536,1.9682,1.0383,-16.9261,1.6524783368478342,0.0323377576502295,10.868607757662717,0.9072695797627705,11.15,3.88,95.37,111.49,-6.27,-12.21,-7.86,64.75543962174044,11.515703231679545,50.0,0.4962512633534715,0.3263847925352589,0.3397329416364251,0.6899999999999995,14.25086012203416,105.0244,203.1817
000932.XSHE,5.3717,0.9790000000000001,0.2826,-17.2183,2.4180261703960686,0.089612683674434,16.62258200330548,1.3147776952514978,13.14,6.31,99.69,80.37,12.87,21.65,25.02,53.846616799251365,4.988123515439407,55.00000000000001,-0.009978750351186783,-0.08334833522187118,0.1467391697413688,0.16999999999999993,2.126901944718566,212.7752,308.9055
000937.XSHE,10.9165,0.5565,0.5508,16.2131,1.9623075550411482,0.1470334638392132,1.9444859496748204,1.1911590488881454,23.11,6.72,103.34,755.85,-0.47,5.82,20.44,32.967214106232746,-12.270531400966163,30.0,-0.15049048405528165,-0.08034885722929763,-0.14028325365196803,0.10999999999999988,0.8199273823534461,93.8832,114.1336
000959.XSHE,15.6594,0.7082,0.2751,23.7871,3.9379527187271908,0.9821479553829731,9.195272804702467,2.111628417941351,11.92,4.19,99.02,211.17,18.81,159.59,163.91,51.29879722687929,3.4385569334836363,40.0,-0.07387778143520674,-0.09189939791459174,0.036043232958770016,0.36999999999999966,0.6234209282742416,192.1699,200.9968
000960.XSHE,28.3196,1.5971,0.4609,-18.0814,2.535289225101807,0.4921405429292777,4.17363620471336,1.2959923157847015,7.19,2.19,88.96,8.64,9.82,30.61,45.66,63.69999044770912,11.850004618084395,60.0,0.5010705468140184,0.11515667378970235,0.7718277460486321,0.7899999999999991,3.3200309338750533,205.2595,205.2595
000967.XSHE,19.7354,1.5817,1.9038,11.9693,1.6290255493729013,0.07673532065496809,3.3317909238431866,0.7159417757396879,24.47,10.05,98.04,85.97,46.87,14.48,13.27,44.991093564276426,-1.5376663651634548,50.0,-0.12108458716046311,-0.15236806075300507,0.06256694718508393,0.15999999999999925,0.3711920918964369,163.4958,255.5754
000970.XSHE,93.9899,2.2048,2.483,16.8838,1.2325670905370618,0.01169897584133124,0.675713498314141,0.24962219761738078,15.85,3.89,90.59,149.61,23.94,-29.29,-22.93,44.9899374513595,-5.517050180205181,45.0,0.04704407217371198,0.1489510212321556,-0.20381389811688722,0.4800000000000004,1.907036518963575,101.0875,101.0875
000975.XSHE,19.0996,2.3067,2.8746,99.2423,1.1750600264150208,0.06218977184320223,3.2972171203715837,0.3309281695924498,23.28,15.21,102.58,113.09,96.08,63.04,62.89,41.534521989530745,-2.041357370095439,40.0,-0.30927386017472003,-0.3420657151422608,0.06558370993508156,0.21999999999999975,1.5465246102701529,138.5624,221.8601
000983.XSHE,13.1141,0.8898,0.657,-20.6954,2.6183403509680234,0.6569777974019126,6.039044322009083,1.4824083256151257,35.24,7.17,103.89,293.61,-1.52,-6.77,14.65,37.43519714890677,-14.036996735582164,40.0,-0.17264949320964096,-0.012602837350924375,-0.32009331171743316,0.26000000000000023,1.4112013965069834,197.454,197.4542
000988.XSHE,43.4946,3.49,3.7613,33.0122,1.6050159553457355,0.029641878044498336,1.5400844845116692,0.4673727946310516,24.04,8.1,92.21,121.71,33.41,2.99,11.87,41.5953565320412,-5.47388700423002,50.0,-0.3842981540559762,-0.03396169040149691,-0.7006729273089587,0.6400000000000006,1.2043334262895127,229.0568,229.1541
000990.XSHE,95.7536,0.8215,1.4296,-82.6705,1.4876817151600061,0.16666396850101262,3.071883324969067,0.9364809445557435,25.67,9.11,97.37,177.8,70.79,115.17,46.81,32.52557035649263,-6.347927298773387,35.0,-0.5715628344912815,-0.5694856722020537,-0.004154324578455659,0.5700000000000003,0.7904059567435724,88.4901,132.9446
000997.XSHE,26.6583,2.2085,1.9932,-43.615,1.8231047491031616,0.03176015868250314,2.809723978251388,0.6479782874946428,28.4,13.7,74.94,20.47,24.52,17.29,13.25,29.389746593697268,-9.428960642097124,45.0,-0.6359786548231661,-0.3955110019720058,-0.48093530570232057,0.33999999999999986,0.8796058580704347,132.0833,136.5574
