,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000078.XSHE,28.9693,7.5643,1.218,30.9416,6.068032265643931,0.0834304797383325,8.63811224943602,0.9239962510385844,12.35,1.54,91.87,-285.51,17.0,14.58,7.38,57.618620197491055,5.572688804417968,50.0,0.31283731054217156,0.21470672753490133,0.19626116601454047,0.27000000000000046,5.11343473837199,136.7046,140.9458
000088.XSHE,29.7171,2.32,52.1075,100.68299999999999,1.2796319474032798,0.24056560140828456,0.6463680101022179,0.1579846773235894,56.29,133.94,100.0,-56.09,-0.48,5.34,3.76,45.23920604244399,-3.4123299942992276,35.0,-0.0747177369507872,-0.009618932480837625,-0.13019760893989915,0.05999999999999961,0.11864057804307057,129.5411,129.5447
000090.XSHE,28.6121,1.8602,1.7380000000000002,6.4998,2.632538954181234,0.28212855212071664,2.168753719060733,0.6181248026270789,21.3,3.46,96.77,-275.08,5.85,8.81,-11.0,42.15918790917434,-8.40026047319296,45.0,-0.1202803174600735,0.01243323635115133,-0.2654271076224497,0.09999999999999964,0.9632021023638672,71.6631,110.9663
000099.XSHE,53.9683,2.9241,6.4913,-2729.5656,1.6921291690813451,0.4766701398281815,1.9063095936152616,0.46456149083327286,18.98,7.68,100.01,178.02,-10.08,-42.49,-47.17,58.17408176479142,5.147507629704987,50.0,0.09267604160268128,0.23506722977523745,-0.28478237634511233,1.3200000000000003,6.292839040057425,81.8801,81.8801
000417.XSHE,25.0987,1.8029,0.6455,-7.6436,2.1490025202998595,0.08089350630726799,2.0358877837119898,0.9204507267873623,18.24,3.71,98.09,-7.72,-1.72,-6.24,-7.83,47.45915252747244,-3.1339031339031496,50.0,-0.05639911256484975,0.029867751741841177,-0.17253372861338184,0.04999999999999982,0.4663555077538908,62.6003,62.7027
000418.XSHE,19.1225,3.4806,1.3501,22.4261,2.3437198219670394,0.006516802148022797,3.9436658786176997,0.6387047368980026,28.13,8.52,98.34,145.41,28.71,30.84,30.26,66.72953676069613,9.753844258761209,50.0,1.9594146572064304,1.3456278976523546,1.2275735191081516,0.7699999999999996,1.0086610588932623,131.5411,190.0626
000426.XSHE,-238.1393,3.1941,12.7519,28.5087,1.6017760260401817,0.2935583986913093,2.5854240246641567,1.0126093510707443,40.77,-5.18,114.12,-268.42,-68.2,-133.13,-149.35,47.09256579084718,-4.755570335882939,40.0,0.0035858900665610705,0.11966872433057558,-0.23216566852802903,0.29000000000000004,1.6916642205081391,69.4514,86.0794
000488.XSHE,12.1534,1.0958,0.7778,20.1983,4.214068602683477,0.6501837597583814,28.286414661003015,1.2726198092719925,30.78,7.89,72.84,-942.9,11.11,279.38,373.22,52.188194884296834,-2.2113568174241562,55.00000000000001,0.05668521549489025,0.12063226520795478,-0.12789409942612906,0.13999999999999968,1.0575524162178076,92.0496,161.3026
000501.XSHE,12.9576,2.5081,0.591,-44.4539,4.300623169646911,0.46592172773921037,32.353852021782906,3.042728133598157,22.97,5.29,99.12,98.94,-2.15,38.46,59.59,52.81468410069985,-0.20366598778004363,55.00000000000001,0.11140384194879438,0.1726543466704002,-0.12250100944321163,0.21999999999999886,0.5837651949612399,88.7599,103.571
000513.XSHE,26.3447,3.8537,2.5911,269.472,1.6386020677608897,0.021407637427644694,3.619422037665792,0.8225293825784032,64.29,14.21,82.27,57.25,12.41,30.04,22.12,49.921761153834254,-2.17260108630054,45.0,0.04562312393630208,0.23713377127815988,-0.3830212946837156,0.620000000000001,0.9213841811401288,104.5736,176.5365
000519.XSHE,58.1197,2.8448,7.9325,247.3023,1.2154421342118638,0.015809532963035784,3.7559622822178578,0.31988540513823377,21.9,3.08,121.42,-320.23,-11.83,-76.9,-81.11,39.58008276828042,-8.572804623535061,35.0,-0.5875252775843052,-0.27565971177451504,-0.6237311316195803,0.2699999999999996,1.348226191960208,52.8943,119.3374
000525.XSHE,43.3151,2.0191,1.7296,-32.8221,2.079035200240373,0.028886577287202994,-10.272288048136708,1.299594750111115,22.1,-28.83,202.59,565.37,-83.16,-1655.78,-1711.15,46.383023443635366,-6.282144081679306,45.0,-0.1499774412154533,0.16670917923589285,-0.6333732409026923,0.4800000000000004,0.5157704539074245,68.7976,78.8109
000528.XSHE,363.241,0.8695,1.1631,22.2696,2.28872026232162,0.4506627311525319,-86.65310542880141,0.5432087518052149,27.34,-0.08,3425.06,53.89,-33.68,-181.02,-108.17,47.50631843774526,-3.817445084239716,40.0,0.009040815380255474,0.07278435039766573,-0.12748707003482052,0.07999999999999918,0.6841407005269385,77.4061,77.4167
000541.XSHE,191.7484,2.3195,3.9258,7288.7232,1.1978118046005701,0.07708620997514208,0.6202364261126132,0.26612829302514884,24.64,11.88,99.6,145.33,17.85,6.91,9.62,45.47581181900168,-4.220666712869903,55.00000000000001,-0.14369009818101564,-0.029779004214964582,-0.2278221879321021,0.16000000000000014,1.0185254114248679,90.6621,118.3084
000543.XSHE,10.434000000000001,1.3229,1.0665,78.4488,1.7387639031081026,0.3359199535522188,-30.87484660762047,2.4569450803997093,19.35,13.7,100.67,82.25,-11.03,-0.23,-0.62,49.565426482150784,-1.2040244103579008,40.0,0.017839752159835243,0.032653983163267626,-0.029628462006864767,0.15000000000000036,1.0129625078949993,120.4936,120.4936
000550.XSHE,10.2585,1.7063,0.8992,-615.1055,1.642193796106907,0.02418258578877458,0.901616019076252,0.6003615073485654,24.01,7.74,58.01,-55.88,-15.89,-53.02,-27.96,40.35175010293916,-5.204783085899138,35.0,-0.3245012728004717,-0.11598135630388831,-0.41703983299316677,0.3200000000000003,0.6280679690991928,126.7846,211.4874
000552.XSHE,52.206,1.5335,3.5468,7.5196,1.5119288550816048,0.0014145940107627485,15.413714953127245,0.7896032780429258,18.71,1.78,-36.75,-20943.04,10.47,-93.85,-75.11,48.568076372268166,-3.006496449614743,45.0,0.003167178866647191,0.04827846706022714,-0.0902225763871599,0.06999999999999984,1.1788118333972901,63.9329,93.8802
000563.XSHE,34.3005,2.3913,13.5166,27.42,1.0906360562631756,0.0027482670988450662,0.5571854268993309,0.34135353524251755,,41.69,36.17,-2190.54,104.51,91.82,92.43,43.4913166593712,-9.360943732495967,40.0,-0.14843639410100007,0.05525153986830177,-0.4073758679386037,0.07000000000000028,0.7040833008178469,141.1443,179.5576
000566.XSHE,61.3843,5.2251,7.1422,34.7359,1.9246990167842932,0.35353045013684564,1.759651327343654,0.5762172446517657,39.8,-9.01,138.72,-373.07,53.93,-2829.6,-609.71,42.33386838719428,-7.2629571849540735,40.0,-0.23163412057790822,0.012195777877143842,-0.48765979691010414,0.17999999999999972,1.0085405429859373,108.6566,119.8658
000572.XSHE,51.4263,1.1353,0.6859,111.1753,1.7916004056230421,0.016043980266793326,41.72918921703239,0.9753951768618175,14.49,-0.08,19.77,-583.36,11.17,-170.12,-104.25,45.85742618584673,-5.990094383702457,45.0,-0.04547386928588626,0.09093690451519426,-0.27282154760216104,0.08000000000000007,0.7712317053788594,83.4184,83.5475
000587.XSHE,59.082,2.3232,1.7721,19.2427,2.3857576845903004,0.424462307623044,8.402049314539402,0.932502811599653,13.59,6.41,99.29,94.31,-11.96,793.29,533.87,47.48792614122852,-1.3118305451919816,60.0,-0.14103633254293513,-0.1036016016046016,-0.07486946187666704,0.23000000000000043,1.2752243719984182,92.2615,175.8464
000592.XSHE,345.2584,4.1475,13.5179,10.7779,1.1086643253337143,0.012635541585547262,0.2701822368435577,0.10214041753287044,19.52,3.28,-31.65,-9585.14,-9.8,-84.4,-65.36,43.597660085331974,-7.411223298303458,40.0,-0.1293719958010433,0.030442326043242478,-0.3196286436885716,0.14999999999999947,0.9349846877054618,112.9226,130.202
000596.XSHE,26.2189,3.8489,3.6544,46.0887,1.6218148263777865,0.011438878132262957,2.548914470843094,0.5361857545228377,74.36,18.66,98.67,111.65,10.57,14.35,13.61,63.941310121805714,6.565037088955099,45.0,1.3590338098463306,1.3118512921431846,0.09436503540629193,2.0799999999999983,1.0311676956489209,151.138,198.4184
000600.XSHE,8.0652,1.5465,1.7945,-52.4079,1.961866763377254,0.6428109480064458,3.0213581109355467,1.1564772761344109,44.26,34.19,99.41,90.18,2.38,23.82,20.17,58.563256566255696,1.5441630636194958,55.00000000000001,0.21216593163000752,0.21565334456405064,-0.006974825868086232,0.15000000000000036,0.6598303525925335,105.7343,173.7878
000603.XSHE,36.7133,9.3055,11.6877,-31.9551,1.3722071946184395,0.010076498788421989,1.657881887877027,1.3356156954436293,63.85,57.15,65.94,-5.26,-48.91,-61.31,-46.28,48.60302306378931,-3.977823977823984,40.0,0.08243597768386124,0.330547131529718,-0.4962223076917135,0.6600000000000001,4.281811851069003,69.8015,91.0495
000616.XSHE,35.3676,1.6779,6.4043,8.6165,2.0376801901810353,0.5641194764030079,1.157770652190588,0.30343629295556107,43.29,-3.77,97.78,-560.78,-37.09,-112.53,-155.03,42.237240435972254,-6.2699062699062695,45.0,-0.12683753811963516,-0.03448000241460622,-0.18471507141005788,0.08999999999999986,0.859000836780794,73.942,73.9431
000620.XSHE,37.1569,2.2443,2.6022,-39.3447,5.164123707227799,2.008999504694822,5.432478127892317,0.5795125695191599,27.1,6.6,94.34,6626.2,140.12,2876.68,357.66,44.399402026758935,-4.860392967942085,45.0,-0.1486121789299535,-0.058194839645765245,-0.18083467856837648,0.15999999999999925,0.33621872571217326,129.5047,133.7167
000631.XSHE,56.1118,3.0734,4.0271,11.623,3.338136223219752,0.4702823707933839,3.946534354775455,0.6403368319100268,34.25,11.14,110.44,921.92,-56.61,-67.92,-70.96,51.76730843034194,-4.117444661084987,45.0,0.043263473272940445,0.14598246886744845,-0.205437991189016,0.24999999999999956,0.5007711706431892,117.0971,117.0971
000650.XSHE,23.7742,4.0186,3.5052,-33.668,1.2671698965850757,0.00588295588717097,2.2874182894548283,0.4137961948041958,38.26,13.69,97.56,48.25,66.31,39.4,41.3,52.98578068779592,-1.0177052837027798,55.00000000000001,0.10709652652265511,0.18140116563465958,-0.14860927822400893,0.14999999999999947,0.7568517521177105,100.1538,100.1817
000652.XSHE,28.2064,2.2993,0.623,18.7126,7.681536494092119,2.640601690569428,7.7635128902929775,0.7074830297924565,3.03,-0.44,-156.35,-218.57,329.0,-14000.26,-576.03,44.15915181189028,-5.236400610066079,50.0,-0.06267349055283589,0.010828143852241227,-0.14700326881015424,0.0600000000000005,0.6036694532167979,71.0851,71.5653
000656.XSHE,11.550999999999998,1.2663,0.6752,3.7251,6.150136735600931,1.7142193259954508,5.319789811898347,0.609927954289058,21.85,6.11,93.0,10.9,345.27,420.82,332.96,44.80230319434231,-3.0924425334876697,40.0,-0.0325234735105,-0.0045499291138058374,-0.055947088793388326,0.04999999999999982,0.5217472297017847,140.1135,166.1591
000661.XSHE,37.7428,8.161,6.1408,60.5162,1.5978926821307755,0.07213181956064858,1.500962622631753,0.5545348845590887,79.14,26.47,101.18,-42.08,23.85,30.77,30.8,54.05541877755841,1.2999474537936135,55.00000000000001,0.900732729377161,0.8423197938673129,0.1168258710196961,0.7199999999999989,0.9809246787530407,119.7017,155.1084
000667.XSHE,19.317,1.6954,1.8827,26.5642,2.7379501498293264,0.44731447436413857,6.805715125720109,0.5089108430089184,35.43,11.81,99.45,150.28,290.59,930.99,1023.3,44.63671463938398,-2.6302478502781796,40.0,-0.03607800114922899,-0.014417493169334767,-0.04332101595978845,0.040000000000000036,0.7453173043093214,100.3358,100.336
000669.XSHE,31.9109,2.104,3.0715,-11.8763,2.410337840259797,0.6943365753405214,2.886865910350345,1.443455094219382,36.22,14.16,98.61,54.95,17.6,17.4,15.28,40.79324779244137,-2.804503582395096,30.0,-1.2369940456387312,-1.247564868405656,0.021141645533849562,1.0999999999999996,2.793539068967777,80.6795,81.9407
000671.XSHE,17.56,1.9616,1.047,4.1887,5.14860473978317,1.2000009453967904,3.8528123801512852,0.5906847119839166,33.3,8.61,97.39,-360.64,25.49,16.46,27.0,42.2474919464763,-4.251386321626609,45.0,-0.14182445739257243,-0.09173673705180221,-0.10017544068154044,0.09999999999999964,0.6802246642394009,192.6279,239.2807
000680.XSHE,-8.7669,2.1713,1.8265,-25.4285,2.7266707137789545,0.34248359822414665,6.759163946857854,0.9298183277125042,15.55,0.73,-132.92,173.63,2.22,62.51,111.19,51.56247202284757,0.9802108378028634,40.0,0.08418522977922116,0.055602921711919225,0.05716461613460387,0.16999999999999993,2.3354841108690967,53.3794,69.36
000681.XSHE,101.899,7.9394,30.4786,47.0878,1.3160482616300675,0.1528623470875871,0.5703075109852294,0.3323435728322954,73.0,22.73,98.22,8.63,6.1,15.75,20.57,43.53665975686908,-7.059031668337562,45.0,-0.7340420238815888,-0.34137881351990285,-0.7853264207233719,0.38000000000000256,1.8086901509907605,46.9464,167.2278
000685.XSHE,11.7358,1.4566,12.7796,24.2812,1.322772763079058,0.1733128175382569,1.3994891652309638,0.8294903487468447,31.34,66.95,95.98,1795.05,1.92,-41.52,-39.43,41.63085801900264,-5.326098992359667,45.0,-0.15430375376332783,-0.02431615626411474,-0.2599751949984262,0.1899999999999995,0.7885760350233337,106.82700000000001,157.9844
000690.XSHE,22.2333,3.2355,3.9696,-17.32,2.0564755692480845,0.6656774718905158,-8.109531766412374,0.8558762923155667,35.79,14.92,136.4,118.36,-31.08,-50.22,-55.48,42.04104774997904,-6.291007333076042,45.0,-0.1046351767350453,0.031987206766581275,-0.2732447670032532,0.08999999999999986,0.33108857092780447,121.9949,154.488
000697.XSHE,270.6572,9.1564,99.6614,145.888,1.054813088745425,0.003103710042228923,0.2091906420873362,0.09826197929380681,,,122.89,291.92,,-245.46,-275.37,51.1213288962133,-4.720210140889915,45.0,-0.018954343898681003,0.7789240937315256,-1.5957568752604132,1.3999999999999986,3.3413508840106814,103.3395,134.0993
000703.XSHE,52.455,2.3242,0.4999,-14.7777,2.7934764672273364,0.08353365556582527,14.721528376079243,1.7670315957326284,4.1,3.02,107.79,2673.26,-7.19,147.09,134.91,48.68675684547248,-3.498190591073573,45.0,0.03327716733890984,0.07992921686305524,-0.09330409904829079,0.13999999999999968,0.8488724895528655,131.9704,149.4216
000719.XSHE,15.831,1.8402,1.5958,20.3799,1.5261728307961684,0.10297435519190251,0.779538184790456,0.41864934464050196,32.42,7.27,92.09,-247.27,0.63,31.83,22.88,44.174952125826785,-4.6782341313419735,45.0,-0.10395573730409957,0.021940686792268148,-0.25179284819273545,0.17999999999999972,0.9899760053586971,74.3613,114.0479
000726.XSHE,14.6781,1.5174,1.7284,43.9956,1.2399734394191473,0.025978105250742876,2.0649978533540296,0.4794517773383589,31.75,11.79,91.53,103.0,-10.2,0.24,-0.54,48.12756892103849,-2.183110509392435,45.0,0.014023688090789577,0.09244354207451153,-0.1568397079674439,0.13000000000000078,0.6931841077308224,61.1271,104.1777
000732.XSHE,17.7391,1.8351,1.4522,70.4038,4.972833314102067,1.9610357597516708,11.87517783305758,0.46985998427678166,27.24,9.12,101.58,-327.22,208.41,37.8,40.74,41.79772780250458,-4.976709977935788,45.0,-0.2427107123909913,-0.14491661279424004,-0.1955881991935025,0.1899999999999995,0.32054629540548574,203.9672,249.8857
000748.XSHE,118.1862,3.5435,7.4502,347.4433,1.43496988460315,0.17757305319550667,1.4362975799644455,0.4356904637385437,26.12,8.31,86.18,1600.52,33.93,4025.3,74.29,33.023653114519014,-9.380116959064324,35.0,-2.5253958538392602,-2.570807882138754,0.09082405659898729,0.8999999999999986,2.030300971866448,155.7639,158.2378
000758.XSHE,38.2905,3.0713,0.7564,8.7321,3.648594114401686,0.301594341400489,4.276450898397568,0.9454883494324188,9.33,1.08,90.43,-1518.76,-7.39,-36.31,-50.02,55.789716386351316,4.181431608788093,55.00000000000001,0.22115049290483846,0.16040832523651885,0.12148433533663922,0.3099999999999996,3.7520948804669736,133.9721,146.3248
000762.XSHE,153.3511,5.2222,11.5572,28.5388,1.2277774677221605,0.021169409129309584,0.3555908112389983,0.27482635233103997,35.67,19.48,100.45,137.78,34.58,363.72,288.23,49.47199226902338,-3.6400101431568284,50.0,0.007091708296734112,0.4272491556483843,-0.8403148947033003,0.7800000000000011,5.345404429194628,101.425,110.9866
000777.XSHE,111.6826,7.6926,9.0503,82.4478,1.519457929849999,0.12767180946092901,2.6979840666967365,0.4252754718510125,21.64,4.81,68.47,-2789.63,-19.36,-60.01,-40.59,44.89816576209189,-5.702739110911543,40.0,-0.3671557402635841,0.10857119005484171,-0.9514538606368517,0.4499999999999993,1.0641029040117698,88.7096,88.7228
000786.XSHE,14.2155,1.6499,1.7208,-487.7464,1.488050996652906,0.11664295772130855,3.2989029021091736,0.7577961975906417,29.03,9.62,111.74,-14.75,1.77,26.47,19.76,47.043448622564135,-2.875090601594583,50.0,-0.10920327734089419,-0.014511693944946127,-0.18938316679189612,0.1299999999999999,0.9900840088116007,127.0199,130.3691
000816.XSHE,447.5267,2.5189,4.6524,-82.859,1.7879075045503006,0.09377764774108421,1.800628914374585,0.8082158587496532,17.68,0.59,74.17,59407.04,-8.72,-99.16,-74.12,41.57099896373855,-6.4511065766755555,40.0,-0.19904414663187708,-0.08788118299864192,-0.22232592726647032,0.07999999999999918,1.243628872585637,65.3266,85.1282
000829.XSHE,-53.8734,6.4337,0.3187,-18.0902,4.930608447405798,0.2522886534525972,3.2409034782633257,0.9505977507935784,4.54,0.1,97.68,-3177.8,-23.08,-23.51,-33.93,56.37220044722939,6.0778882189995,45.0,1.2573125729507968,1.0934504498787996,0.3277242461439944,0.33000000000000007,2.9869812959233597,126.1168,127.7147
000830.XSHE,36.5107,0.9409,0.6244,36.074,2.8276651447685044,0.44024941637760867,14.247736551230725,2.925259875716833,11.62,0.67,47.25,-585.24,-31.23,-93.23,-84.77,40.50321149103584,-6.038521603331604,40.0,-0.09984974533664515,-0.031437994473684394,-0.1368235017259215,0.0900000000000003,0.6317243685109662,73.6381,73.6825
000848.XSHE,20.6657,5.1331,3.6295,25.7601,1.2022586135501707,0.020181135273481716,0.23950962785007016,0.20856364428879484,47.37,19.74,99.97,-2.98,0.69,6.48,5.74,52.62304154189843,0.9167891384981345,60.0,-0.033147495392667814,0.006801359373172608,-0.07989770953168085,0.34000000000000075,1.9268451687012245,98.4865,98.5337
000852.XSHE,-63.644,2.8768,1.5297,-138.0201,2.8269130931990873,0.0030461173979840065,15.551241891882956,0.8313042534326299,9.95,-13.67,100.18,88.04,-42.42,-379.97,-373.49,45.46194701595338,-4.896866635175543,45.0,-0.14901733966875064,0.03574402487116172,-0.3695227290798247,0.2599999999999998,0.5998054445554445,61.3012,70.4446
000860.XSHE,32.2469,2.0802,1.1552,9.0202,3.1248449442592294,0.6552725890285325,1.9125971529098904,0.6506456803690874,42.16,4.9,101.35,136.64,12.35,-10.35,-7.69,52.02922949775288,0.818698006074203,45.0,-0.23084365965966747,-0.10079170806244753,-0.2601039031944399,1.1600000000000001,3.711091596577757,114.4014,115.9439
000861.XSHE,68.024,4.4347,7.2295,-14.7122,2.7135540009115533,1.170951722309903,2.4405159092236466,0.406382201881107,37.68,8.24,88.96,-161.56,19.75,2.45,-13.2,46.01138874076902,-6.231250535698983,55.00000000000001,-0.03883985184513161,0.08592688015501848,-0.2495334640003002,0.40000000000000036,1.087809337445265,103.6305,125.3174
000869.XSHE,24.8746,3.3874,5.5106,194.4507,1.3336084574254874,0.023195966837909632,-4.784702614066948,0.6073682985585698,65.7,15.3,81.65,-42.73,-0.07,-18.26,-17.5,54.839987943158285,1.2195121951219468,55.00000000000001,0.34219269703483235,0.39009169900472324,-0.09579800393978177,2.1799999999999997,0.9925270276945659,169.5036,256.2264
000877.XSHE,-11.6761,0.9024,1.1315,-11.3691,2.734569930982222,0.2995217286670215,14.668557057821308,2.7151029965996405,1.35,-58.48,99.07,24.77,-17.48,24.13,20.25,46.38087919943767,-2.6251248978108794,55.00000000000001,-0.044717412382373034,0.0010099276137824067,-0.09145467999231088,0.0699999999999994,0.8785830378857103,56.1473,56.1505
000887.XSHE,35.8856,7.5775,4.4213,137.4331,1.853497714498211,0.32012444097536447,62.799323585911345,0.527423669534247,31.18,14.55,94.3,153.07,0.2,15.08,34.48,51.894311028035226,-2.896468274975424,50.0,0.5444252257125086,0.9221395096898514,-0.7554285679546855,0.5199999999999996,0.9846901198848065,241.1328,262.9815
000897.XSHE,-38.2968,5.7229,9.6756,-19.5762,4.019689534465273,0.7024838060653646,26.595136805506012,0.6145701745914776,-30.98,63.06,66.14,-319.47,-166.41,-145.92,-196.72,44.15214094244899,-4.102175560125569,45.0,-0.09735751067877274,-0.05494467096459716,-0.08482567942835116,0.05999999999999961,0.6118741513494126,71.6387,71.6452
000900.XSHE,11.8982,1.0032,1.0754,3.7743,2.8861800028126243,0.915091982223987,2.620170955761738,1.038754560021872,22.73,8.78,66.98,97.22,6.18,-5.34,28.12,49.19742463318439,-1.8341513820718205,45.0,0.0031299767282342295,0.037867337555330095,-0.06947472165419173,0.06000000000000005,0.8695482610706357,70.8306,70.9332
000919.XSHE,32.5237,2.5935,1.9124,-216.9887,1.29282453201214,0.009743605194911322,1.3279319461288894,0.3469627492104697,20.94,6.35,106.38,-151.31,22.06,-20.8,-19.35,51.126765510610674,0.017924359204148515,50.0,0.025739593060086108,0.045721784454371736,-0.03996438278857126,0.2599999999999998,0.754675664131384,64.5063,64.6128
000921.XSHE,20.2158,2.4224,0.4452,34.7398,3.3591391486554656,0.07738945274330555,10.725496321451716,1.0761413017087227,23.08,2.95,94.3,-207.71,-10.35,-24.93,-26.35,47.25340158103718,-3.3510259050938767,35.0,-0.008790665805263664,0.06411383189682233,-0.145808995404172,0.11000000000000032,0.2698293749027514,67.2037,101.523
000926.XSHE,20.4957,1.1331,1.2207,2.7868,3.366431635099077,1.3385199385686177,2.0391486705429935,0.36845241702829157,26.96,9.57,94.05,-296.57,41.86,46.17,45.56,44.93988684928983,-3.886726991420135,50.0,-0.21967704057681914,-0.0830211733140565,-0.27331173452552526,0.17999999999999972,1.3061551573703953,61.0716,109.26700000000001
000930.XSHE,-8.6804,7.8205,1.7757,30.4994,3.8512314716150775,0.9440654856747588,3.274096311671307,1.3831837097077528,10.95,-2.91,158.09,-133.01,-17.48,61.85,81.39,39.42575671717963,-8.879757012685365,45.0,-0.43972612970930847,-0.1603959176735541,-0.5586604240715087,0.1899999999999995,1.337812349871144,109.8464,109.8464
000931.XSHE,38.4124,7.2134,5.3836,62.5513,3.1768813393154605,0.15127841180105173,15.01328483990124,0.8995123421926066,40.57,-2.17,114.28,-343.14,-67.35,-106.63,-119.15,45.62315204721284,-3.797751552100222,50.0,-0.10845620165451564,0.00896980929767903,-0.23485202190438934,0.34999999999999964,1.6620239290370822,57.452,58.0368
000939.XSHE,28.1273,1.7186,3.6292,26.1474,4.301640674126634,1.4482147480826064,9.041701858641856,1.5377538404457638,25.3,10.49,87.13,740.85,5.13,237.33,265.26,41.56239783267125,-7.501899902290765,40.0,-0.062028045565876155,0.02301926110301314,-0.1700946133377786,0.16999999999999993,1.5239654049047437,80.1739,128.4213
000951.XSHE,24.712,1.5102,0.3554,12.7842,3.3013108356340504,0.1955604642940634,-1233.5298150117567,0.7362200047144744,11.81,1.78,88.04,-331.6,-18.67,-42.43,-12.3,46.1679851348072,-4.360056258790448,50.0,-0.056219984849327886,0.04931442959466882,-0.21106882888799341,0.1299999999999999,0.6942830133122568,68.8277,68.8277
000961.XSHE,31.5153,2.7942,1.1828,-7.6057,6.653728397575769,1.265374615664207,-37.801257052655636,0.7187805545891853,22.72,0.83,126.75,-1951.28,13.95,-56.38,-56.43,66.15592613564263,6.743598990263247,60.0,0.20717053242455918,0.16369754864340555,0.08694596756230727,0.25,0.949624907830913,200.4176,255.5303
