,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000049.XSHE,16.1152,3.4671,0.3643,99.3399,3.396610857602396,0.00017032642752515926,15.052886367050448,0.8534356843069328,7.6,2.2,86.61,-380.9,40.12,22.49,37.39,40.89221282044213,-1.777145315550834,50.0,-0.3984494553856237,-0.42970426177773846,0.0625096127842295,0.23000000000000043,0.5785360428389781,51.4751,51.4751
000061.XSHE,-622.6911,1.834,3.5423,-44.4548,2.9312526675285775,0.8054278915159913,5.029307027961826,2.113176446106176,39.25,-1.1,193.61,4205.03,7.35,-8.44,-172.53,44.322289925763236,-0.8398259637761653,40.0,-0.04998121083986806,-0.06528289284596886,0.030603364012201595,0.09999999999999964,0.15205057728340463,86.2758,86.3755
000062.XSHE,25.1691,3.3574,1.4367,36.4983,2.1361933985448966,0.21138599105439332,2.754718239798754,0.7259137755759176,17.27,8.89,84.68,-103.8,50.18,81.01,90.37,53.31363841759119,2.7020418144027247,55.00000000000001,0.14937944680950999,-0.0025067889963045382,0.30377247161162907,0.16999999999999993,0.19030367888394456,134.1236,145.0568
000066.XSHE,34.4201,3.0985,2.1098,123.3186,2.0266937332638624,0.32682065126471055,2.5633309934523947,0.6521343867780127,15.27,4.67,-21.18,422.78,5.89,-29.31,-34.81,45.715629561853966,0.45376310436551265,50.0,-0.12464754375785159,-0.18176652613906066,0.11423796476241815,0.09000000000000075,0.4929163159398914,163.6401,192.9061
000078.XSHE,14.2611,1.7761,0.3118,-347.736,5.083849422581954,0.3967242172429992,12.886013203551634,0.8809431277763581,13.98,2.8,78.61,37.84,65.86,59.47,18.49,46.05001650173485,1.5360583181463086,55.00000000000001,-0.05724904101191042,-0.1096905524925294,0.10488302296123797,0.050000000000000266,0.5341649184471291,72.7809,103.7472
000089.XSHE,24.2305,1.5245,4.9227,87.6494,1.1774771572179743,0.0003803594297918407,4.30403668451636,0.46655463962727506,32.75,23.71,86.02,168.64,10.49,20.3,22.18,57.94727826237306,5.53954530899776,55.00000000000001,0.13278152419670164,0.006882962543049688,0.2517971233073039,0.22000000000000064,0.8551562193135767,172.8799,172.8799
000090.XSHE,18.224,1.3279,1.1806,-12.2342,4.000214496249634,1.0109255743622145,5.279809232702473,0.5816717409799556,17.47,6.04,106.48,-654.93,87.68,118.61,62.72,47.570627530498534,-0.1766784452296756,50.0,-0.006555743554488291,-0.02163913675687923,0.030166786404781876,0.04999999999999982,0.549658722646337,54.1118,83.7971
000156.XSHE,19.6357,1.2317,3.9027,-11.1408,1.4105243547446358,0.1391313351773298,1.6966446742462709,0.3272242748737318,39.68,20.36,82.37,218.08,0.87,-1.37,1.74,55.125086929234826,4.035266191929472,55.00000000000001,0.09376865159915493,-0.03419353601052406,0.25592437521935796,0.11000000000000032,0.2646191782544936,114.0743,127.7117
000158.XSHE,27.9228,1.5653,0.8907,-104.4686,2.108421003846223,0.2412526843575826,7.2183363529028455,0.7032831102732121,13.09,2.62,3.28,3095.38,-24.73,-61.5,-19.61,48.390628504902395,1.7774970675809725,50.0,-0.043862495833363546,-0.10878073618500297,0.12983648070327886,0.11000000000000032,0.5180874977753791,91.6041,93.2221
000400.XSHE,15.9013,1.2106,0.9565,-52.0302,1.8050598335537025,0.003546919919777645,9.601957155540042,0.5193333403377284,16.19,7.4,89.66,-133.53,-17.03,-0.05,16.2,62.0836420387248,7.093766808103753,45.0,0.541353138566782,0.4156196399805481,0.2514669971724679,0.3200000000000003,2.0601139379151063,93.0534,93.0686
000401.XSHE,19.7293,1.4126,0.8784,18.7857,3.6591035505916776,0.6033132245170749,6.523484381990475,1.801193687066898,38.19,18.86,98.52,90.83,21.93,242.19,247.61,52.227879378509016,3.9319383766382927,50.0,0.0005426487299704519,-0.09524842087193588,0.19158213920381267,0.15000000000000036,1.3802981555101212,145.4994,145.5325
000426.XSHE,15.039000000000001,1.8821,4.4786,80.4118,1.6179949218449174,0.3266012937155197,8.846593365165223,2.222117150899142,64.61,35.09,100.13,103.09,49.76,115.84,119.73,27.4990259524304,-4.046242774566476,40.0,-0.5067001713862211,-0.5854454221699681,0.1574905015674939,0.16000000000000014,0.8518250281485031,77.4221,109.2821
000488.XSHE,4.9116,1.0611,0.5909,16.8596,3.696384964178,0.6447621920544029,16.831332151294365,1.1534589776943396,33.0,12.07,80.31,333.94,11.16,-10.13,-4.33,41.96267274545191,1.3009540329574898,45.0,-0.23997414361437475,-0.3396613620725484,0.19937443691634726,0.10000000000000053,0.9088201186519314,106.7208,187.0568
000501.XSHE,7.0257,1.0492,0.4493,13.3569,2.5496937580134262,0.2674960762159749,4.382953792098913,1.9146272651997933,23.03,7.27,98.87,171.48,-3.9,-19.78,-21.74,49.42598074283669,4.1217034268568975,50.0,-0.06832580912895736,-0.26761748043873046,0.3985833426195462,0.16999999999999993,0.4167531393780941,71.7413,81.4363
000513.XSHE,5.3447,2.3476,2.7618,6.6094,1.4229200627386651,0.023416880791920478,0.6799387655968728,0.4085244660674329,60.63,14.07,100.06,-61.82,2.18,26.15,22.82,37.28077675297221,-4.517587721205276,30.0,-1.4647250818507551,-1.574112985581101,0.21877580746069158,0.7399999999999984,1.182004126967974,155.058,243.6142
000519.XSHE,39.0925,1.4103,2.0874,18.3356,1.2813501062328672,0.04195953817378907,0.6814005042446744,0.28853130405824773,21.92,6.16,94.78,285.86,10.21,232.75,362.54,46.27042010008495,-0.884495317377738,60.0,-0.05858507621827336,-0.06769813698709362,0.018226121537640527,0.13999999999999968,1.640824106303011,56.82899999999999,108.4876
000528.XSHE,18.9039,1.305,0.8123,94.5617,2.5064665515781397,0.23458661559171215,3.6082868622439563,0.7649786832748997,23.16,6.3,93.39,-130.62,61.38,106.9,114.15,49.67783354975069,2.035241087283158,50.0,-0.11602413217691776,-0.14182940710786673,0.05161054986189795,0.15000000000000036,2.1910004531633196,122.8611,122.8764
000536.XSHE,-49.4679,0.5572,1.3386,-4.8274,1.9216361601110958,0.2478027577425221,2.0611138902165163,0.799172837062876,10.53,-11.34,105.74,128.37,7.29,-795.61,-996.53,42.868554221073516,-1.030094930317093,55.00000000000001,-0.03938444343981251,-0.05044071670157633,0.022112546523527635,0.050000000000000266,0.7922601528138398,49.0748,67.7678
000541.XSHE,11.4049,1.9808,2.2005,87.4719,1.2210935922319668,0.018937093032260034,0.9513512409607995,0.2786306897960285,25.12,14.13,99.45,14.38,1.2,20.33,20.84,57.44000111085722,2.652165617248604,50.0,0.0243676790116103,-0.02008224579712734,0.08889984961747527,0.04999999999999982,0.24187358242723356,64.7632,84.5205
000543.XSHE,22.9617,0.7861,0.5916,19.4653,1.96157412600572,0.4691770232247457,4.9153399084992655,2.034574789965672,3.5,1.2,94.2,-1211.33,3.61,155.3,141.18,36.64821647541011,-3.0869511745172624,35.0,-0.17154455670059754,-0.1445683072488112,-0.053952498903572677,0.040000000000000036,0.42689751842148077,75.1966,75.1966
000547.XSHE,36.8216,2.1785,4.8879,40.4269,1.3066415070018251,0.00776668246074246,1.200447052862009,0.40203378265769385,45.29,19.12,87.52,-67.64,4.44,48.38,52.0,53.52500656336567,-0.7328844664243646,55.00000000000001,0.21408568919415316,0.24185305861802914,-0.05553473884775195,0.16000000000000014,0.9727825100415244,82.02,120.8036
000552.XSHE,10.7455,0.9295,1.5558,12.7594,1.3726292339671669,0.03924886150862616,1.1130446159571277,0.5269849563578601,31.0,15.39,98.94,-1.72,17.65,-8.95,-5.62,39.7890029792751,-0.634249471458779,40.0,-0.08265185500984851,-0.0926321406639152,0.01996057130813339,0.04999999999999982,0.7380707701755196,44.8542,65.8648
000553.XSHE,12.0078,1.4445,1.2926,20.9743,1.929953013506441,0.43335082513574325,1.7767541659885275,0.4544075379281316,33.65,5.07,98.03,239.24,1.56,-26.23,-40.33,46.48013056489297,4.214431614489971,45.0,-0.38994918148730484,-0.6517746470713212,0.5236509311680326,0.2599999999999998,1.7000608974483262,31.0642,311.2016
000563.XSHE,38.98,1.4043,9.8718,-1438.8054,1.2321904505921906,0.0005696149886243556,3.401548754302197,0.6999562353188361,,34.32,132.54,58.74,-14.03,-45.22,-45.25,46.84846192346351,1.435763565168748,40.0,-0.03241703922512906,-0.058556355065491505,0.052278631680724885,0.04999999999999982,0.2945751020865471,104.137,112.57799999999999
000566.XSHE,66.7305,1.7517,3.6926,-25.5285,2.061415463459664,0.5002600807647652,1.0237719330594575,0.5053760912068844,73.68,14.58,-46.46,-318.57,38.95,60.26,56.14,40.01690949069033,1.6442451420030078,45.0,-0.49029259067195685,-0.6495811581778516,0.3185771350117894,0.5700000000000003,2.5142552862115437,67.5156,81.7619
000572.XSHE,-3.4065,0.7045,0.5771,-14.3424,1.6335731057045266,0.07314250222665783,7.675466405849872,1.1907150059212803,-0.46,-21.11,118.03,-13.82,-39.27,-316.3,-406.5,40.42032177370802,-0.8692435731459329,40.0,-0.08629396303492642,-0.10871112070072875,0.044834315331604646,0.06000000000000005,0.5317515944874969,44.0096,44.0763
000581.XSHE,7.0682,1.3053,2.1324,15.8141,1.4023710728109182,0.03580825441646908,2.0157632308132136,0.42168216034203043,21.59,30.14,90.31,106.77,13.12,9.1,10.54,53.18361030168245,3.3986569823215054,45.0,-0.05183064691552097,-0.24620515637726975,0.38874901892349756,0.39000000000000057,1.0084451805472947,163.5338,197.2498
000587.XSHE,8.6708,0.6664,0.4006,-7.8703,3.6062167028159475,0.7519953592596111,15.102163817421696,1.0205853184593852,4.83,-0.66,158.38,-53.38,180.54,-101.9,-109.15,43.85293395718873,1.6544431178577592,40.0,-0.0488994767779003,-0.13682383266725676,0.17584871177871292,0.10999999999999988,3.467864967683539,36.1478,63.2877
000592.XSHE,382.3304,1.6098,5.3762,24.6451,1.4794487227670259,0.033865150005847486,2.394722934443755,0.39691142171215055,17.74,7.3,84.21,-1307.74,17.6,13.28,35.93,42.451707184039265,-1.2483696664803459,50.0,-0.04802242433719872,-0.05706048528869397,0.018076121902990502,0.020000000000000018,0.4188050783174298,50.7193,51.1922
000596.XSHE,28.0878,6.1614,5.1866,175.261,1.5553325381795458,0.020280142028260804,4.179313565579631,0.5276329841477466,76.44,14.55,97.68,118.21,48.5,111.34,111.12,56.0515759194654,8.21462293197586,65.0,0.9524459028430243,-1.5371472322185864,4.979186270123222,1.980000000000004,0.4711470281543274,319.2703,419.1463
000598.XSHE,13.6519,1.3307,3.3946,40.6971,1.7894729592021765,0.3826226728418268,2.2399290805334493,1.2253270729003332,45.5,30.12,98.5,151.18,7.28,19.96,20.55,60.05651206436169,3.1059063136456184,45.0,0.0531229852623194,0.026113588743907516,0.05401879303682377,0.07999999999999963,0.31224602893288117,132.8867,132.8867
000600.XSHE,73.8904,0.8441,0.7213,25.7476,2.3851659397214258,0.6864468241123661,5.0341529063992,1.622508206214954,14.61,1.02,158.24,222.9,44.25,-11.28,-15.67,39.413510620330115,-1.0361598646648607,40.0,-0.1234212493641742,-0.14169982983879487,0.03655716094924133,0.05999999999999961,0.38343108322937747,55.0472,90.4771
000612.XSHE,-77.2253,1.2009,1.1031,-78.4061,1.6524952472369063,0.14909153590925434,9.68451832245416,1.7239784079344307,-2.43,-4.0,97.62,-279.41,-6.47,-146.47,-160.85,41.09880503862601,-1.0864644635581722,40.0,-0.08963683516940701,-0.10673966314920375,0.03420565595959346,0.10000000000000053,0.12708370564581206,54.0011,54.1259
000636.XSHE,24.5313,2.7986,3.3964,110.7094,1.3232720656607353,0.033666416114395574,2.103186012123387,0.4951809563694512,39.12,24.21,91.89,109.32,45.93,234.45,248.33,43.58703444871369,-1.3175953884161296,50.0,-0.6898403920167944,-0.8091832255189527,0.2386856670043167,0.5899999999999999,4.173505547232271,131.6678,134.6431
000656.XSHE,12.4355,1.5663,0.6907,2.0768,6.575898297256697,1.8946256291019725,3.4658222132424537,0.6063052627370182,23.67,5.71,97.7,516.14,76.28,86.48,55.1,50.27918903729736,-1.688296772711614,50.0,0.033542348876240524,0.062293697187177144,-0.05750269662187324,0.07000000000000028,0.11354935210963336,269.4506,275.5293
000661.XSHE,43.5433,8.3358,7.6773,111.8191,1.424895582506697,0.02984792243243614,1.9093964648076593,0.386304898957839,80.85,28.07,98.64,68.6,99.88,132.45,130.28,57.45740525574329,4.772091936252256,50.0,2.0346930909963277,1.037501232967672,1.9943837160573112,3.4399999999999977,0.7955820786716218,402.7887,403.1661
000667.XSHE,9.8283,0.807,1.9433,1.7643,2.8129368443871354,0.5231094827004777,1.8920735437448455,0.522727383018719,21.29,137.81,-19.1,-1378.46,-82.49,52.04,58.68,51.4945708598899,0.751215201060535,45.0,0.0026253386588455108,-0.0010390949189122047,0.0073288671555154315,0.040000000000000036,0.2601856098813281,57.9101,58.3587
000681.XSHE,56.91,7.0508,20.6921,-281.4611,1.5637480583558725,0.26876889866650583,3.249310115498547,1.0522644640701218,59.56,30.27,98.73,77.16,20.76,33.31,40.56,47.261012138260135,-4.027820101457329,50.0,-0.1010089668682781,0.06832344030607596,-0.3386648143487081,0.9600000000000009,1.5255896883905553,83.7628,189.0158
000685.XSHE,11.6456,0.8929,6.3341,19.102999999999998,1.379359660629199,0.16913433430570307,2.410627433773463,0.9136048981297578,35.88,49.44,97.24,223.18,14.34,-21.4,-28.8,45.08720678744264,1.2434817488969063,45.0,-0.0749395088077085,-0.12455094487558255,0.0992228721357481,0.0600000000000005,0.1998496831277346,91.7364,107.9782
000686.XSHE,24.1952,0.9598,3.0046,-10.1324,3.8501578158455434,,,,,10.7,92.66,-1243.79,5.95,3.81,-7.64,52.53035042790114,1.94850382741825,50.0,0.0207906173172816,-0.023753354855896656,0.08908794434635652,0.08000000000000007,0.3036416137429537,146.2783,146.2783
000690.XSHE,48.4015,1.7705,4.9787,-131.5247,2.2868717403570087,1.1194214289247972,0.4478999345166259,0.2516019246910834,46.75,40.55,63.62,127.24,53.39,120.22,75.81,52.28400700540972,0.41578410606416444,55.00000000000001,0.03356313983366199,0.01620495335215439,0.034716372963015205,0.08000000000000007,0.2737093145060356,146.822,156.6639
000703.XSHE,20.9064,3.0225,0.5174,-60.2445,2.4072746900719495,0.19973177397560843,7.1655033151321845,1.5749077899804327,3.21,2.15,82.57,269.74,22.49,31.07,13.52,55.39772812834025,3.9636700321855347,40.0,0.13127517309943748,0.02012704190343377,0.22229626239200742,0.2400000000000002,0.47299933548629036,352.2604,391.1711
000712.XSHE,168.6961,2.319,7.2688,-17.2279,6.210940533407112,,,,,-50.31,87.83,-128.59,-30.08,-298.88,-435.82,56.47432210446287,9.341825902335477,55.00000000000001,0.268857626798674,-0.009496825902008746,0.5567089054013654,0.33999999999999986,1.3936887142331085,83.0305,83.1488
000718.XSHE,7.1552,1.213,1.7905,47.1578,2.147548885424928,0.047436216080359556,4.344596000931846,0.588688856654464,49.36,16.95,89.53,176.97,-39.04,2.53,-13.21,41.50131005824233,0.0,25.0,-0.04113438164673777,-0.06065007511974353,0.03903138694601152,0.050000000000000266,0.44074936940606174,75.0897,99.5361
000727.XSHE,-10.7493,0.7882,1.4866,5.9543,1.9259341796828215,0.5782506550481504,3.7258536157105637,1.088668650403714,-39.14,-108.99,101.92,10.95,-33.92,-1538.2,-1541.33,39.854921410289165,-1.127493495229852,35.0,-0.027452169858477093,-0.031631015643968294,0.0083576915709824,0.030000000000000027,0.43265007945457695,50.1142,77.4556
000729.XSHE,105.2957,1.3906,1.6537,36.516999999999996,1.334156128803532,0.0012427682632787772,1.967021586032238,0.6390651626184135,53.29,15.97,97.04,161.31,-2.22,-2.34,6.17,55.37316826894655,5.29747351263244,60.0,0.05749968243282488,-0.08027099546075978,0.2755413557871693,0.1299999999999999,0.19783788550943843,165.3723,185.7417
000732.XSHE,8.36,0.9620000000000001,0.6858,4.1801,6.976076516785317,2.769256162467059,5.8912616370655435,0.5418362364135456,38.42,15.63,109.58,268.58,48.37,158.68,56.95,42.522968428226335,-0.8436080467229122,40.0,-0.13990787700822072,-0.21445854636271577,0.14910133870899012,0.1200000000000001,0.5992144232480779,192.4256,192.641
000738.XSHE,65.2222,2.9938,6.0281,81.6382,1.2955051765376149,0.06527822449266794,0.9410226350680881,0.29698962047782396,35.0,14.93,96.57,14.35,11.3,-1.8,3.79,48.34011087888036,-0.9691758361874162,60.0,-0.05613878111458881,-0.059161788459215575,0.006046014689253532,0.129999999999999,0.30038893760556507,157.5247,157.5258
000750.XSHE,118.8104,1.0491,6.5516,-5.7814,4.670259276559388,,,,,-6.42,102.43,1054.03,-43.03,-119.35,-117.32,48.62891139962204,0.9856475877572262,50.0,-0.004220466552921742,-0.02657468413229969,0.044708435158755895,0.040000000000000036,0.21280357879735956,142.4852,142.4853
000758.XSHE,56.4636,1.4947,0.5253,3.0003,3.1679584743958733,0.5096451607450849,2.508183830855669,0.752440964668791,13.79,1.7,35.26,3592.31,-14.11,-77.51,-36.67,45.42892297206928,1.5507753876938317,50.0,-0.08375309533826236,-0.12604556901570563,0.08458494735488653,0.11000000000000032,0.5472797096920909,80.1461,80.1537
000761.XSHE,8.8777,0.8629,0.3767,-74.7765,3.3012018422796725,0.2443278062158567,2.4875758280816793,1.0774469167464706,15.0,3.45,92.94,2565.83,22.86,62.45,82.07,54.67039659997456,2.865995352439963,55.00000000000001,0.012615795133705365,-0.019408961107713556,0.06404951248283784,0.0900000000000003,0.2651250365497076,114.912,162.7656
000762.XSHE,163.7967,2.3123,6.6384,-30.0226,1.1584784510865402,0.020035412509798553,0.26848240930322936,0.19374694030659584,13.26,-8.03,96.71,195.78,38.68,23.81,12.59,44.3559671935572,-0.709982788296049,45.0,-0.15858862652439853,-0.18732743193102722,0.05747761081325736,0.16999999999999993,0.7126519106776829,44.787,49.0091
000766.XSHE,29.1102,1.7534,4.3443,-1040.3084,1.298120219779495,0.1249756471500785,2.341099767181101,0.438491842342682,82.93,16.08,87.36,124.88,38.76,20.03,24.11,45.89906132536502,1.3096120583147997,55.00000000000001,-0.2514509428832401,-0.4499166006777783,0.39693131558907635,0.5500000000000007,1.5821087046105757,47.0261,79.2526
000778.XSHE,11.2128,0.9535,0.5351,23.6005,2.350933155096711,0.2450320675057968,4.503003163686937,0.9946791161345732,17.98,7.24,95.31,111.36,-18.96,210.64,204.47,56.37910185824645,1.3009978527219876,50.0,0.04663923680554616,0.045886754399872005,0.0015049648113483055,0.06000000000000005,0.4137972221203688,190.1709,193.5577
000806.XSHE,-138.9388,1.9974,4.6418,58.9109,1.5586182427128699,0.2121914553102469,2.0182035734546617,0.3117548607874723,25.23,-21.49,112.32,-56.17,-35.77,-392.85,-339.09,49.845243670652486,2.6705410267054175,45.0,0.0311192546766339,-0.039064123608080155,0.1403667565694281,0.10000000000000009,2.320753014474009,25.9124,40.8067
000807.XSHE,24.398000000000003,1.3856,0.6035,34.3514,3.3701999185819456,0.6794947555802431,6.169506119646647,1.9327439847678969,13.36,3.39,97.01,687.54,-0.35,170.23,323.98,48.42581133730432,-0.5179321802013175,50.0,-0.01496355438232655,-0.018870787535517592,0.007814466306382085,0.1299999999999999,1.3331365204433319,126.5838,135.8163
000813.XSHE,21.8486,3.5627,5.7598,198.7719,1.111673865748554,0.003713847506315756,0.24458755516134334,0.11157767657706864,92.6,30.43,99.45,44.64,96.15,0.01,0.81,44.72316851155653,-0.09177920545430278,30.0,-0.06266182319983038,-0.08035077147310048,0.035377896546540194,0.07000000000000028,0.11296996600650878,85.6892,177.7495
000825.XSHE,4.8248,1.1443,0.4532,553.246,2.493962769784921,0.264637265152437,5.922327920878707,1.6774642982746566,17.59,7.31,98.7,106.92,15.27,287.43,253.62,51.437456963489105,4.770202570246141,55.00000000000001,-0.07255635053826914,-0.1438068131950936,0.14250092531364894,0.15000000000000036,1.0590169379804646,324.1066,324.1165
000829.XSHE,28.6229,2.3058,0.1613,-2.6593,4.638956702507044,0.386977875326243,7.427027003791382,0.981026022578525,3.42,0.01,0.65,409.62,6.33,-256.63,-82.96,27.08164277747119,-10.983789826718843,25.0,-0.5640423993934292,-0.3850052402013535,-0.35807431838415127,0.10000000000000053,0.446125187718878,60.4424,67.4462
000830.XSHE,6.8572,2.3642,1.1208,18.2973,2.5112764609131415,0.2312604477414206,7.6238267334047345,3.345330694711571,27.84,15.76,98.96,174.03,59.62,205.9,189.56,45.835449085017856,2.499879581908378,45.0,-0.43536583265841244,-0.6173263034594774,0.36392094160212984,0.3100000000000005,1.925423082244537,213.7408,213.8697
000848.XSHE,19.7088,4.9093,3.8392,636.3411,1.1985275726423186,0.02766249969434086,0.2210574558256597,0.1982045284885838,50.6,11.79,100.61,-115.34,14.97,-9.19,12.53,51.617580920333516,4.103512014787456,55.00000000000001,-0.007072574765317974,-0.1629141367106764,0.31168312389071684,0.11999999999999922,0.368304621560585,86.4836,86.5049
000860.XSHE,38.5412,4.0244,2.0952,11.0657,2.44284560776978,0.4530882681175432,1.2593808606388128,0.5418591498630846,35.62,3.48,100.1,395.04,20.52,56.32,90.52,60.15438970973015,7.943700439161402,60.0,1.2155215947614337,0.5620703164230206,1.3069025566768262,0.7999999999999972,1.7573217442622093,260.189,260.189
000877.XSHE,15.1731,1.1075,1.1143,-39.5326,2.084398534308826,0.220266354439849,10.478822212546385,1.846656069355331,33.53,17.07,103.17,154.55,10.5,134.92,117.64,47.722571820013385,0.952523813095319,45.0,-0.16753265283102348,-0.1701124098832435,0.005159514104440044,0.25,2.261443320468172,69.7035,83.0589
000878.XSHE,36.7843,2.1177,0.2768,11.945,3.7462045555348977,0.5614901625757347,4.87638004266392,1.142438868892653,6.9,1.93,93.86,-26.83,-41.41,147.85,122.45,53.48071600979527,2.8991425071457946,50.0,0.049095327432771896,-0.0497559812068316,0.197702617279207,0.08999999999999986,0.5470350186032826,132.8576,132.8582
000887.XSHE,11.4022,1.6623,1.1002,50.7127,1.871673267079869,0.47488301752685386,1.7376201285014528,0.4078567949020848,28.48,10.59,92.77,29.95,3.51,-0.84,1.26,44.60093690803507,3.6006297293179603,45.0,-0.36201557878816537,-0.6394474825357864,0.5548638074952421,0.17999999999999972,0.5484107791159107,135.6207,137.3872
000926.XSHE,7.0331,0.6457,0.5806,-2.9113,4.1366797585095405,1.6907555967343064,4.698246220532642,0.453739775971296,26.94,12.62,58.66,-167.99,15.73,12.31,3.95,50.602349157666396,-0.36272114886371665,40.0,0.04386095219107489,0.04052579754914834,0.006670309283853093,0.05999999999999961,0.6401309479245626,66.9567,68.0461
000930.XSHE,45.1381,4.4474,1.3019,-44.1467,2.851648533072888,0.29568644419898504,9.026893563144078,1.566540973707958,18.4,9.56,95.67,3.6,11.86,127.7,0.52,46.26086312922813,-0.6638503319251625,45.0,-0.181348670662679,-0.19976201047357464,0.03682667962179126,0.16000000000000014,1.203665824610493,88.6294,88.6294
000937.XSHE,13.1187,0.7276,0.6885,10.6674,2.137904797867659,0.4553582612332626,3.305770817671249,0.8069209334508008,24.33,6.85,116.95,61.41,5.44,30.56,31.86,48.80192900261795,1.1194029850746194,40.0,-0.011925072666882919,-0.02780269063328458,0.03175523593280332,0.03000000000000025,0.2553878553468937,118.5893,144.1687
000960.XSHE,21.9289,1.5281,0.4901,4.3492,2.6749920582845266,0.4895642557633585,2.5299423029703396,1.1733561483552803,7.92,3.01,99.96,485.29,0.05,22.61,17.77,51.563205258901036,4.783599088838251,55.00000000000001,-0.07749523451605889,-0.2775179614492229,0.40004545386632806,0.20000000000000107,0.9295031381707038,147.7856,175.3884
000969.XSHE,188.5043,1.2203,1.1087,-21.8655,1.7652330060477799,0.1882320882221506,4.073491432070892,0.7037615394740468,16.86,-1.37,142.12,324.55,8.08,-151.78,-329.97,44.15011426374538,1.3364099605807072,40.0,-0.12380590408347825,-0.19345429834185426,0.13929678851675203,0.1299999999999999,0.4658626016446572,48.5029,54.994
