,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000050.XSHE,36.1759,1.2326,1.1313,-21.686999999999998,2.5524495340312745,0.9487677196148911,6.064554233220395,1.133436528074714,21.26,5.91,73.47,49.05,-2.26,34.13,25.13,49.86206464701372,-2.6715840604479575,50.0,-0.0923559532623699,0.1735067749297034,-0.5317254563841466,0.46999999999999886,1.362391768431617,300.4912,336.5066
000060.XSHE,21.2075,1.4433,0.5714,134.6968,1.8269915781816968,0.264755356653684,3.9106578036158406,0.9407113185322055,6.27,2.81,90.71,177.91,60.85,21.82,8.8,50.0478979501009,-2.3881289125898393,50.0,-0.022020431605477953,0.04901097917287193,-0.14206282155669975,0.11000000000000032,0.9646891498618393,159.5107,159.5649
000061.XSHE,33.7009,2.6102,4.5958,-30.045,2.6627862035719203,0.723440338462129,4.739805527549427,2.052078357045857,39.18,23.66,33.39,165.22,6.45,135.76,150.19,47.46757848009249,-3.7276554206576717,60.0,-0.03804952593655919,0.10275339189360552,-0.28160583566032943,0.10000000000000053,0.9471908625082083,137.6682,137.7935
000062.XSHE,27.4615,2.9331,1.0458,179.0325,1.8362502638264926,0.08413953624129443,2.923256642497062,0.6357908667778059,11.03,5.29,88.5,-43.0,10.71,-20.32,-20.65,45.17665368489557,-4.839920813707453,45.0,-0.25679061044285945,-0.005698799452520331,-0.5021836219806782,0.41000000000000014,0.39722192108969656,156.2781,156.468
000078.XSHE,73.5258,1.9045,0.3157,88.1168,4.972062755271562,0.0878485992993321,14.925961802357756,0.9335290733059584,12.76,1.5,96.59,361.57,-4.9,-17.79,-15.57,45.08409099780415,-5.467826834246431,40.0,-0.07477776464039732,0.025610516923992875,-0.2007765631287804,0.10999999999999943,1.110862508646485,115.3328,121.5537
000089.XSHE,140.31799999999998,1.6079,5.8472,17.235,1.1837583349262024,0.006165934814227562,1.078266614787236,0.7980996351059082,5.63,-3.82,76.91,-714.98,-23.86,-109.11,-119.91,47.346194411551636,-7.219102544645113,35.0,-0.048709286992066225,0.2469737708459222,-0.5913661156759769,0.20999999999999908,1.3342994851402386,188.8759,188.8759
000090.XSHE,6.5186,1.7339,0.8107,14.2129,3.9345179176251457,0.8634279561565558,3.3979630170902175,0.5975565620630269,21.04,8.78,97.01,5.12,14.37,27.4,53.37,44.35783986317647,-9.078231766838677,45.0,-0.10620068395173554,0.14344721341562022,-0.49929579473471153,0.16999999999999993,1.495155779430516,145.9138,145.9334
000156.XSHE,28.7754,1.5372,4.1108,34.5898,1.5179112953207479,0.13467475075091837,1.1702227015837594,0.4163509562836231,35.74,17.29,86.92,242.01,18.59,-5.93,-2.52,51.21751147014968,0.19846071929909664,50.0,0.05743477348764614,0.07038045871284823,-0.025891370450404183,0.14000000000000057,0.9322939524226355,143.009,160.1054
000158.XSHE,-1047.8210000000001,2.6063,1.7466,22.2817,2.4057801141779604,0.2676529197563282,4.104896657344504,0.8260800085101802,8.95,0.55,-357.02,-1041.17,4.25,-82.19,-69.86,45.21535559304976,-3.948233153025625,50.0,-0.30288073849150976,-0.18062315263839196,-0.2445151717062356,0.33000000000000007,1.8441570151036466,149.481,151.8686
000301.XSHE,32.5587,1.6609,1.2988,15.2553,2.260227930780588,0.44422572132933097,2.6992696057892136,1.1876945963279153,3.06,-2.56,103.89,-638.21,-21.89,-130.34,-130.72,55.44067797306922,1.9310466449166688,40.0,0.04797399900201249,0.04389510403664252,0.008157789930739942,0.1299999999999999,0.8875580046442993,72.2393,286.7074
000400.XSHE,27.1148,1.9082,1.4435,-254.7316,1.7959292570029752,0.09242787394619024,7.4455073756449615,0.4713579069204609,20.67,10.95,80.6,14.0,41.14,68.55,84.72,50.7388372314822,-2.6668770711693304,40.0,0.24756150421390544,0.4917699862944761,-0.48841696416114133,0.4399999999999995,1.5637439188668225,158.5001,158.5091
000401.XSHE,10.9318,1.9284,0.7411,-132.7041,2.100677774167785,0.37576337144661703,3.6155255050480686,1.1881770306884751,35.67,19.92,98.43,173.34,0.12,-5.78,-9.59,46.17508341495543,-2.569791088925863,50.0,-0.14090318165513693,0.01685515429323952,-0.3155166718967529,0.370000000000001,1.35834974752743,241.4208,241.4761
000402.XSHE,7.7425,0.5992,0.9073,-3.7563,4.31208140457489,1.8959775920653683,5.101049408054736,0.47881882339943915,39.29,3.9,24.74,899.34,-35.58,-70.76,-79.93,48.32034178868139,-1.119829359335722,40.0,-0.0060591567903172106,0.0211422366755997,-0.05440278693183382,0.10999999999999943,0.31191255750433533,204.3543,204.4428
000415.XSHE,-7.2037,0.506,0.4794,0.9446,5.610582053927969,4.049996300649881,0.9529890470005209,0.6710707141997077,30.61,-43.18,91.69,794.81,-31.92,-467.27,-445.91,42.290997458875026,-3.3070337418163516,30.0,-0.06982771428388723,-0.05061532978516491,-0.03842476899744464,0.10000000000000009,1.0400614906829855,102.165,178.1142
000488.XSHE,10.4253,0.9940000000000001,0.5657,84.9001,3.77249534491258,0.6037267171970647,25.723632949091563,1.2075218769140172,22.57,6.0,-24.28,9725.4,4.53,-84.65,-9.41,64.96162360440155,9.010651568947301,50.0,0.12299956955953384,0.06834955512269054,0.10930002887368659,0.5300000000000002,8.822220424420362,96.4095,173.3825
000501.XSHE,24.6502,1.5432,1.2416,-33.2537,2.557658321151663,0.1870807829474267,6.4378266820368,1.9481628541916733,40.16,13.07,89.97,25.95,-66.15,-56.59,-40.16,43.461268849161115,-16.578083837870327,40.0,-0.6180752276300758,0.7866699162631988,-2.8094902877865495,0.6400000000000006,2.656734554805048,143.428,143.6478
000513.XSHE,32.1369,4.543,5.2838,-104.1185,1.3763020379876791,0.03307476165035735,0.5909810158556547,0.3610751745056127,67.05,33.51,71.36,62.4,11.11,92.46,120.44,53.34759960967923,-0.5638028241866256,45.0,0.18888391651210412,0.7951321945959842,-1.21249655616776,1.5300000000000011,1.9728150293646072,322.5351,504.1218
000519.XSHE,55.1906,1.834,2.8083,14.3289,1.349076625069282,0.04552120334023833,0.6559491904747418,0.33859182470993243,21.43,11.53,83.0,92.46,22.46,57.15,83.11,50.5929382688298,-3.095439001643199,45.0,-0.08268401184528429,0.16737397552006655,-0.5001159747307017,0.3100000000000005,3.065296865121084,152.5076,152.6245
000528.XSHE,10.3823,0.9938,0.5217,22.901999999999997,2.9977563959598434,0.2843193633168399,4.143474167578737,0.7919583598712886,20.01,7.33,88.27,218.42,34.26,33.18,32.83,52.453903990043905,-0.3165721858205316,35.0,0.06332596881674668,0.10943668898342906,-0.09222144033336477,0.23000000000000043,2.7854854695566074,106.4797,107.4471
000537.XSHE,4.9113,1.0039,0.5933,5.5979,4.653671166480615,0.8304400591914916,8.201579648376308,0.6903630468644399,26.85,13.33,98.59,120.92,8.15,-20.71,-13.74,53.34614703162208,-0.10207553589655526,40.0,-0.024620562930643075,0.04767572755767169,-0.14459258097662953,0.3199999999999994,2.1558020262230873,40.1458,145.8354
000543.XSHE,10.4552,0.7132,0.5933,23.3769,1.7968965622879485,0.3631635188879569,5.270978212371823,1.74784957629335,8.8,11.37,92.06,203.88,24.97,83.15,90.25,55.87504567561524,1.7323995576852196,50.0,0.029317093379845893,0.031784240011948656,-0.004934293264205525,0.13999999999999968,1.6083745357922157,76.2709,96.5684
000547.XSHE,42.5751,4.1068,7.2691,-49.4792,1.346958484523523,0.007265254971801217,7.406384748989738,0.46043588791782364,32.97,16.6,92.25,-153.28,57.75,58.33,51.77,57.61212677128794,3.244005641748963,55.00000000000001,0.5320722985422108,0.9129757859287904,-0.7618069747731591,1.7699999999999996,6.011979227931947,244.4561,325.5795
000553.XSHE,-203.1829,0.9585,0.7742,24.8545,2.165710621427347,0.5714392968471063,2.1534156944566325,0.46614513446447353,29.87,3.02,91.69,819.61,7.48,-8.49,-0.24,48.10522332173992,-0.8718114304165269,50.0,-0.01954671369736083,0.004593758546338713,-0.048280944487399086,0.08999999999999986,0.19841328196673647,201.8142,217.3
000559.XSHE,38.7253,2.9939,1.5956,-107.3136,2.067066548113627,0.16054174133174612,3.580210629238865,0.768118960896434,17.76,4.03,75.52,267.67,2.51,4.45,-0.98,49.52785000217831,-2.528824726286222,45.0,-0.005426938701848627,0.08314501172341683,-0.17714390085053092,0.11000000000000032,0.39403393685109867,156.6541,156.6548
000563.XSHE,25.0179,1.3939,8.6797,-136.2787,1.4111487665420401,,,,,38.23,100.14,-1957.66,83.09,130.55,86.49,49.77381788100883,-0.995087542511648,45.0,-0.0059896247149882065,0.02018877866843514,-0.052356806766846696,0.11000000000000032,1.2745438010116883,160.5425,160.5425
000564.XSHE,-14.6034,0.6828,5.3735,-2.2867,1.6609850036834348,0.1357889634140583,7.784523770493658,0.5869715771587062,28.95,6.16,-331.93,261.05,-60.36,-75.07,-66.37,37.76597367939379,-11.591962905718727,25.0,-0.14625036872568087,-0.10835324866781886,-0.07579424011572403,0.06000000000000005,3.1432127173500906,67.9999,202.7899
000581.XSHE,10.7554,1.4857,2.2909,-28.3087,1.4197029456714831,0.02736120398187943,4.0050577758371935,0.4641662309591696,17.24,20.73,87.63,51.38,79.17,40.39,37.73,60.81673094787459,4.855409652349751,55.00000000000001,0.8442447169170499,0.6378991969941797,0.4126910398457404,0.7300000000000004,2.142282920643444,208.451,251.4305
000598.XSHE,13.7195,1.3545,3.1161,-63.2122,2.146845439460826,0.6287114950548508,2.2143943672506015,1.1144044204792711,44.27,30.37,98.47,186.6,17.07,20.23,19.8,59.741649099423974,2.3953942633905676,40.0,0.09126328515393034,0.08581720612827821,0.010892158051304252,0.07000000000000028,0.6958792965150781,157.6723,157.6723
000600.XSHE,13.0063,0.8323,0.7187,91.206,2.282581926087128,0.7046191158411691,4.262643844755837,1.3796762359708235,18.43,4.4,94.03,179.65,-8.26,-14.04,-7.3,49.140997950738516,-1.0793054903801054,50.0,0.008135331286555747,0.04511619713056039,-0.07396173168800929,0.1200000000000001,1.169574579222126,59.5164,97.8228
000623.XSHE,13.0124,0.9034,7.8646,17.8839,1.1716309892218382,0.10293915470742895,0.5170681046650215,0.22914652250604142,64.36,105.5,95.37,1278.01,-20.37,215.79,204.68,53.719749326259745,0.9606559383222395,55.00000000000001,0.0064264315712030395,0.06862525544660952,-0.12439764775081297,0.629999999999999,1.8957761467644167,198.218,201.9037
000629.XSHE,61.4911,1.9945,1.7177,80.5325,1.251891377241774,0.08562546698790333,0.4375374009308864,0.28807839392856577,10.81,0.74,144.69,236.98,-22.84,-78.47,-95.99,47.48122978460952,-2.7219991075412735,35.0,-0.016194883825615403,0.008927073879647373,-0.05024391541052555,0.040000000000000036,0.43428699918400504,162.7224,187.2565
000630.XSHE,29.5308,1.2992,0.2663,15.9915,2.428554019824911,0.3525064796659647,2.987122137041073,0.8760267675203438,3.43,1.75,70.85,726.34,2.08,88.35,136.85,52.6654907721483,-1.1266957921361318,55.00000000000001,0.019030630728969378,0.04256714601864167,-0.04707303057934459,0.08000000000000007,1.0463221946366656,241.0535,241.0576
000636.XSHE,98.2516,4.84,8.3972,31.6032,1.335197052103693,0.10643530374976731,0.6981933265240646,0.37967580992412414,31.64,12.45,150.46,55.06,41.47,58.98,-6.26,47.75673765359776,-7.848292491611336,40.0,-0.24216973720884027,1.1111814443993988,-2.706702363216478,0.990000000000002,3.3310200029006745,290.1451,290.1451
000681.XSHE,77.0968,3.8907,20.6762,769.1943,1.2998231471309867,0.12668211092579368,2.7411115027845354,1.0034926797308894,61.64,26.82,101.1,147.77,-32.11,-45.54,-42.3,49.50390214161389,2.582221829638164,50.0,-0.2735529382178079,-0.4774936976096636,0.40788151878371137,0.4299999999999997,2.13184475679609,116.0982,122.4609
000685.XSHE,10.248,0.9473,5.7421,26.9024,1.456779817737818,0.2002480184958923,2.6416003528065737,1.1775611192911768,37.13,93.49,99.58,211.84,6.49,136.28,153.21,60.341987352114735,3.069742982975091,50.0,0.11301302011081926,0.10899816494281762,0.008029710336003276,0.35000000000000053,1.5903050089034423,108.9057,128.1872
000686.XSHE,23.1414,1.5678,3.225,3.5008,4.100574421731883,,,,,21.16,95.84,-1446.88,17.49,11937.91,1754.12,52.346535224694776,-0.6469054745582885,40.0,0.03375962856275372,0.17605535077413909,-0.28459144442277073,0.3100000000000005,1.9378681241275901,250.8966,250.8966
000690.XSHE,12.6457,1.567,2.2754,-443.4955,1.9800568296761714,0.6090488738719306,1.069733302841864,0.6787399715932579,50.18,24.93,109.9,121.99,62.12,1823.49,560.91,59.09516553244896,-1.1899382437114117,45.0,0.29341458347332594,0.4109780278217247,-0.23512688869679754,0.2400000000000002,0.7840104122922494,145.8886,152.3122
000712.XSHE,86.5643,3.823,7.1856,6.0383,4.5917716396510215,,,,,25.21,95.59,-547.81,142.56,1426.19,1867.25,45.141179888003926,-10.115728248485935,45.0,-0.5033851093669082,0.2354051243348753,-1.4775804674035669,0.41999999999999993,1.9432705079088404,119.3995,134.4
000717.XSHE,6.4634,1.2518,0.3544,39.4818,2.030002485789415,0.047031094470123616,4.5365164475176964,1.484697167456961,10.21,5.46,99.57,223.91,15.94,-12.89,-24.93,49.501123343820424,-1.5821602092936204,40.0,-0.013473070926530273,0.025763388181442227,-0.078472918215945,0.08999999999999986,1.2679013641362682,105.9752,105.9752
000718.XSHE,8.2428,1.2917,2.5643,-6.9473,1.9997878406494545,0.230377903524246,5.751108058868,0.4750170950183782,59.05,36.3,99.48,32.88,-1.3,-17.23,-11.22,48.8895001202161,-2.200488997555001,30.0,-0.011710180556498084,0.027673923194166363,-0.0787682075013289,0.06999999999999984,0.6121439673514597,78.29,103.7846
000729.XSHE,-1685.0177,1.6833,2.1329,17.6526,1.4078813821228853,0.004440257830535493,1.4275397818554763,0.616631915007268,47.94,16.18,98.41,266.47,18.14,10.81,15.33,62.42872945782667,6.40593391773433,50.0,0.17468767995824486,0.11442448020834406,0.1205263994998016,0.3700000000000001,1.4282079552728058,200.7555,225.4831
000732.XSHE,-4.7992,0.7112,1.1093,-1.3175,7.064534398658274,0.8787709267322106,51.41595976324962,0.930075700205218,11.72,-51.91,45.3,-331.51,-71.88,-159.32,-280.99,45.01993181664298,-3.7672510257366647,40.0,-0.1693753522520538,-0.0787882402005183,-0.181174224103071,0.1900000000000004,0.8158715087209251,128.2815,128.4273
000738.XSHE,73.9228,4.2632,7.428999999999999,49.8599,1.363943915530696,0.09054817524654368,1.2261331609981136,0.3209138381478024,33.16,15.77,94.7,-55.63,20.59,29.95,26.7,56.84812151609275,-1.7633389529320656,45.0,1.084601034283999,1.7397840579803336,-1.3103660473926695,1.3300000000000018,3.220248644963659,248.3731,248.3753
000739.XSHE,47.7597,8.3761,4.3811,39.2195,1.914702726876501,0.05165167852758646,2.4650148882557796,0.6753766292407505,27.67,11.99,93.84,158.36,22.24,58.68,61.35,66.1667556521319,9.940210762062806,55.00000000000001,1.5902516539138496,1.0895520217534151,1.001399264320869,1.0500000000000007,0.9488887033426526,326.2714,335.2899
000750.XSHE,43.1677,1.6544,7.3305,11.3802,3.287659632586947,,,,,22.92,99.45,3206.2,58.3,116.04,122.99,52.8837624306481,-0.12180267965895156,55.00000000000001,0.04282828154946561,0.10349550750217548,-0.12133445190541975,0.16999999999999993,2.843869221930893,303.8043,303.8045
000758.XSHE,-9.2994,1.9976,1.2094,53.7244,2.884887958601697,0.5556635996485384,2.8040917536868344,0.8338566275940875,16.58,2.31,-895.89,412.23,-46.29,-146.76,-48.7,45.16573384626105,-7.162049476512583,35.0,-0.11243260390517307,0.04340722483287669,-0.3116796574760995,0.15000000000000036,1.3565198216122272,98.6566,98.6659
000778.XSHE,10.0249,0.7071,0.3936,5.1655,2.2391177069385795,0.18590931102842706,2.8702746095194454,0.9482867427226667,12.77,4.75,94.42,258.81,8.71,6.42,0.86,61.78862715453046,2.4440216595931483,50.0,0.055733720236121,0.061852276813997915,-0.012237113155753834,0.06999999999999984,1.4102253628471373,151.123,155.2452
000785.XSHE,22.6852,3.9244,6.6812,-118.9631,2.146281595430534,0.649546636535349,2.43433257627782,1.232990907852301,43.51,11.54,73.74,278.96,-30.26,-68.97,-66.74,53.78575135663779,-0.23214993488475635,45.0,0.20173545632242096,0.2687165218223945,-0.13396213099994714,0.3800000000000008,2.6019291013827033,24.3561,583.9235
000800.XSHE,159.661,2.7061,1.7468,8.9705,4.007901442514014,0.202600906047537,2.2053880481470913,0.8507322366954017,11.92,4.86,90.29,474.13,36.22,141.51,118.91,56.16093846690251,1.689486748338526,65.0,0.2804906472585653,0.31252639575558777,-0.06407149699404491,0.5600000000000005,3.0239596810904406,107.8733,650.4239
000807.XSHE,33.0798,1.7161,0.7493,-10.1,3.1454367598822137,0.5829349356464583,27.10783632480432,2.9094392437521335,11.09,1.85,-15.56,3489.41,5.24,-19.23,-2.88,51.403413608226764,-2.0910209102091226,40.0,-0.019152737657954333,0.11842295523623714,-0.27515138578838294,0.23999999999999932,2.6099163720314387,159.2688,191.1334
000813.XSHE,49.2856,2.3593,8.7218,16.4674,1.108916691469683,0.0061861481504981615,0.47963081479261643,0.1384822099967713,77.36,36.21,98.08,254.68,-44.6,-13.69,-26.97,38.23744503847655,-5.300581771170011,20.0,-0.19934121335593336,-0.07862920888222322,-0.24142400894742028,0.23000000000000043,0.840986707989331,136.7304,136.7304
000825.XSHE,13.5083,0.6527,0.304,9.2431,2.1221320248814806,0.37041198830746813,2.4335531003128135,1.1197777866772918,12.11,2.54,91.26,521.87,-1.94,-49.17,-45.98,49.22118844129868,-3.192279138827047,50.0,0.03004566512671447,0.0728234536412726,-0.08555557702911626,0.08000000000000007,0.5225326544532409,208.48,208.4827
000826.XSHE,65.7066,0.9339,1.3253,-60.963,2.615507687428923,0.6268487317689078,9.21135350202259,1.3258670952848108,22.88,5.77,78.99,40.07,-8.45,-28.74,-29.56,54.71308738434138,1.3175829168559912,60.0,0.28238767824772637,0.2719137942407543,0.020947768013944157,0.25,1.773318750208115,127.2219,127.6076
000830.XSHE,13.0098,1.4007,0.9565,767.555,2.8099210763947418,0.3139456749665904,43.304211497436135,5.512183025350619,10.52,5.08,85.03,278.97,-16.74,-52.92,-48.43,51.29722087626811,-2.7663331371394873,35.0,0.09000961448406208,0.2876751594381628,-0.3953310899082014,0.3100000000000005,1.2809371082947791,149.6252,149.7088
000848.XSHE,22.5185,4.6083,4.58,27.5629,1.185477447893967,0.025469767484205312,0.18152646681668969,0.1752123195508851,53.6,14.0,97.78,-130.37,-54.62,-29.42,-47.75,56.27790992177347,2.331523474928151,40.0,0.09438160806236873,0.11061741050223008,-0.0324716048797227,0.23000000000000043,2.400907071048707,91.3758,91.38799999999999
000869.XSHE,32.2511,2.6529,6.9372,-98.4735,1.2775112702492428,0.0451254756461233,1.858076339922896,0.47375634745366074,53.74,12.45,55.19,140.65,-32.53,-47.19,-48.82,63.261399843532686,11.94096467997738,45.0,2.4800821255496004,1.3464107537269632,2.2673427436452744,1.6099999999999994,1.3120152833497405,177.80200000000002,268.7704
000877.XSHE,14.4359,2.42,2.5405,-231.0572,1.5096336047677341,0.16340050922831517,3.607649553620586,0.9934770873543264,38.05,25.37,100.66,186.97,1.63,27.88,34.27,64.00260496111972,6.270253587778393,55.00000000000001,1.5405229347602116,1.771562075133834,-0.46207828074724455,1.4299999999999997,7.04333499380957,198.9014,237.0114
000878.XSHE,44.2341,3.0117,0.3266,-120.9709,3.4257912959233225,0.865288073435774,7.1807067149376245,0.9698217978128415,4.56,1.17,67.9,2598.63,61.94,-18.83,-20.59,56.865743229288725,0.6756998319688379,45.0,0.2645228526721741,0.5090475757566876,-0.4890494461690269,0.7899999999999991,2.6397859644261144,245.954,254.6118
000883.XSHE,14.6108,0.9112,1.5774,-37.6295,1.7922539384821217,0.4691713371716394,10.711369933240547,1.7310797225738936,32.46,21.15,99.15,50.48,6.95,35.23,33.28,56.5991683625328,0.9681881051175449,45.0,0.06635487302712839,0.06714466351719786,-0.0015795809801389393,0.08000000000000007,0.19989161888999743,253.6745,253.7905
000887.XSHE,50.2206,1.5177,1.2343,17.4875,2.0621265073692836,0.5768953830889157,2.0033192488988605,0.4548629682329034,18.62,-1.85,69.04,-1190.8,-23.59,-104.12,-128.52,54.36755534004985,-4.562996594778657,55.00000000000001,0.5576003972637213,0.8415809889988517,-0.5679611834702607,0.45000000000000107,2.2109598978614695,133.8708,134.1698
000898.XSHE,29.3505,0.4857,0.2551,4.2365,1.7088833935704775,0.13629446452349248,3.882497097897588,1.1737113000077986,7.95,0.87,96.15,3424.89,-8.64,-78.4,-78.99,48.16243868525901,-1.7768017568377001,35.0,-0.00017351236270846115,0.01944063717994244,-0.0392282990853018,0.04999999999999982,0.2949985102160558,215.0306,253.0012
000930.XSHE,24.7188,1.8757,0.96,57.3075,1.7802042118043644,0.0292925639986735,6.338545906152592,0.9346237756067431,12.42,5.24,98.85,177.66,22.07,126.23,123.48,59.84259433924544,3.372804310006188,50.0,0.6091752515592646,0.6776758112193161,-0.13700111932010306,0.6600000000000001,9.468266549375056,98.6593,190.8676
000932.XSHE,6.0120000000000005,1.004,0.2822,-12.6426,2.504153108198981,0.08834673904793183,18.122203474501255,1.3748710538729734,18.33,7.15,99.92,120.71,3.47,4.32,2.4,65.26664861783834,7.733064210924683,55.00000000000001,0.11814947255447894,0.08086464586638711,0.07456965337618365,0.11000000000000032,2.659156307641338,205.5983,298.4861
000937.XSHE,12.5046,0.6343,0.637,11.0746,1.8984565386276857,0.22415929707585125,1.5862953887417757,0.9226785586525349,25.02,8.18,97.79,209.97,-7.14,10.98,34.41,56.99712671431517,2.263856362217011,35.0,0.10686034233411945,0.11038859770891245,-0.0070565107495859924,0.06999999999999984,0.8509868005421848,108.7068,132.1547
000959.XSHE,33.0593,1.0154,0.3996,16.9425,3.945662362185835,0.9250753774328578,14.715053327999534,2.3950112513836967,10.42,2.3,88.42,1101.44,-6.57,-55.38,-55.85,64.86397218392325,12.738570794496223,50.0,0.2919442608892284,0.1409165986508839,0.30205532447668904,0.20000000000000018,0.7377364112451028,266.5093,278.7508
000960.XSHE,27.1632,1.2861,0.3726,15.4603,2.6769889942042435,0.39996862801245714,3.0962724028492876,1.361156115178729,4.88,1.27,73.73,595.85,0.86,-44.32,-49.04,47.959088835675814,-3.032153032153033,45.0,-0.09337074126316303,0.0666314502476056,-0.3200043830215372,0.23000000000000043,0.9317338857179497,161.5376,161.5376
000967.XSHE,23.2823,1.8069,2.3903,15.0777,1.6134693652676384,0.09038074383426828,2.5735919646207517,0.6686413685656091,26.19,11.74,94.53,-29.84,1.52,-2.24,0.59,49.489848742957335,-4.510741168067716,50.0,0.04204098409904766,0.24421029573590242,-0.4043386232737095,0.3999999999999986,0.8251003443397543,184.8338,291.6343
000970.XSHE,84.2333,2.3038,2.7784,13.7794,1.1942647740310504,0.010999820733473185,0.5311045708349551,0.21418418825164756,13.98,1.12,71.43,-306.64,-4.89,-71.62,-84.16,46.05967184557097,-2.5719267654751405,45.0,-0.12575033944682978,-0.04895692158716257,-0.15358683571933443,0.13000000000000078,0.8973341156590311,105.9874,105.9874
000975.XSHE,30.9335,3.455,4.99,-3156.1034,1.2061688788886853,0.06527579443438,5.909288723189699,0.4160017159365222,29.23,18.65,84.71,74.9,33.11,6.75,16.45,45.9731919868581,-4.2319256832563,45.0,-0.3682384166533783,-0.14963589640483607,-0.4372050404970845,0.3800000000000008,2.557556308707229,200.176,320.5131
000983.XSHE,11.3271,0.8039,0.5729,-12.9879,2.730081521645704,0.7805247679603146,4.594398153087486,1.3598408426394033,31.34,8.55,97.27,-47.52,-14.66,-19.76,-18.6,52.06321508017992,0.05783689994216958,40.0,0.02246063340433757,0.03839382553044531,-0.03186638425221548,0.04999999999999982,0.598055592810825,172.8747,172.8748
